id;product_name;countries;ingredients;brands;stores;image_url;
5021991938856;"Citron & gingembre bio infusion";"France";""citronnelle/Citronnelle*","gingembre/gingembre*","reglisse/réglisse*","ecorces-de-citron/écorces de citron*","arome-naturel/arôme naturel","arome-naturel-gingembre/arôme naturel gingembre","1/1‚","
-ingredients-issus-de-l-agriculture-biologique/.
* ingrédients issus de l'agriculture biologique.",";"Clipper";"Leclerc";"http://static.openfoodfacts.org/images/products/502/199/193/8856/front_fr.10.400.jpg";
5021991938849;"Menthe poivrée bio";"France";"";"Clipper";"";"http://static.openfoodfacts.org/images/products/502/199/193/8849/front_fr.6.400.jpg";
5021991939730;"Raspberry & Mint Organic Green Tea";"Netherlands";""groene-thee/Groene thee","pepermunt/Pepermunt","natuurlijke-aroma-s/Natuurlijke aroma's","stukjes-framboos/Stukjes Framboos",";"Clipper";"";"http://static.openfoodfacts.org/images/products/502/199/193/9730/front_nl.3.400.jpg";
5021991939600;"Thé vert detox bio";"France";""the-vert-bio/the vert bio","fleur-de-sureau-bio/fleur de sureau bio","ortie-bio/ortie bio","morceaux-de-graines-de-fenouil-bio/morceaux de graines de fenouil bio","racine-de-pissenlit-bio/racine de pissenlit bio","zeste-de-citron-vert-bio/zeste de citron vert bio","arome-naturel-citron-vert/arôme naturel citron vert","arome-naturel-orange/arôme naturel orange","poudre-de-graines-de-fenouil-bio/poudre de graines de fenouil bio",";"Clipper";"Leclerc";"http://static.openfoodfacts.org/images/products/502/199/193/9600/front_fr.7.400.jpg";
5021991939594;"Divine digestion infusion deux menthes & fenouil bio";"France";""menthe-poivree/Menthe poivrée*","graines-de-fenouil/graines de fenouil*","menthe-verte/menthe verte*","racine-de-gingembre-
-ingredients-issus-de-l-agriculture-biologique/racine de gingembre*.
* ingrédients issus de l'agriculture biologique.",";"Clipper";"Leclerc";"http://static.openfoodfacts.org/images/products/502/199/193/9594/front_fr.14.400.jpg";
5021991938832;"Sumptuous thé vert fraise bio";"France";""the-vert/Thé vert","arome-naturel/arôme naturel","fraise/fraise","/.",";"Clipper";"Intermarché";"http://static.openfoodfacts.org/images/products/502/199/193/8832/front_fr.6.400.jpg";
5021991000225;"Organic assam tea";"United Kingdom";""organically-grown-fairtrade-tea/Organically grown fairtrade tea.",";"Clipper";"";"http://static.openfoodfacts.org/images/products/502/199/100/0225/front_fr.5.400.jpg";
5021991999147;"Thé vert biologique";"France";""the-vert/Thé vert.",";"clipper";"Monoprix";"http://static.openfoodfacts.org/images/products/502/199/199/9147/front_fr.5.400.jpg";
5021991999116;"25 bags of pure green tea";"United Kingdom";""green-tea/green tea",";"clipper";"";"http://static.openfoodfacts.org/images/products/502/199/199/9116/front_en.8.400.jpg";
5021991888168;"Detox infusion";"France";""hibiscus/Hibiscus*","ortie/ortie*","23/23‚","racine-de-reglisse/racine de réglisse*","aromes-naturels/arômes naturels","extraits-d-aloe-vera/extraits d'aloe vera*","0/0‚","
-ingredients-issus-de-l-agriculture-biologique/.
*ingrédients issus de l'agriculture biologique.",";"Clipper";"Leclerc";"http://static.openfoodfacts.org/images/products/502/199/188/8168/front_fr.9.400.jpg";
5021047105027;"Lait de coco";"Suisse";""extrait-de-noix-de-coco/Extrait de noix de coco","eau/eau",";"";"";"http://static.openfoodfacts.org/images/products/502/104/710/5027/front_fr.3.400.jpg";
5021047105034;"Lait de coco";"Switzerland";"";"";"";"http://static.openfoodfacts.org/images/products/502/104/710/5034/front_en.3.400.jpg";
5026109002344;"One Still Spring Water";"United Kingdom";""british-spring-water/British Spring Water",";"One";"";"http://static.openfoodfacts.org/images/products/502/610/900/2344/front_en.10.400.jpg";
5029788165126;"Premium Coconut Milk";"United Kingdom";""coconut-extract/Coconut Extract","water/Water","stabilisers/Stabilisers","guar-gum/Guar Gum","carboxymethyl-cellulose/Carboxymethyl Cellulose","polysorbate-60/Polysorbate 60","antioxidant/Antioxidant","citric-acid/Citric Acid","preservative/Preservative","sodium-metabisulphite/Sodium Metabisulphite",";"Tropical Sun";"The Co-operative";"http://static.openfoodfacts.org/images/products/502/978/816/5126/front_en.8.400.jpg";
0096619756803;"purified water";"United States";""purified-water/Purified Water","potassium-bicarbonate/Potassium Bicarbonate","sodium-bicarbonate/Sodium Bicarbonate","calcium-citrate/Calcium Citrate","sodium-chloride-and-magnesium-oxide/Sodium Chloride and Magnesium Oxide",";"Kirkland";"";"http://static.openfoodfacts.org/images/products/009/661/975/6803/front_en.4.400.jpg";
5708190025043;"Lemongrass Tea and Ginseng";"France";""eau/Eau","jus-de-fruits-a-base-de-concentre/jus de fruits à base de concentré*","sirop-d-agave-3/sirop d'agave* 3‚","sucre-de-canne-2/sucre de canne* 2‚","extrait-de-citronnelle-0/extrait de citronnelle* 0‚","extrait-de-ginseng-0/extrait de Ginseng* 0‚","extrait-d-orange/extrait d'orange*","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","ingredient-issu-de-l-agriculture-biologique/.  *Ingrédient issu de l'agriculture biologique.","pomme2/pomme2‚","orange-1/orange 1‚","citron-0/citron 0‚",";"Little Miracles";"Franprix";"http://static.openfoodfacts.org/images/products/570/819/002/5043/front_fr.6.400.jpg";
5708190025012;"Little Miracles Organic energy Green Tea Ginseng Pomegranate Açaï Agave";"France";""eau/Eau","sirop-d-agave/sirop d'agave*","jus-de-fruits-a-base-de-concentre/jus de fruits à base de concentré*","extrait-de-the-vert/extrait de thé vert*","extraits-vegetaux/extraits végétaux","panax-ginseng-6-ans-d-age/Panax Ginseng 6 ans d'âge*","acidifiant/acidifiant","acide-citrique/acide citrique","arome-naturel/arôme naturel","antioxydant/antioxydant","acide-ascorbique/acide ascorbique","/.","pomme/pomme","citron/citron","grenade/grenade","acai/açaï",";"Little Miracles";"Intermarché";"http://static.openfoodfacts.org/images/products/570/819/002/5012/front_fr.12.400.jpg";
90492532;"Thé glacé saveur Pêche Blanche";"France";"";"Nestea";"";"http://static.openfoodfacts.org/images/products/90492532/front_fr.5.400.jpg";
2000000012126;"bellarom ristretto";"España";"";"Bellarom";"";"null";
2000000017811;"Eau Vitale";"Togo";"";"BB";"";"http://static.openfoodfacts.org/images/products/200/000/001/7811/front_fr.7.400.jpg";
2000000019865;"Morning Time";"Netherlands";""hibiscus/Hibiscus","rosehips/Rosehips","apple/Apple","cherries/Cherries","spearmint/Spearmint","blackberry-leaves/Blackberry Leaves","lemongrass/Lemongrass","orange-peel/Orange Peel",";"Heath&Heather";"";"http://static.openfoodfacts.org/images/products/200/000/001/9865/front_en.4.400.jpg";
2000000000564;"biosoy";"France";"";"Biosoy";"";"null";
2000000009430;"Café moulu";"France";""cafe/Café",";"Beaumont";"";"http://static.openfoodfacts.org/images/products/200/000/000/9430/front_fr.8.400.jpg";
2000000005393;"Hinojo en bolsitas";"España";""hinojo/Hinojo*.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","/.",";"Westminster,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/200/000/000/5393/front_es.6.400.jpg";
2000000000270;"Bebida refrescante carbonatada";"España";""agua-mineral-natural/Agua mineral natural","bicarbonato-sodico/bicarbonato sódico","e-500ii/E-500ii","cloruro-sodico-y-gas-carbonico/cloruro sódico y gas carbónico.",";"Vivaris,//Propiedad de://,Aguas Font Vella y Lanjarón S.A.,//Perteneciente a://,Groupe Danone S.A.";"Restaurante";"http://static.openfoodfacts.org/images/products/200/000/000/0270/front_es.3.400.jpg";
2000000000772;"Agua mineral natural - Manantial Sigüenza";"España";""agua-mineral-natural-del-manantial-de-siguenza/Agua mineral natural del Manantial de Sigüenza.","tambien-se-envasa-agua-del-manantial-de-sacalm/también se envasa agua del manantial de Sacalm","en-gerona/en Gerona","con-diferente-composicion-mineral/con diferente composición mineral).","nota/Nota","con-la-misma-marca-quot/Con la misma marca &quot","font-vella-quot/Font Vella&quot","y-el-mismo-codigo-de-barras/y el mismo código de barras","8410055150018/8410055150018",";"Font Vella,//Propiedad de://,Aguas Font Vella y Lanjarón S.A.,//Perteneciente a://,Groupe Danone S.A.";"SuperSol";"http://static.openfoodfacts.org/images/products/200/000/000/0772/front_es.4.400.jpg";
2000000003782;"Moyen Coca Cola Light";"France,Europe";""soda-au-cola-light-contient-des-edulcorants/Soda au cola light. Contient des édulcorants.",";"McDonald's,Coca Cola";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3782/front_fr.3.400.jpg";
2000000009449;"Eau de source";"France";""eau-de-source-source-corail/Eau de source. Source Corail.",";"Corail";"";"http://static.openfoodfacts.org/images/products/200/000/000/9449/front_fr.8.400.jpg";
2000000009432;"Infusion instantanée suisse";"France";""camomile/Camomile","verveine/verveine","tilleul/tilleul","fleur-d-orange/fleur d'orange","menthe/menthe",";"Ricola";"";"http://static.openfoodfacts.org/images/products/200/000/000/9432/front_fr.6.400.jpg";
2000000003789;"Evian";"France,Europe";""eau-minerale-naturelle/Eau minérale naturelle",";"Evian";"McDonald's";"http://static.openfoodfacts.org/images/products/200/000/000/3789/front_fr.9.400.jpg";
2000000009450;"Evian";"France";""eau-minerale-naturelle/Eau minérale naturelle",";"Evian";"";"http://static.openfoodfacts.org/images/products/200/000/000/9450/front_fr.14.400.jpg";
2000000001105;"Infusión de hierbas en bolsitas";"España";""menta/Menta","hinojo/hinojo","melisa/melisa","zacate-de-limon/zacate de limón","anis-y-manzanilla/anís y manzanilla.",";"Westminster,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/200/000/000/1105/front_es.5.400.jpg";
2000000002434;"Source Dorénaz distribuée par Chateaud'eau";"France";""ph-7-02/pH 7‚02","ca2-34-1-mg-l/Ca2+ 34.1 mg/l","na-4-1-mg-l/NA+ 4.1 mg/l","mg2-3-1-mg-l/Mg2+ 3.1 mg/l","k-0-7-mg-l/K+ 0.7 mg/l","hco3-88-6-mg-l/HCO3 88.6 mg/l","cl-1-9-mg-l/CL- 1.9 mg/l","so42-30-1-mg-l-f-lt/SO42- 30.1 mg/l F- &lt","0-2-mg-l/0.2 mg/l",";"Eden,Château d'eau,Chateaud'eau,Source Dorénaz";"";"http://static.openfoodfacts.org/images/products/200/000/000/2434/front_fr.4.400.jpg";
2000000009453;"Eau minérale naturelle";"France";""eau-minerale-naturelle/Eau minérale naturelle",";"Vittel";"";"http://static.openfoodfacts.org/images/products/200/000/000/9453/front_fr.10.400.jpg";
2000000034377;"Sirop de pêche";"France";"";"Sans marque,IDS";"";"http://static.openfoodfacts.org/images/products/200/000/003/4377/front_fr.4.400.jpg";
2000000034811;"Café Soluble";"France";""cafe-soluble-lyophilise-100/Café soluble lyophilisé 100%.",";"San Rivo";"RCIR,Armée de Terre";"http://static.openfoodfacts.org/images/products/200/000/003/4811/front_fr.5.400.jpg";
2000000032977;"Nescafé® NES";"France";""cafe/Café",";"Nescafé,Nestlé,NES";"Leclerc";"http://static.openfoodfacts.org/images/products/200/000/003/2977/front_fr.6.400.jpg";
2000000032181;"Frucht-Quatsch";"Deutschland";""apfel/Äpfel","bananen/Bananen","erdbeeren/Erdbeeren",";"McDonald's,machland";"";"http://static.openfoodfacts.org/images/products/200/000/003/2181/front_de.5.400.jpg";
2000000034949;"Préparation instantanée Arôme Cacao";"France";""sucre/Sucre","poudre-de-lactoserum/poudre de _lactosérum_","poudre-de-cacao-fortement-degraisse/poudre de cacao fortement dégraissé","anti-agglomerant/anti-agglomérant","e341/E341","sel-stabilisant/sel stabilisant","e466/E466","arome/arôme.",";"SRD";"RCIR,Armée de Terre";"http://static.openfoodfacts.org/images/products/200/000/003/4949/front_fr.5.400.jpg";
2000000034911;"Café Sélection";"France";""cafe-soluble-100-pur-cafe/Café soluble. 100% pur café.",";"Sagy";"RCIR,Armée de Terre";"http://static.openfoodfacts.org/images/products/200/000/003/4911/front_fr.9.400.jpg";
2000000034033;"Smoothie Sunny-Green-Edition";"Deutschland";""19-8-traubensaft/19‚8% Traubensaft","gurkenpuree/Gurkenpüree","orangensaft/Orangensaft","birnenmark/Birnenmark","spinatpuree/Spinatpüree","birnensaft/Birnensaft","orangenzellen/Orangenzellen","farbendes-lebensmittel/färbendes Lebensmittel","spirulina/Spirulina","und-saflorextrakt/und Saflorextrakt",";"rio d'oro,Molkerei Gropper";"";"http://static.openfoodfacts.org/images/products/200/000/003/4033/front_de.7.400.jpg";
2000000020512;"Café Panama Finca Bambito - Green Plantation Coffee Roasters";"France";""cafe-varietes-cattura/Café variétés Cattura","catual/Catual","typica/Typica",";"Green Plantation";"";"http://static.openfoodfacts.org/images/products/200/000/002/0512/front_fr.4.400.jpg";
2000000020513;"Café Kochere Yirgacheffe - Joe Coffee Roasters";"USA";"";"Joe Coffee Roasters";"";"http://static.openfoodfacts.org/images/products/200/000/002/0513/front_fr.4.400.jpg";
2000000020524;"Café Gitesi Rwanda - Elysian Coffee";"";"";"Elysian Coffee";"";"http://static.openfoodfacts.org/images/products/200/000/002/0524/front_fr.4.400.jpg";
2000000020505;"Hair Bender blend - Stumpton Coffee Roasters - Whole Bean Coffee";"USA";""coffee-beans/Coffee beans",";"Stumpton Coffee Roasters";"Stumpton Coffee Roasters";"http://static.openfoodfacts.org/images/products/200/000/002/0505/front_fr.5.400.jpg";
2000000020528;"Café Agua Dulce - Café Coutume";"France";"";"Café Coutume";"Café Coutume";"http://static.openfoodfacts.org/images/products/200/000/002/0528/front_fr.4.400.jpg";
2000000020515;"Café Villa Galicia Natural - Café Coutume";"France";""cafe/café",";"Café Coutume";"Café Coutume";"http://static.openfoodfacts.org/images/products/200/000/002/0515/front_fr.4.400.jpg";
2000000024103;"Citronela liofilizada";"España";""citronela-liofilizada/Citronela liofilizada",";"Asia Green Garden,//Perteneciente a://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/200/000/002/4103/front_es.11.400.jpg";
2000000025868;"Badoit citron vert";"France";""eau-minerale-naturelle-gazeifiee-badoit/Eau minérale naturelle gazéifiée Badoit","99-9-m/99‚9 M","arome-naturel-de-citron-citron-vert/arôme naturel de citron-citron vert",";"Badoit";"";"http://static.openfoodfacts.org/images/products/200/000/002/5868/front_fr.7.400.jpg";
2000000020522;"Café Guzman Brothers Colombie - Phil & Sebastian Coffee Roasters";"";"";"Phil & Sebastian Coffee Roasters";"";"http://static.openfoodfacts.org/images/products/200/000/002/0522/front_fr.4.400.jpg";
2000000020516;"Café Kemgin Yirgacheffe - Café Coutume";"France";"";"Café Coutume";"Café Coutume";"http://static.openfoodfacts.org/images/products/200/000/002/0516/front_fr.4.400.jpg";
2000000024689;"Infusión de espino amarillo";"España";""escaramujo/Escaramujo","hibisco/hibisco","bayas-de-espino-amarillo/bayas de espino amarillo","aroma-natural/aroma natural","bayas-de-sauco/bayas de saúco.",";"Westminster,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"http://static.openfoodfacts.org/images/products/200/000/002/4689/front_es.9.400.jpg";
2000000021540;"Le Classique";"France";""limonade/limonade","antioxygene/antioxygène","acide-ascorbique/acide ascorbique","arome/arôme)","biere/bière","contient-malt-d-orge/contient malt d'orge","eau/eau","sucre/sucre","sirop-de-glucose/sirop de glucose","acidifiant/acidifiant","acide-citrique/acide citrique",";"Panach";"";"http://static.openfoodfacts.org/images/products/200/000/002/1540/front_fr.5.400.jpg";
2000000020520;"Café Reko - Heart Coffee Roasters";"USA";"";"Heart Coffee Roasters";"Heart Coffee Roasters";"http://static.openfoodfacts.org/images/products/200/000/002/0520/front_fr.4.400.jpg";
2000000021240;"Pur malt";"France";""eau/eau","malt-d-orge-et-malt-de-ble/malt d'orge et malt de blé","arome-naturel/arôme naturel","extrait-de-malt-d-orge/extrait de malt d'orge","extrait-de-houblon/extrait de houblon","colorant/colorant","caramel/caramel",";"Kronenbourg";"";"http://static.openfoodfacts.org/images/products/200/000/002/1240/front_fr.4.400.jpg";
2000000020510;"Heirloom Coffee - Coop Biftu Gudina";"France";""cafe/Café","variete-heirloom/variété Heirloom",";"Four Barrel";"Four Barrel";"http://static.openfoodfacts.org/images/products/200/000/002/0510/front_fr.4.400.jpg";
2000000020517;"Café FAF #490 - Café Coutume";"France";""cafe/Café",";"Café Coutume";"Café Coutume";"http://static.openfoodfacts.org/images/products/200/000/002/0517/front_fr.4.400.jpg";
2000000020518;"Café Kram - Krahls";"Suède";""kaffe/Kaffe",";"Krahls";"";"http://static.openfoodfacts.org/images/products/200/000/002/0518/front_fr.8.400.jpg";
2000000029019;"Rappen A-C-E-Trunk";"Deutschland";""naturliches-mineralwasser/Natürliches Mineralwasser","orangensaft/Orangensaft","zucker/Zucker","karottensaft-aus-karottensaftkonzentrat/Karottensaft aus Karottensaftkonzentrat","zitronensaft/Zitronensaft","vitaminmischung/Vitaminmischung","vitamin-c/Vitamin C","vitamin-e-und-beta-carotin/Vitamin E und Beta-Carotin","naturliches-citrusaroma-mit-anderen-naturlichen-aromen/natürliches Citrusaroma mit anderen natürlichen Aromen","stabilisator-johannisbrotkernmehl/Stabilisator Johannisbrotkernmehl",";"Rappen,Brauerrei Rapp";"";"http://static.openfoodfacts.org/images/products/200/000/002/9019/front_de.4.400.jpg";
