id;product_name;countries;ingredients;brands;stores;image_url;
8425779035213;"Ensalada Mezclum";"España";""escarola-rizada/Escarola rizada","brotes-de-lechuga-roja/brotes de lechuga roja","radicchio/radicchio","mizuna/mizuna.",";"Primaflor,//Propiedad de://,Primaflor S.A.,//Perteneciente a://,Grupo Primaflor";"Aldi";"http://static.openfoodfacts.org/images/products/842/577/903/5213/front_es.8.400.jpg";
8428551709340;"Ajos &quot;Hnos. Carrasco&quot;";"España";""ajo-rojo-categoria/Ajo rojo. Categoría","i-calibre/I. Calibre","50-60-mm/50/60 mm",";"Hnos. Carrasco,//Propiedad de://,S.A.T. Nº 747 Hermanos Carrasco";"Opencor";"http://static.openfoodfacts.org/images/products/842/855/170/9340/front_es.4.400.jpg";
8428524200010;"Asperges vertes";"France";""asperges-fraiches/Asperges fraiches","categorie-1/catégorie 1",";"";"Les Halles";"http://static.openfoodfacts.org/images/products/842/852/420/0010/front_fr.3.400.jpg";
8428596100225;"Col china";"España";""col-china-categoria/Col china. Categoría","i-calibre/I. Calibre","4/4",";"Iberdur,//Propiedad de://,Francisco Magraner Año S.L.";"Carrefour";"http://static.openfoodfacts.org/images/products/842/859/610/0225/front_es.5.400.jpg";
8426458000065;"Sucrine";"France";""sucrine/Sucrine",";"Hoyamar";"";"http://static.openfoodfacts.org/images/products/842/645/800/0065/front_fr.8.400.jpg";
8424864000228;"Escarola rizada";"España";""escarola-rizada-categoria/Escarola rizada. Categoría","900-g/900 g","i-calibre/I. Calibre","600/600",";"Huerta de Peralta,//Propiedad de://,S.A.T. Nº 413-NA Huerta de Peralta";"Carrefour";"http://static.openfoodfacts.org/images/products/842/486/400/0228/front_es.5.400.jpg";
8424864000181;"Canónigos";"España";""canonigos/Canónigos.",";"El Huertico,//Propiedad de://,S.A.T. Nº 413-NA Huerta de Peralta";"";"http://static.openfoodfacts.org/images/products/842/486/400/0181/front_es.6.400.jpg";
8425017000201;"Cebollas &quot;Fuente El Pino&quot;";"España";""cebolla-variedad/Cebolla. Variedad","grano-categoria-ii-calibre/Grano. Categoría II. Calibre","70-90-mm/70/90 mm",";"Fuente El Pino,//Propiedad de://,S.A.T. Nº 8369 Fuente El Pino";"SuperSol";"http://static.openfoodfacts.org/images/products/842/501/700/0201/front_es.4.400.jpg";
8424808112819;"Zanahorias &quot;Muñozval&quot;";"España";""zanahorias-de-la-variedad-nantesa-categoria/Zanahorias de la variedad Nantesa. Categoría","25-cm/25 cm","i-calibre/I. Calibre","20/20",";"Muñozval,//Propiedad de://,Muñozval S.L.";"Dia";"http://static.openfoodfacts.org/images/products/842/480/811/2819/front_es.8.400.jpg";
8425531200019;"Cebollas &quot;Juan de Dios&quot;";"España";""cebolla-variedad/Cebolla. Variedad","francesa-categoria-i-calibre/Francesa. Categoría I. Calibre","38-60-mm/38/60 mm",";"Juan de Dios,//Propiedad de://,Juan de Dios García Sáez (Ajos Juan de Dios C.B.)";"SuperSol";"http://static.openfoodfacts.org/images/products/842/553/120/0019/front_es.4.400.jpg";
8425531110028;"Ajos &quot;Juan de Dios&quot; Blanco";"España";""ajo-blanco-buti-categoria-i-calibre/Ajo blanco buti. Categoría I. Calibre","55-62-mm/55/62 mm",";"Juan de Dios,//Propiedad de://,Juan de Dios García Sáez (Ajos Juan de Dios C.B.)";"Supermercados Gigante";"http://static.openfoodfacts.org/images/products/842/553/111/0028/front_es.4.400.jpg";
8425531110011;"Ajos &quot;Juan de Dios&quot; Blanco";"España";""ajo-blanco-categoria/Ajo blanco. Categoría","i-calibre/I. Calibre","55-60-mm/55/60 mm",";"Juan de Dios,//Propiedad de://,Juan de Dios García Sáez (Ajos Juan de Dios C.B.)";"Carrefour,Dia";"http://static.openfoodfacts.org/images/products/842/553/111/0011/front_es.9.400.jpg";
8422904013436;"Puerros &quot;V Agrícola Villena&quot;";"España";""puerros-categoria/Puerros. Categoría","i/I.",";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/290/401/3436/front_es.4.400.jpg";
8422904015300;"Espárragos verdes finos";"España";""esparragos-verdes-finos-cat-ii-calibre-5-12-mm/Espárragos verdes finos. Cat II.  Calibre 5-12 mm",";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/290/401/5300/front_es.8.400.jpg";
8422904012507;"Zanahorias &quot;V Agrícola Villena&quot;";"España";""zanahorias-de-la-variedad-nantesa-categoria/Zanahorias de la variedad Nantesa. Categoría","i/I.",";"V Agrícola Villena,//Propiedad de://,Agrícola Villena COOP. V.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/290/401/2507/front_es.4.400.jpg";
8424995100101;"Ajos tiernos &quot;My Frut&quot;";"España";""ajos-tiernos/Ajos tiernos","o-ajetes-verdes/o ajetes verdes","categoria/. Categoría","i/I.",";"My Frut,//Propiedad de://,Way Fruit S.L.";"Lidl";"http://static.openfoodfacts.org/images/products/842/499/510/0101/front_es.5.400.jpg";
null;"Céleri";"Portugal";"";"Gregal";"null";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
8425264000085;"Coliflor";"España";""coliflor-categoria/Coliflor. Categoría","i/I",";"Cricket, //Propiedad de://, Frutas y Verduras Juan Marín Bravo S.L.";"Ahorramás";"http://static.openfoodfacts.org/images/products/842/526/400/0085/front_es.5.400.jpg";
8425264000016;"Brócoli &quot;Cricket&quot;";"España";""brocoli-categoria/Brócoli. Categoría","i/I",";"Cricket,//Propiedad de://,Frutas y Verduras Juan Marín Bravo S.L.";"Carrefour";"http://static.openfoodfacts.org/images/products/842/526/400/0016/front_es.8.400.jpg";
8426140111123;"Zanahorias &quot;ES-MA&quot;";"España";""zanahorias-de-la-variedad-nantesa-categoria/Zanahorias de la variedad Nantesa. Categoría","45/45","i-calibre/I. Calibre","20/20",";"ES-MA,//Propiedad de://,Hortícolas Esma S.L.";"Supermercados Gigante";"http://static.openfoodfacts.org/images/products/842/614/011/1123/front_es.4.400.jpg";
8420683101580;"Poivron piquillo jan bai";"Espagne";""poivron-de-piquillo/Poivron de piquillo","morue/morue","eau/eau","lait-entier/lait entier","farine-de-ble/farine de blé","oignon/oignon","tomate/tomate","huile-d-olive/huile d'olive","crevettes/crevettes","sel/sel","ail/ail","vin-blanc/vin blanc","persil/persil",";"jan Bai";"venta Peio";"http://static.openfoodfacts.org/images/products/842/068/310/1580/front_fr.4.400.jpg";
8426131352306;"Espárragos blancos Origen Navarra";"España";""esparragos-blancos-cat/Espárragos blancos. Cat","22-mm/22 mm","i-calibre/I. Calibre","16/16",";"Dantza, //Propiedad de://, Conservas Dantza S.A., //Perteneciente a://, Grupo AN - Alimentación Natural";"Carrefour";"http://static.openfoodfacts.org/images/products/842/613/135/2306/front_es.9.400.jpg";
8421816100395;"Ajos morados";"España";""ajo-morado-calibre/Ajo morado. Calibre","45-mm/45 mm +",";"Tara, //Propiedad de://, Cebollas Tara S.L.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/181/610/0395/front_es.5.400.jpg";
8421816100333;"Cebollas rojas";"España";""cebolla-roja/Cebolla roja.",";"Tara, //Propiedad de://, Cebollas Tara S.L.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/181/610/0333/front_es.6.400.jpg";
8421816100012;"Cebollas";"España";""cebolla/Cebolla.","nota-del-redactor/Nota del redactor","variedad-variable-dependiendo-de-la-estacion/Variedad variable dependiendo de la estación","grano/Grano","liria/Liria","etc/etc.",";"Tara,//Propiedad de://,Cebollas Tara S.L.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/181/610/0012/front_es.5.400.jpg";
8421816100241;"Ajos morados";"España";""ajos-morados-calibre/Ajos morados. Calibre","45-50-mm/45/50 mm",";"Tara,//Propiedad de://,Cebollas Tara S.L.";"Mercadona";"http://static.openfoodfacts.org/images/products/842/181/610/0241/front_es.5.400.jpg";
8424631100137;"Ajos tiernos &quot;Cumar&quot;";"España";""ajos-tiernos-cultivados/Ajos tiernos cultivados","allium-sativum/Allium sativum","categoria/. Categoría","i/I",";"Cumar,//Propiedad de://,Champiñones Cumar S.L.";"Dia";"http://static.openfoodfacts.org/images/products/842/463/110/0137/front_es.6.400.jpg";
8424347025038;"Ajos &quot;Hermanos Álvarez&quot; Morado";"España";""ajos-variedad/Ajos. Variedad","morados-categoria/Morados. Categoría","super-calibre/Super. Calibre","45-55-mm/45/55 mm",";"Hermanos Álvarez,//Propiedad de://,Hermanos Álvarez S.A.T. N° 8230";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/434/702/5038/front_es.6.400.jpg";
8424347500016;"Ajos &quot;Hermanos Álvarez&quot; Blanco";"España";""ajos-blancos-categoria-extra-calibre/Ajos blancos. Categoría Extra. Calibre","50-65-mm/50/65 mm",";"Hermanos Álvarez,//Propiedad de://,Hermanos Álvarez S.A.T. N° 8230";"Carrefour";"http://static.openfoodfacts.org/images/products/842/434/750/0016/front_es.5.400.jpg";
8424347000035;"Cebollas &quot;Hermanos Álvarez&quot;";"España";""cebolla-variedad/Cebolla. Variedad","grano-categoria-i-calibre/Grano. Categoría I. Calibre","75-90-mm/75/90 mm",";"Hermanos Álvarez,//Propiedad de://,Hermanos Álvarez S.A.T. N° 8230";"Carrefour";"http://static.openfoodfacts.org/images/products/842/434/700/0035/front_es.3.400.jpg";
8424347000110;"Cebollas &quot;Alipende&quot;";"España";""cebolla-variedad/Cebolla. Variedad","grano-categoria-i-calibre/Grano. Categoría I. Calibre","55-75-mm/55/75 mm",";"Alipende,//Propiedad de://,AhorraMas S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/434/700/0110/front_es.6.400.jpg";
8421020011241;"Cebollas blancas";"España";""cebolla-blanca-categoria-i-calibre/Cebolla blanca. Categoría I. Calibre","55-75-mm/55/75 mm",";"Aparici,//Propiedad de://,Hermanos Aparici Rosa S.L.";"Ahorramás";"http://static.openfoodfacts.org/images/products/842/102/001/1241/front_es.12.400.jpg";
8421020011227;"Cebollas rojas &quot;Aparici&quot;";"España";""cebolla-morada-categoria-i-calibre/Cebolla morada. Categoría I. Calibre","55-75-mm/55/75 mm",";"Aparici, //Propiedad de://, Hermanos Aparici Rosa S.L.";"Ahorramás";"http://static.openfoodfacts.org/images/products/842/102/001/1227/front_es.6.400.jpg";
8421022141052;"Endivias";"España";""endibias-categoria/Endibias. Categoría","i/I",";"Sin marca";"Carrefour";"http://static.openfoodfacts.org/images/products/842/102/214/1052/front_es.7.400.jpg";
8421022123058;"Endibias";"España";""endibias-categoria/Endibias. Categoría","i-calibre/I. Calibre","3-4-frutos/3/4 frutos.",";"Tacio,//Propiedad de://,PLANASA - Plantas de Navarra S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/842/102/212/3058/front_es.4.400.jpg";
8421022151006;"Endibias";"España";""endibias-categoria/Endibias. Categoría","i-calibre/I. Calibre","2-3-frutos/2/3 frutos.",";"Saltes";"Dia";"http://static.openfoodfacts.org/images/products/842/102/215/1006/front_es.7.400.jpg";
8430803016045;"Ensalada Primavera";"España";""escarola-lisa/Escarola lisa","escarola-rizada-y-col-lombarda/escarola rizada y col lombarda.",";"SuperSol,//Propiedad de://,SuperSol Spain S.L.U.,//Perteneciente a://,Maxima Grupé UAB";"SuperSol";"http://static.openfoodfacts.org/images/products/843/080/301/6045/front_es.6.400.jpg";
8430803014478;"Ajos &quot;SuperSol&quot; Blanco";"España";""ajo-blanco-buti-categoria-i-calibre/Ajo blanco buti. Categoría I. Calibre","60-65-mm/60/65 mm",";"SuperSol,//Propiedad de://,SuperSol Spain S.L.U.,//Perteneciente a://,Maxima Grupé UAB";"SuperSol";"http://static.openfoodfacts.org/images/products/843/080/301/4478/front_es.5.400.jpg";
8430803021599;"Zanahorias &quot;SuperSol&quot;";"España";""zanahorias-de-la-variedad-nantesa-categoria-i-calibre/Zanahorias de la variedad Nantesa. Categoría I. Calibre","20/20","40-mm/40 mm",";"SuperSol, //Propiedad de://, SuperSol Spain S.L.U., //Perteneciente a://, Maxima Grupé UAB";"SuperSol";"http://static.openfoodfacts.org/images/products/843/080/302/1599/front_es.8.400.jpg";
8430803005605;"Ajos &quot;SuperSol&quot; Morado";"España";""ajo-morado-buti-categoria-i-calibre/Ajo morado buti. Categoría I. Calibre","55-60-mm/55/60 mm",";"SuperSol, //Propiedad de://, SuperSol Spain S.L.U., //Perteneciente a://, Maxima Grupé UAB";"SuperSol";"http://static.openfoodfacts.org/images/products/843/080/300/5605/front_es.5.400.jpg";
8435177028052;"Tomates Minikumato";"España";""tomates-de-tipo-minikumato-variedad/Tomates de tipo Minikumato. Variedad","km/KM","5512-categoria-i-calibre/5512. Categoría I. Calibre","20/20","35-mm/35 mm.",";"Sin marca";"";"http://static.openfoodfacts.org/images/products/843/517/702/8052/front_es.5.400.jpg";
8435177000492;"Poivron tricolor California";"France";""poivron-rouge/Poivron rouge","poivron-jaune/poivron jaune","poivron-vert/poivron vert.",";"Fruca";"Auchan";"http://static.openfoodfacts.org/images/products/843/517/700/0492/front_fr.7.400.jpg";
8430236031110;"Apio &quot;Briska&quot;";"España";""apio-verde-categoria/Apio verde. Categoría","i/I.",";"Briska,//Propiedad de://,Surinver Hortofrutícola S.Coop.";"Dia";"http://static.openfoodfacts.org/images/products/843/023/603/1110/front_es.5.400.jpg";
8430236230001;"Calabaza de Halloween";"España";""calabaza-de-halloween-categoria/Calabaza de Halloween. Categoría","i/I.",";"Surinver, //Propiedad de://, Surinver Hortofrutícola S.Coop.";"Lidl";"http://static.openfoodfacts.org/images/products/843/023/623/0001/front_es.4.400.jpg";
8437011131195;"Judías verdes redondas";"España";""judias-verdes-redondas-variedad/Judías verdes redondas. Variedad","bobby-categoria/Bobby. Categoría","i/I.",";"Martín de la Vega,Natural de Montaña S.L.";"Lidl,Carrefour";"http://static.openfoodfacts.org/images/products/843/701/113/1195/front_es.5.400.jpg";
8437011131133;"Pimientos verdes";"España";""pimiento-italiano-categoria/Pimiento italiano. Categoría","ii-calibre/II. Calibre","14/14+",";"Natural de Montaña S.L.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/701/113/1133/front_es.6.400.jpg";
8437010705533;"Ensalada De la huerta";"España";""escarola-rizada/Escarola rizada","zanahoria/zanahoria","col-lombarda/col lombarda","maiz/maíz","tomate-y-aceitunas-en-proporcion-variable/tomate y aceitunas. En proporción variable.",";"Dimmidisì,//Propiedad de://,La Linea Verde Società Agricola S.p.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/701/070/5533/front_es.6.400.jpg";
8437015181110;"sucrine";"France";""sucrine/sucrine",";"Elmontes";"Boucheries André";"http://static.openfoodfacts.org/images/products/843/701/518/1110/front_fr.4.400.jpg";
8437010147555;"Judías verdes planas";"España";""judias-verdes-variedad/Judías verdes. Variedad","helda-categoria/Helda. Categoría","i/I.",";"Adrián";"Dia";"http://static.openfoodfacts.org/images/products/843/701/014/7555/front_es.8.400.jpg";
8437012491168;"Cebolletas tiernas blancas";"España";""cebolleta-tierna-
variedad/Cebolleta tierna. 
Variedad","blanca-
categoria/Blanca. 
Categoría","i-
calibre/I. 
Calibre","3-4-piezas/3/4 piezas",";"Ibero Verduras,//Propiedad de://,Ibero Verduras S.L.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/701/249/1168/front_es.4.400.jpg";
8437010437052;"Floretes de brócoli";"España";""floretes-de-brocoli-variedad/Floretes de brócoli. Variedad","phartenon-categoria/Phartenon. Categoría","i/I",";"Cricket, //Propiedad de://, Frutas y Verduras Juan Marín Bravo S.L.";"Supercor Express";"http://static.openfoodfacts.org/images/products/843/701/043/7052/front_es.5.400.jpg";
8437010437083;"Floretes de coliflor";"España";""floretes-de-coliflor-variedad/Floretes de coliflor. Variedad","casper-categoria/Casper. Categoría","i/I",";"Agrocazalla, //Propiedad de://, Agrocazalla S.L.";"Lidl";"http://static.openfoodfacts.org/images/products/843/701/043/7083/front_es.5.400.jpg";
8431876218848;"Ensalada Capriccio";"España";""brotes-de-lechugas-verdes/Brotes de lechugas verdes","brotes-de-lechugas-rojas/brotes de lechugas rojas","canonigos/canónigos.",";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/187/621/8848/front_es.5.400.jpg";
8431876218787;"Ensalada Mediterránea";"España";""escarola-rizada/Escarola rizada","espinaca-y-brotes-de-lechuga-roja/espinaca y brotes de lechuga roja.",";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/187/621/8787/front_es.5.400.jpg";
8431876218732;"Espinacas";"España";""brotes-de-espinaca/Brotes de espinaca.",";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/187/621/8732/front_es.8.400.jpg";
8431876217001;"Apio ecológico &quot;Carrefour Bio&quot;";"España";""apio-variedad/Apio*. Variedad","verde/Verde.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","categoria-i/. Categoría I",";"Carrefour Bio,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/187/621/7001/front_es.8.400.jpg";
8431876332469;"Cebollas ecológicas &quot;Carrefour Bio&quot;";"España";""cebollas/Cebollas*.","ingredientes-procedentes-de-la-agricultura-ecologica/* Ingredientes procedentes de la agricultura ecológica","categoria-ii-calibre/. Categoría II. Calibre","sc/SC",";"Carrefour Bio,//Propiedad de://,Carrefour S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/843/187/633/2469/front_es.3.400.jpg";
