id;product_name;countries;ingredients;brands;stores;image_url;
3700389401029;"Haricots verts";"France";"haricots-verts~>haricots verts";"sans marque";"Boucheries André";"null";
3700552400040;"Baby Carottes";"France";"baby-carottes~>Baby carottes.";"La Ferme à Jules";"Franprix";"null";
3700552400248;"Mélange à croquer entre amis";"France";"radis-rouges-et-blancs-doux~>Radis rouges et blancs doux";"La Ferme à Jules";"Franprix";"null";
3700552400057;"Radis";"France";"radis~>Radis.";"La ferme à Jules";"Franprix";"null";
3700179530083;"Camembert de Normandie AOP (20% MG) Lait cru";"France";"lait-cru~>_Lait_ cru,sel~>sel,ferments~>ferments,presure~>présure";"Fleuron du Plessis";"Auchan";"null";
3700179530144;"Camembert de Normandie AOP (20% MG) au lait cru";"France";"lait~>Lait,sel~>sel,ferments~>ferments,presure~>présure";"Fromagerie de la vie";"";"null";
3700430320064;"Ail (filet)";"France";"ail~>Ail";"Condi France";"";"null";
3700342342017;"Beurre Doux (60 % MG) ";"France";"beurre~>Beurre,eau~>eau,lait-ecreme~>lait écrémé,ferments-lactiques~>ferments lactiques,emulsifiant~>émulsifiant,e471~>E471,stabilisant~>stabilisant,alginate-de-sodium~>alginate de sodium,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,colorant~>colorant,beta~>bêta,carotene~>carotène.";"Douceur de France";"Carrefour market";"null";
3700344600535;"Tomates cerises allongées";"France,Estonia";"tomates-cerises-allongees~>Tomates cerises allongées";"Etoile du Sud,Idyl";"";"null";
3700342354911;"Beurre Pasteurisé Demi-Sel (80 % MG)";"France";"beurre~>Beurre,lait~>_lait_,sel~>sel,maxi~>maxi,~>.";"Sans marque";"Carrefour";"null";
3700342355031;"Le Beurre de chez moi Doux (82 % MG)";"France";"beurre~>Beurre,lait~>_lait_,~>.";"Beuralia";"Grand Frais";"null";
3701028200034;"Bruschetta de Sophie Jambon Parmesan";"France";"garniture~>Garniture,eau~>eau,sucre~>sucre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium),jambon-sec-12~>jambon sec 12%*,huile-de-colza~>huile de colza,parmesan-5~>PARMESAN 5%*,beurre-concentre~>BEURRE concentré,roquette-1~>roquette 1%*,ail-  pain~>ail.  Pain,farine-de-ble~>farine de BLE,eau~>eau,huile-de-palme~>huile de palme**,sel~>sel,levures~>levures,farine-de-cereales-maltees~>farine de CEREALES maltées,ble~>BLE,exprime-sur-le-produit-fini~>*% exprimé sur le produit fini,poivrons-rouges-30~>Poivrons rouges 30%*,poivrons-rouges~>poivrons rouges,jambon-de-porc~>jambon de porc,sel~>sel,saccharose~>saccharose,conservateur~>conservateur,nitrate-de-potassium~>nitrate de potassium,nitrate-de-sodium~>nitrate de sodium,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium";"Sophie H & Co";"Franprix";"null";
20368890;"Yaourt Abricots";"France";"yaourt-brasse-sucre~>Yaourt brassé sucré,preparation-d-abricots~>préparation d'abricots,  -sur-produit-fini~>.  * % sur produit fini.,lait-entier~>lait entier,sucre~>sucre,4-3~>4‚3 %*,proteines-de-lait~>protéines de lait,ferments-lactiques~>ferments lactiques,abricots~>abricots,~>*,sucre~>sucre,4-1~>4‚1 %*,amidon-modifie-de-mais~>amidon modifié de maïs,epaississants~>épaississants,carraghenanes~>carraghénanes,aromes~>arômes,colorant~>colorant,extrait-de-paprika~>extrait de paprika";"Yogosan,Lidl Stiftung & Co. KG";"Lidl";"null";
8413567011051;"Endibias";"España";"endibias-categoria~>Endibias. Categoría,i~>I.";"Huercasa. La Huerta de casa,//Propiedad de://,Huerta Castellana S.A.";"Supermercados Gigante";"null";
8414532031579;"Alcachofas troceadas congeladas &quot;La Sirena&quot;";"España";"alcachofa-troceada~>Alcachofa troceada.";"La Sirena,//Propiedad de://,La Sirena Alimentación Congelada S.L.U.";"La Sirena";"null";
8412276046064;"Coeur de Sucrine";"France";"coeur-de-sucrine~>Coeur de sucrine";"Nadal,Anecoop";"Leader Price";"null";
8412276311223;"Brocoli";"France";"brocoli~>Brocoli";"Naturane";"LIDL";"null";
8412276410827;"Courgette filet";"France";"courgettes~>courgettes";"Montivel";"Grand Frais";"null";
8412276231095;"Poivron Calif Vert";"France";"poivrons-verts~>Poivrons verts,cal-g~>cal. G,cat-1~>cat. 1,~>.";"Aldenor";"";"null";
8412276234256;"Tomates cerise olivette bio";"France";"tomates-cerise-olivette-bio-cat-ii-cal~>Tomates cerise olivette bio. Cat II. Cal,20~>20,25-mm~>25 mm.";"Bouquet Bio";"";"null";
8412187000421;"Ajos &quot;El Corte Inglés&quot; Morados";"España";"ajos-morados-categoria-i-calibre~>Ajos morados. Categoría I. Calibre,50-mm~>50 mm";"El Corte Inglés,//Propiedad de://,El Corte Inglés S.A.,//Perteneciente a://,Grupo El Corte Inglés";"El Corte Inglés";"null";
8410843005810;"Sobrasada";"France";"gras-de-porc-avec-antioxygenes~>Gras de porc avec antioxygènes,viande-de-porc~>viande de porc,piment~>piment,sel~>sel,epices-conservateur~>épices. Conservateur,e-252-colorant-e-120~>E 252. Colorant E 120.,e-320~>E 320,e-321~>E 321";"Elpozo";"Auchan";"null";
8410100011363;"Nesquik Petit";"France";"creme~>Crème,lait-entier~>lait entier,fromage-frais~>fromage frais,sucre~>sucre,sirop-de-glucose-fructose~>sirop de glucose-fructose,lait-ecreme-en-poudre~>lait écrémé en poudre,amidon-modifie~>amidon modifié,cacao-maigre~>cacao maigre,correcteur-d-acidite~>correcteur d'acidité,e331~>E331,emulsifiant~>émulsifiant,e471~>E471,sel~>sel,arome-vanille~>arôme vanille,cannelle~>cannelle.";"Nesquik,Nestlé";"Leader Price";"null";
8410100068176;"Nestle Sveltesse chocolat";"France";"lait-a-0-9-de-matiere-grasse~>_Lait_ à 0‚9 % de matière grasse,86~>86‚,chocolat-en-poudre~>chocolat en poudre,5~>5‚,inuline~>inuline,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,amidon-de-mais~>amidon de maïs,amidon-modifie-de-tapioca~>amidon modifié de tapioca,lactose~>lactose,lait~>_lait_,fructose~>fructose,glucose~>glucose,gelifiant~>gélifiant,carraghenanes~>carraghénanes,cacao-maigre~>cacao maigre,aromes~>arômes,correcteur-d-acidite~>correcteur d'acidité,edulcorants~>édulcorants,~>.,sucre~>sucre,poudre-de-cacao~>poudre de cacao,e331~>E331,iii~>iii,acesulfame-k~>acésulfame K,cyclamate-de-sodium~>cyclamate de sodium,neohesperidine-dc~>néohespéridine DC";"Nestlé,Sveltesse";"Simply market";"null";
8410100068206;"Ferme et Fondant, Saveur Pistache";"France";"lait-a-0-9-de-matieres-grasses~>Lait à 0‚9% de matières grasses,88~>88‚,sucre~>sucre,poudre-de-lait-ecreme~>poudre de lait écrémé,inuline~>inuline,fructose~>fructose,glucose~>glucose,lactose~>lactose,lait~>lait,amidon-de-mais~>amidon de maïs,amidon-modifie-de-tapioca~>amidon modifié de tapioca,gelifiant~>gélifiant,carraghenanes~>carraghénanes,aromes~>arômes,colorants~>colorants,correcteur-d-acidite~>correcteur d'acidité,e331~>E331,edulcorants~>édulcorants,~>.,e141ii~>E141ii,rocou~>rocou,acesulfame-k~>acésulfame K,cyclamate-de-sodium~>cyclamate de sodium,neohesperidine-dc~>néohespéridine DC";"Nestlé,Sveltesse";"Carrefour market,Auchan";"null";
8410092040211;"Espinacas cortadas congeladas &quot;Findus&quot;";"España";"espinacas-cortadas~>Espinacas cortadas.";"Findus,//Propiedad de://,Sudnif S.A.";"Carrefour";"null";
8410092103497;"Espinacas en hojas congeladas &quot;Findus&quot;";"España";"espinacas-en-hojas~>Espinacas en hojas.";"Findus,//Propiedad de://,Sudnif S.A.";"Carrefour";"null";
8410092131988;"Espinacas con pasas y piñones congeladas";"España";"espinacas~>Espinacas,cebolla~>cebolla,aceite-de-girasol~>aceite de girasol,uvas-pasas~>uvas pasas,pinones-1~>piñones 1‚,ajo-y-sal~>ajo y sal.";"Verdeliss,//Propiedad de://,Findus España S.L.U.,//Perteneciente a://,Findus Group Ltd.,·MARCA 2:·,Findus,//Propiedad de://,Sudnif S.A.";"Carrefour";"null";
8410405003827;"Espárragos verdes &quot;Cesurca&quot;";"España";"esparragos-verdes-categoria~>Espárragos verdes. Categoría,i-calibre~>I. Calibre,12-16-mm~>12/16 mm";"Cesurca,//Propiedad de://,Centro Sur S.C.A.";"Mercadona";"null";
8410405000376;"Espárragos verdes";"España";"esparragos-verdes-gruesos-categoria~>Espárragos verdes gruesos. Categoría,i-calibre~>I. Calibre,12-16-mm~>12/16 mm";"Cesurca,//Propiedad de://,Centro Sur S.C.A.";"Mercadona";"null";
8414606297269;"Germinados de fenogreco frescos";"España";"germinados-de-fenogreco-a-partir-de-semillas-de-agricultura-ecologica~>Germinados de fenogreco a partir de semillas de agricultura ecológica.";"Kimuak,//Propiedad de://,Germinados Kimuak S.L.";"";"null";
8414606297214;"Germinados de rábano daikon frescos";"España";"germinados-de-rabanito-daikon-a-partir-de-semillas-de-agricultura-ecologica~>Germinados de rabanito daikon a partir de semillas de agricultura ecológica.";"Kimuak, //Propiedad de://, Germinados Kimuak S.L.";"";"null";
8414606297115;"Germinados de brócoli frescos";"España";"germinados-de-brocoli-a-partir-de-semillas-de-agricultura-ecologica~>Germinados de brócoli a partir de semillas de agricultura ecológica.";"Kimuak, //Propiedad de://, Germinados Kimuak S.L.";"";"null";
8414606297139;"Germinados de cebolla frescos";"España";"germinados-de-cebolla-a-partir-de-semillas-de-agricultura-ecologica~>Germinados de cebolla a partir de semillas de agricultura ecológica.";"Kimuak,//Propiedad de://,Germinados Kimuak S.L.";"";"null";
8413030007130;"Puerros &quot;Tabuenca&quot;";"España";"puerros-frescos-de-la-variedad-revil-categoria-i-calibre~>Puerros frescos de la variedad Revil. Categoría I. Calibre,20~>20,40mm~>40mm";"Tabuenca,//Propiedad de://,Tabuenca S.A.";"Dia";"null";
8413030200036;"Zanahorias &quot;Tabuenca&quot;";"España";"zanahorias-de-la-variedad-nantesa-categoria~>Zanahorias de la variedad Nantesa. Categoría,35~>35,i-calibre~>I. Calibre,20~>20";"Tabuenca,//Propiedad de://,Tabuenca S.A.";"Dia";"null";
8413030900585;"Puerros &quot;Tabuenca&quot;";"España";"puerros-frescos-de-la-variedad-eracles-categoria-i-calibre~>Puerros frescos de la variedad Eracles. Categoría I. Calibre,20~>20,30mm~>30mm";"Tabuenca,//Propiedad de://,Tabuenca S.A.";"Dia";"null";
8414637016167;"Grelos";"España";"grelos-variedad~>Grelos. Variedad,rapa-categoria~>Rapa. Categoría,i~>I.";"El Valle de Madriles, //Propiedad de://, Agrícolas Promaver S.L.";"Ahorramás";"null";
8414637191116;"Calabaza";"España";"calabaza-de-la-variedad-butternut-categoria-i~>Calabaza de la variedad Butternut. Categoría I.";"El Valle de Madriles,//Propiedad de://,Agrícolas Promaver S.L.";"AhorraMas";"null";
8414637099993;"Zanahorias &quot;El Valle de Madriles&quot;";"España";"zanahorias-de-la-variedad-mokum-categoria-i~>Zanahorias de la variedad Mokum. Categoría I.";"El Valle de Madriles,//Propiedad de://,Agrícolas Promaver S.L.";"AhorraMas";"null";
8414516001123;"Canónigos";"España";"canonigos~>Canónigos.";"Florette,//Propiedad de://,Florette S.A.S.,//Perteneciente a://,Agrial Groupe";"Supermercados Gigante";"null";
8414516001185;"Ensalada Gourmet Original";"España";"escarola-rizada~>Escarola rizada,radiccio~>radiccio,canonigo~>canónigo.";"Florette,//Propiedad de://,Florette S.A.S.,//Perteneciente a://,Agrial Groupe";"AhorraMas";"null";
8414516001222;"Rúcula";"España";"rucula~>Rúcula.";"Florette,//Propiedad de://,Florette S.A.S.,//Perteneciente a://,Agrial Groupe";"AhorraMas";"null";
8414516001024;"Ensalada Vega";"España";"escarola-lisa~>Escarola lisa,escarola-rizada~>escarola rizada,radicchio~>radicchio.";"Florette,//Propiedad de://,Florette S.A.S.,//Perteneciente a://,Agrial Groupe";"AhorraMás";"null";
8414516078354;"Ensalada Cesar Florette";"España";"";"Florette";"";"null";
8414516070167;"Ensalada Mixta";"España";"escarola-rizada~>Escarola rizada,col-lombarda~>col lombarda,lechuga-lollo-rojo~>lechuga lollo rojo,brote-de-espinaca-y-rucula~>brote de espinaca y rúcula.";"Florette,//Propiedad de://,Florette S.A.S.,//Perteneciente a://,Agrial Groupe";"AhorraMas";"null";
8411162101306;"Asperges fraiches";"France";"asperges-fraiches-categorie-1-calibre-12-16-mm~>Asperges fraîches categorie 1 calibre 12-16 mm";"SonRia,AngelRia SA";"Dia";"null";
00000758;"Cauliflower";"United Kingdom";"cauliflower~>Cauliflower";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
24098199;"Zanahorias";"España";"zanahorias-categoria-i-calibre~>Zanahorias. Categoría I. Calibre,22~>22,35~>35";"SunnyBoy, //Propiedad de://, Sanlúcar Brands S.L., //Perteneciente a://, Sanlúcar Fruit S.L.";"Aldi";"null";
01835359;"rhubarb";"United Kingdom";"";"by sainsbury's";"";"null";
20242275;"Spargel";"Deutschland";"gruner-spargel~>grüner Spargel";"Los Gallombares S.C.A.";"LIDL";"null";
20355081;"Espárragos verdes";"España";"esparragos-verdes-cat~>Espárragos verdes . Cat,i-calibre-12~>I. Calibre 12,16-mm~>16 mm";"Sousacamp, //Propiedad de://, Artur José Varandas Sousa (Grupo Sousacamp)";"Lidl";"null";
26065199;"Munster (27 % MG)";"France";"lait-pasteurise~>Lait pasteurisé.";"Le Grand Ballon";"Aldi";"null";
20381752;"Tarte aux petites gambas & légumes";"France";"garniture-64~>Garniture 64‚,lait~>_lait_,gambas-14~>_gambas_ 14‚,oeufs~>_oeufs_,fromage-blanc~>fromage blanc,lait~>_lait_,oignon-4~>oignon 4‚,creme-fraiche~>crème fraiche,lait~>_lait_,blancs-d-oeufs~>blancs d'_oeufs_,preparation-a-base-de-poivrons-2~>préparation à base de poivrons 2‚,amidon-modifie-de-riz-et-ou-de-mais~>amidon modifié de riz et/ou de maïs,persil~>persil,aubergines-1~>aubergines 1‚,huile-d-olive~>huile d'olive,ail~>ail,preparation-a-base-de-tomate-0~>préparation à base de tomate 0‚,jus-de-citron~>jus de citron,sel~>sel,muscade~>muscade,poivre~>poivre,curry~>curry,dont-celeri~>dont _céleri_,    pate-feuilletee-35~>.    Pâte feuilletée 35‚,farine-de-feves~>farine de fèves,farine-de-ble-malte~>farine de _blé_ malté,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique),eau~>eau,margarine~>margarine,eau~>eau,sel~>sel,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,colorant~>colorant,carotenoides~>caroténoïdes),sel-    pourcentages-exprimes-sur-le-total-de-la-recette~>sel.    Pourcentages exprimés sur le total de la recette.,crevettes~>_crevettes_,conservateurs~>conservateurs,acide-citrique~>acide citrique,citrates-de-sodium~>citrates de sodium,citrates-de-potassium~>citrates de potassium,poivrons-rouges-et-jaunes-grilles-2~>poivrons rouges et jaunes grillés 2‚,huile-de-colza~>huile de colza,sel~>sel,ail~>ail,origan~>origan,acidifiant~>acidifiant,acide-citrique~>acide citrique,poudre-de-tomate-0~>poudre de tomate 0‚,amidon-modifie-de-mais~>amidon modifié de maïs,sucre~>sucre,sel~>sel,extrait-de-levure~>extrait de levure,huile-de-palme~>huile de palme,huile-de-tournesol~>huile de tournesol,aromes~>arômes,epaississants~>épaississants,gomme-de-cellulose~>gomme de cellulose,gomme-xanthane~>gomme xanthane,lactose~>_lactose_,acidifiant~>acidifiant,acide-citrique~>acide citrique,proteines-de-lait~>protéines de _lait_,epices~>épices,farines~>farines,farine-de-ble~>farine de _blé_,huiles-et-matieres-grasses-vegetales~>huiles et matières grasses végétales,palme~>palme,colza~>colza";"Deluxe";"Lidl";"null";
2689118032868;"2 Cuisses de Dinde";"France";"cuisses-de-dinde-femelle~>Cuisses de dinde femelle.";"Premier Prix Carrefour,Groupe Carrefour";"Carrefour market";"null";
8002670002027;"Mascarpone (42% MG)";"France";"creme-de-lait~>Crème de lait,lait~>lait,correcteur-d-acidite~>correcteur d'acidité,e330~>E330.";"Granarolo";"";"null";
8001230000619;"Parmigiano Reggiano AOP râpé (28% MG) - 70 g - Giovanni Ferrari";"France";"fromage-rape-frais-en-poudre-au-lait-cru-de-vache-a-pate-dure-cuite~>Fromage râpé frais en poudre au lait cru de vache à pâte dure cuite";"Giovanni Ferrari";"Super U";"null";
8007303205059;"Linguine";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,oeufs~>_œufs_,de-poules-elevees-en-plein-air~>de poules élevées en plein air.";"Antica Pasteria";"";"null";
8007303004003;"Gnocchi de pommes de terre Bio";"France";"semoule-de-ble-dur~>Semoule de blé dur*,eau~>eau,puree-de-pomme-de-terre~>purée de pomme de terre,fecule-de-pomme-de-terre~>fécule de pomme de terre*,farine-de-riz~>farine de riz*,pomme-de-terre~>pomme de terre*,sel~>sel,oeufs~>œufs*,aromes-naturels-  -biologique~>arômes naturels.  *biologique.,eau~>eau,flocons-de-pomme-de-terre~>flocons de pomme de terre*";"Biorigin";"Carrefour";"null";
8005658008073;"Tagliatelle aux œufs";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,oeufs~>_Œufs_,eau~>eau.";"L'Italie des pâtes";"Carrefour";"null";
8006696101009;"Tomates Pelées Entières au jus de tomates 400 g - La Belinda";"Belgique";"tomates-pelees~>Tomates pelées,jus-de-tomate~>jus de tomate,regulateur-d-acidite~>régulateur d'acidité,acide-citrique~>acide citrique.";"La Belinda";"Ramaut,Banque alimentaire";"null";
8001665113069;"Raviolis aux cèpes";"France";"farce~>Farce,graisses-vegetales~>graisses végétales,proteines-de-lait~>protéines de lait,huiles-vegetales~>huiles végétales,fromage-grana-padano~>fromage Grana Padano,oignon~>oignon,farine-de-ble-tendre-type-0~>farine de blé tendre type 0,ciboulette~>ciboulette,farine-de-riz~>farine de riz,serum-de-lait-en-poudre~>sérum de lait en poudre,pommes-de-terre-deshydratees~>pommes de terre déshydratées,vin~>vin,sel~>sel,lait-ecreme-en-poudre~>lait écrémé en poudre,persil~>persil,aromes-naturels~>arômes naturels,extrait-de-levure~>extrait de levure,ail~>ail,epices~>épices),pate~>Pâte,cepes~>cèpes,champignons~>champignons,lait~>lait,fibres-vegetales~>fibres végétales,ricotta~>ricotta,serum-de-lait~>Sérum de lait,lait~>lait,acidifiant~>acidifiant,acide-citrique-ou-acide-lactique~>acide citrique ou acide lactique,farine-de-ble-tendre~>farine de blé tendre,oeufs~>oeufs,semoule-de-ble-dur~>semoule de blé dur";"Giovanni Rana";"";"null";
8001665700702;"Ravioli Poulet à la paysanne Mozarella & Bacon";"France";"";"Giovanni Rana";"Franprix";"null";
8001665010313;"Cappelletti Jambon cru & Fromage";"France";"pate~>pâte,farce~>farce,serum-de-lait-en-poudre~>sérum de lait en poudre,jambon-cru~>jambon cru,aromes-naturels~>arômes naturels,sel~>sel,fromage-rape~>fromage râpé,fibre-vegetale~>fibre végétale,epices~>épices,farine-de-ble-tendre~>farine de blé tendre,semoule-de-ble-dur~>semoule de blé dur,oeufs~>oeufs,viande-de-porc~>viande de porc,chapelure~>chapelure,farine-de-ble-tendre~>farine de blé tendre,sel~>sel,levure~>levure,viande-de-porc~>viande de porc,sel~>sel,aromes~>arômes";"Giovanni Rana";"";"null";
8001665127950;"Cappelletti Jambon Cru";"France";"pate~>Pâte,farine-de-ble-tendre~>farine de _blé_ tendre,oeufs~>_œufs_,semoule-de-ble-dur-    farce~>semoule de _blé_ dur.    Farce,viande-de-porc~>viande de porc,chapelure~>chapelure,contient-du-gluten~>contient du _gluten_,jambon-cru~>jambon cru,serum-de-lait-en-poudre~>sérum de _lait_ en poudre,aromes-naturels~>arômes naturels,contient-lait-et-gluten~>contient _lait_ et _gluten_,fromage-rape-0~>_fromage_ râpé 0‚,sel~>sel,epices~>épices.,viande-de-porc~>viande de porc,sel~>sel,epices~>épices";"Giovanni RANA,Rana";"Auchan,Franprix";"null";
8001665128032;"Gourmet - Grand ravioli Cèpes, Fromage & Champignons Émincés";"France";"farce~>Farce,fibres-vegetales~>fibres végétales,fromage-maigre~>_fromage_ maigre,huiles-vegetales~>huiles végétales,ricotta~>_ricotta_,fromage-rape~>_fromage_ râpé,graisse-vegetale~>graisse végétale,oignon~>oignon,chapelure~>chapelure,serum-de-lait-en-poudre~>sérum de lait en poudre,ciboulette~>ciboulette,farine-de-riz~>farine de riz,amidon-de-lait~>amidon de _lait_,pommes-de-terre-deshydratees~>pommes de terre déshydratées,vin-blanc~>vin blanc,aromes-naturels~>arômes naturels,lait-ecreme-en-poudre~>_lait_ écrémé en poudre,persil~>persil,extrait-de-levure~>extrait de levure,ail~>ail,acide-lactique~>acide lactique,poivre-  pate~>poivre.  Pâte,farine-de-ble-tendre~>farine de _blé_ tendre,semoule-de-ble-dur~>semoule de _blé_ dur,oeufs~>_œufs_,cepes~>cèpes,boletu-edulis-et-son-genre~>boletu edulis et son genre,champignons~>champignons,agaricus-bisporus~>agaricus bisporus,serum-de-lait~>sérum de _lait_,sel~>sel,farine-de-ble-tendre~>farine de _blé_ tendre,sel~>sel,levure~>levure";"Rana,Giovanni Rana";"Monoprix,Franprix";"null";
8001665127967;"Tortellini Ricotta & Épinards";"France";"farce~>Farce,lait~>_lait_),pommes-de-terre-deshydratees~>pommes de terre déshydratées,epinards~>épinards,serum-de-lait-en-poudre~>sérum de _lait_ en poudre,huile-de-tournesol~>huile de tournesol,chapelure~>chapelure,contient-du-gluten~>contient du _gluten_,sel~>sel,fibres-vegetales~>fibres végétales,aromes-naturels~>arômes naturels,epices-    pate~>épices.    Pâte,farine-de-ble-tendre~>farine de _blé_ tendre,oeufs~>_oeufs_,semoule-de-ble-dur~>semoule de _blé_ dur.,ricotta~>ricotta,serum-de-lait~>sérum de _lait_";"Giovanni RANA,Rana";"Auchan,Franprix";"null";
8001665128056;"Pur Plaisir - Grand ravioli Gorgonzola aux Eclats de noix - Giovanni Rana";"France";"farce~>Farce,fromage-gorgonzola~>fromage gorgonzola,ricotta~>ricotta,serum-de-lait-lait~>sérum de lait lait,fromage-maigre~>fromage maigre,amidons~>amidons,noix~>noix,huiles-vegetales~>huiles végétales,fibres-vegetales~>fibres végétales,graisse-vegetale~>graisse végétale,fromage-mascarpone~>fromage mascarpone,chapelure~>chapelure,noix-de-cajou~>noix de cajou,serum-de-lait-en-poudre~>sérum de lait en poudre,pommes-de-terre-deshydratees~>pommes de terre déshydratées,sel~>sel,aromes-naturels~>arômes naturels,extraits-de-levure  pate~>extraits de levure  Pâte,farine-de-ble-tendre~>farine de blé tendre,semoule-de-ble-dur~>semoule de blé dur,oeufs~>œufs,farine-de-ble-tendre~>farine de blé tendre,sel~>sel,levure~>levure";"Rana,Giovanni Rana";"Monoprix";"null";
8001665128087;"Gourmet - Grand Ravioli - Canard émincé aux petits légumes";"France";"farce~>farce,viande-de-canard~>viande de canard,pomme-de-terre~>pomme de terre,ricotta~>ricotta,fibres-vegetales~>fibres végétales,amidons~>amidons,fromage-maigre~>_fromage_ maigre,capelure~>capelure,contient-du-gluten~>contient du _gluten_,fromage-rape~>_fromage_ râpé,huile-de-graine-de-tournesol~>huile de graine de tournesol,concentre-de-tomate~>concentré de tomate,serum-de-lait~>sérum de _lait_,sauge~>sauge,oignon-deshydrate~>oignon déshydraté,carottes-deshydratees-0-2-  pates~>carottes déshydratées 0.2%  Pâtes,farine-de-ble-tendre~>farine de _blé_ tendre,oeufs~>_oeufs_,semoule-de-ble-dur~>semoule de _blé_ dur,serum-de-lait~>sérum de _lait_,lait~>_lait_";"Rana,Giovanni Rana";"";"null";
8001665127981;"Ravioli Fromages Italiens";"France";"farce~>Farce,lait~>lait),fromage-purmigiano-reggiano-11~>fromage Purmigiano Reggiano 11‚,creme~>crème,amidons~>amidons,fromage-maigre~>fromage maigre,fibres-vegetales~>fibres végétales,huile-de-graines-de-tournesol~>huile de graines de tournesol,chapelure~>chapelure,contient-du-gluten~>contient du gluten,fromage-gorgonzola-3~>fromage Gorgonzola 3‚,fromage-pecorino~>fromage Pecorino,lait-ecreme-en-poudre~>lait écrémé en poudre,sel~>sel,aromes-naturels~>arômes naturels,proteines-de-lait~>protéines de lait,extrait-de-levure-  pate~>extrait de levure.  Pâte,farine-de-ble-tendre~>farine de blé tendre,oeufs~>œufs,semoule-de-ble-dur~>semoule de blé dur.,ricotto~>ricotto,serum-de-lait~>sérum de lait";"Rana,Giovanni Rana";"Super U, Franprix";"null";
8001665127974;"Tortellini Pesto, Basilic & Pignons - 250 g - Giovanni Rana";"France";"farce~>Farce,lait~>lait),huile-vegetale~>huile végétale,chapelure~>chapelure,basilic-7~>basilic 7‚,fromage-maigre~>fromage maigre,fromage-pecorino~>fromage pecorino,fibre-vegetale~>fibre végétale,lactose~>lactose,noix-de-cajou~>noix de cajou,fromage-rape~>fromage râpé,amidon~>amidon,sel~>sel,pignons~>pignons,extrait-de-levure~>extrait de levure,arome-naturel~>arôme naturel,correcteur-d-acidite~>correcteur d'acidité,acide-lactique~>acide lactique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,pate~>Pâte,farine-de-ble-tendre~>farine de blé tendre,semoule-de-ble-dur~>semoule de blé dur,oeufs~>œufs,ricotta~>ricotta,serum-de-lait~>sérum de lait,farine-de-ble-tendre~>farine de blé tendre,sel~>sel,levure~>levure";"Rana,Giovanni Rana";"Carrefour Market,Franprix";"null";
8002470017405;"Poivrons grillés à l'huile d'olive";"France";"poivrons~>Poivrons,huile-d-olive~>huile d'olive,vinaigre-de-vin~>vinaigre de vin,sucre~>sucre,sel~>sel,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,melange-de-plantes-aromatiques~>mélange de plantes aromatiques.";"Carapelli";"Carrefour";"null";
8009643193010;"Anti Pasti Escale en Italie";"France";"calamars~>_CALAMARS_,loligo-spp-peche-dans-l-ocean-indien~>Loligo spp. pêché dans l'Océan Indien,huile-de-tournesol~>huile de tournesol,legumes-en-proportion-variable~>légumes en proportion variable,crevettes~>CREVETTES,vinaigre-de-vin~>vinaigre de vin,persil~>persil,ail~>ail,sel~>sel,acidifiants~>acidifiants,e300~>E300,e575~>E575,conservateur~>conservateur,e211~>E211.,concombres~>concombres,poivron~>poivron";"DéliceMonde";"Carrefour";"null";
8008745011772;"Artichauts &quot;à la paysanne&quot; à l'huile de tournesol";"France";"artichauts~>artichauts,59~>59‚,huile-de-tournesol-vinaigre-de-vin~>huile de tournesol- vinaigre de vin,sel~>sel,epices~>épices,moutarde~>moutarde,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique,aromates~>aromates.";"Valbona";"Aldi";"null";
8004995601015;"Rucola";"Deutschland";"rucola~>Rucola";"L'Orto di Giada";"";"null";
8007968003502;"Mozzarella di Bufala Campana AOP - 150 g - Fior di Napoli";"France";"";"Fior di Napoli";"";"null";
8009327003963;"Mozzarella di Bufala Campana AOP (20% MG) - 125 g - Ambrosi";"France";"lait-de-bufflonne~>lait de bufflonne,sel~>sel,presure~>présure,bacteries-lactiques~>bactéries lactiques";"Ambrosi";"Auchan";"null";
8002554003348;"Mozzarella (17% MG) - 210 g - Nuova Castelli";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Nuova Castelli";"Auchan";"null";
