id;product_name;countries;ingredients;brands;stores;image_url;
8410414000466;"Vodka 70 cl Eristoff";"France";""premium-vodka-100-pur-grain/Premium vodka 100% pur grain",";"Eristoff";"Carrefour";"http://static.openfoodfacts.org/images/products/841/041/400/0466/front_fr.5.400.jpg";
8410414000909;"Vodka 100 cl Eristoff";"France";""premium-vodka-100-pur-grain/Premium vodka 100% pur grain",";"Eristoff";"Carrefour";"http://static.openfoodfacts.org/images/products/841/041/400/0909/front_fr.6.400.jpg";
8410261206165;"Vino Tinto Cabernet Sauvignon";"España";"";"Don Simon";"";"http://static.openfoodfacts.org/images/products/841/026/120/6165/front_es.3.400.jpg";
8410261151625;"Sangria Rouge";"Belgique,france";""vin-rouge/Vin rouge","eau/eau","sucre/sucre","acidulant/acidulant","acide-citrique/acide citrique","extraits-naturels-de-fruits-et-de-cannelle/extraits naturels de fruits et de cannelle","garanti-sans-gluten/garanti sans gluten","/.",";"Don Simon";"Auchan Meriadeck";"http://static.openfoodfacts.org/images/products/841/026/115/1625/front_fr.11.400.jpg";
8410700002471;"Cerveza &quot;Ámbar&quot; Caesaraugusta";"España";""contiene-malta-de-cebada-y-trigo/Contiene malta de cebada y trigo.",";"Ámbar Caesaraugusta,Ámbar,//Propiedad de://,La Zaragozana S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/841/070/000/2471/front_es.5.400.jpg";
8410700001559;"Cerveza &quot;Ámbar Green&quot; Sin alcohol y sin gluten";"España";""agua/Agua","malta-de-cebada/malta de cebada","arroz/arroz","lupulo/lúpulo","antioxidante/antioxidante","300/300)","estabilizador/estabilizador","405/405)","fibra-soluble-y-aromas-naturales/fibra soluble y aromas naturales.","acido-ascorbico/ácido ascórbico","e/E","alginato-de-propilenglicol/alginato de propilenglicol","e/E",";"Ámbar Green,Ámbar,//Propiedad de://,La Zaragozana S.A.";"Carrefour";"http://static.openfoodfacts.org/images/products/841/070/000/1559/front_es.5.400.jpg";
8411327521017;"Cerveza negra";"España";""agua/agua","malta-de-cevada/malta de cevada","milho/milho","lupulo/lupulo",";"Mahou";"Mercadona";"http://static.openfoodfacts.org/images/products/841/132/752/1017/front_es.7.400.jpg";
8411327022019;"Cerveza Mahou Clásica ";"España";""contiene-malta-de-cebada/Contiene malta de cebada",";"Mahou";"";"http://static.openfoodfacts.org/images/products/841/132/702/2019/front_en.4.400.jpg";
8414167080089;"Calendas Garnacha Tempranillo 2014";"France";""vin/vin","sulfites/_sulfites_",";"Ochoa";"Noz";"http://static.openfoodfacts.org/images/products/841/416/708/0089/front_fr.8.400.jpg";
8410866430019;"Marqués de Riscal Rueda Verdejo 2012";"España";""uvas-blancas/Uvas blancas","verdejo/Verdejo",";"Marqués de Riscal";"";"http://static.openfoodfacts.org/images/products/841/086/643/0019/front_es.13.400.jpg";
8410487803377;"Vino dulce";"España";""uvas-pedro-ximenez-pasificadas-al-sol-vinificacion-por-el-sistema-de-criaderas-y-soleras/Uvas Pedro Ximénez pasificadas al sol. Vinificación por el sistema de criaderas y soleras.",";"PX 1927 Alvear,Alvear,//Propiedad de://,Alvear S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/841/048/780/3377/front_es.3.400.jpg";
8410113003904;"IBÉRICOS CRIANZA 2010 Rioja";"España";""uvas-negras/Uvas negras","tempranillo/Tempranillo",";"Ibéricos";"";"http://static.openfoodfacts.org/images/products/841/011/300/3904/front_es.8.400.jpg";
8410036009090;"Cordon negro";"Belgique";"";"Freixenet";"Carrefour";"http://static.openfoodfacts.org/images/products/841/003/600/9090/front_fr.5.400.jpg";
2000000019334;"Malibu";"France";""eau/Eau","rhum-blanc-des-caraibes/rhum blanc des caraïbes","l-alcool-total/l'alcool total","sucre/sucre","arome-noix-de-coco/arôme noix de coco.",";"Malibu";"Leclerc";"null";
8410024710342;"Caribbean rum flavoured Passion fruit";"France";""eau/Eau","rhum-blanc-des-cara-bes/rhum blanc des cara¨bes","l-alcool-total/l'alcool total","sucre/sucre","arome/arôme","fruit-de-la-passion/fruit de la passion","correcteur-d-acidite/correcteur d'acidité","citrate-de-sodium/citrate de sodium","acidifiant/acidifiant","acide-citrique/acide citrique",";"Malibu,Ricard";"";"http://static.openfoodfacts.org/images/products/841/002/471/0342/front_fr.3.400.jpg";
8410221110150;"Licor 43";"Netherlands";"";"Licor 43,Licor Cuaranta y Tres,Diego Zamora";"";"http://static.openfoodfacts.org/images/products/841/022/111/0150/front_en.3.400.jpg";
8412006400296;"Licor de hierbas";"España";""hierbas-maceradas-en-aguardiente/Hierbas maceradas en aguardiente.",";"Ruavieja,//Propiedad de://,Ruavieja S.A.,//Perteneciente a://,Pernod Ricard España S.A.,Pernod Ricard S.A.";"AhorraMas";"http://static.openfoodfacts.org/images/products/841/200/640/0296/front_es.3.400.jpg";
8412449102399;"La Guita Manzanilla";"España";""uva/Uva","palomino-fino/Palomino Fino","palomino/Palomino",";"La Guita";"";"http://static.openfoodfacts.org/images/products/841/244/910/2399/front_es.7.400.jpg";
8414606389872;"Mesies Blanc 2012";"España";"";"Vins de Mesies/Terra Alta denominacio d'origen";"";"http://static.openfoodfacts.org/images/products/841/460/638/9872/front_es.3.400.jpg";
8411090610017;"Cerveza &quot;Legado de Yuste&quot;";"Spain";""contiene-malta-de-cebada/Contiene malta de cebada.",";"Legado de Yuste,//Propiedad de://,Heineken España S.A.,//Perteneciente a://,Heineken N.V.";"Carrefour";"http://static.openfoodfacts.org/images/products/841/109/061/0017/front_es.4.400.jpg";
8410451010039;"La Niña Roja 2007";"United Kingdom";""cabernet-sauvignon/Cabernet sauvignon","tempranillo/Tempranillo","garnacha/Garnacha",";"bodegas paniza S.Coop.,La Niña Roja";"";"http://static.openfoodfacts.org/images/products/841/045/101/0039/front_en.11.400.jpg";
8410388101213;"Aldea 2013";"United Kingdom";"";"";"";"http://static.openfoodfacts.org/images/products/841/038/810/1213/front_en.3.400.jpg";
02701200;"Tautavel Réserve 2010";"France";""raisins-noirs/Raisins noirs",";"Gérard Bertrand";"Auchan";"http://static.openfoodfacts.org/images/products/02701200/front_fr.10.400.jpg";
1803068170000;"Cider Äpple";"France";""eau-gazeifiee/Eau gazéifiée","sucre/sucre","jus-de-pommes/jus de pommes","a-base-de-jus-concentres/à base de jus concentrés","jus-fermentes-de-pommes-a-base-de-jus-concentres/jus fermentés de pommes à base de jus concentrés","jus-fermentes-de-poires-a-base-de-jus-concentres/jus fermentés de poires à base de jus concentrés","arome-naturel-de-pommes/arôme naturel de pommes","acidifiant/acidifiant","e330/E330","conservateur/conservateur","e224/E224","/.",";"Ikea";"Ikea";"http://static.openfoodfacts.org/images/products/180/306/817/0000/front_fr.8.400.jpg";
90145032;"Murauer Bier Dunkel";"Österreich";""wasser/Wasser","gerstenmalz/Gerstenmalz","hopfen/Hopfen",";"Brauerei Murau";"Spar";"http://static.openfoodfacts.org/images/products/90145032/front_de.4.400.jpg";
null;"Bière Super Bock";"Portugal";""agua/água","malte-de-cevada/malte de cevada","cereais-nao-maltados/cereais não maltados","milho-e-cevada/milho e cevada","xarope-de-glucose/xarope de glucose","lupulo/lúpulo.",";"Super Bock,Unicer";"";"http://static.openfoodfacts.org/images/products/invalid/front_en.18890.400.jpg";
8001540060402;"Vino Frizzante Prosecco DOC";"France";""prosecco-aoc/Prosecco AOC",";"Cantine Maschio";"Franprix";"http://static.openfoodfacts.org/images/products/800/154/006/0402/front_fr.11.400.jpg";
8000715200025;"Salice Salentino";"France";""contient-sulfites/contient sulfites",";"";"";"http://static.openfoodfacts.org/images/products/800/071/520/0025/front_fr.5.400.jpg";
8005415049165;"nero d'avola";"United Kingdom";"";"torretta di mondelli";"";"http://static.openfoodfacts.org/images/products/800/541/504/9165/front_en.7.400.jpg";
8002575540;"Original Spiced Gold";"Deutschland";""rum/Rum","gewurze/Gewürze","naturliche-aromen/natürliche Aromen","zuckerkulor/Zuckerkulör",";"Captain Morgan";"Edeka";"http://static.openfoodfacts.org/images/products/800/257/554/0/front_de.7.400.jpg";
8000428023614;"Bianco";"France";""boisson-aromatisee-a-base-de-vin/Boisson aromatisée à base de vin","sulfites/_sulfites_",";"Raffelli";"Netto";"http://static.openfoodfacts.org/images/products/800/042/802/3614/front_fr.5.400.jpg";
8000428023676;"Rosso";"France";""boisson-aromatisee-a-base-de-vin/Boisson aromatisée à base de vin","contient-des-sulfites/contient des _sulfites_","/.",";"Raffelli";"Netto";"http://static.openfoodfacts.org/images/products/800/042/802/3676/front_fr.6.400.jpg";
8000468604453;"Merlot";"Deutschland";""rotwein-rebsorte-merlot/Rotwein Rebsorte Merlot",";"Paesaggi";"sky";"http://static.openfoodfacts.org/images/products/800/046/860/4453/front_de.5.400.jpg";
8001624754357;"Nun";"Italie";""sulfites/Sulfites",";"Nun";"";"http://static.openfoodfacts.org/images/products/800/162/475/4357/front_fr.6.400.jpg";
8001305334632;"Limoncino del Garda";"Deutschland";""alkohol-mit-wasser/Alkohol mit Wasser","zucker/Zucker","auszug-aus-zitronenschalen/Auszug aus Zitronenschalen","zitronensaft/Zitronensaft","naturliches-aroma/natürliches Aroma.",";"Gagliano";"";"http://static.openfoodfacts.org/images/products/800/130/533/4632/front_de.5.400.jpg";
8006890852714;"";"France";"";"";"";"http://static.openfoodfacts.org/images/products/800/689/085/2714/front_en.11.400.jpg";
8006890628180;"Birra Moretti";"United Kingdom";""water/Water","malted-barley/Malted Barley","hops/Hops",";"Birra Moretti,Heineken";"Morrisons";"http://static.openfoodfacts.org/images/products/800/689/062/8180/front_en.6.400.jpg";
8006030002412;"Chianti Cecchi 2011";"Italie";""canaiolo/Canaiolo","sangiovese/sangiovese",";"Chianti";"";"http://static.openfoodfacts.org/images/products/800/603/000/2412/front_fr.4.400.jpg";
8009620807374;"Gewürztraminer 2011";"Italie";""gewurztraminer/Gewürztraminer",";"Cantina del Coppiere";"";"http://static.openfoodfacts.org/images/products/800/962/080/7374/front_fr.5.400.jpg";
8000020000365;"Cinzano Bianco";"United Kingdom";""vermouth/Vermouth","wine/wine","sugar/sugar","alcohol/alcohol","flavours/flavours",";"Cinzano";"";"http://static.openfoodfacts.org/images/products/800/002/000/0365/front_en.6.400.jpg";
8001666753059;"Vin rosé ";"France";"";"Regaleali";"";"http://static.openfoodfacts.org/images/products/800/166/675/3059/front_fr.3.400.jpg";
8004180755004;"Amaretto classico";"Italie";""alcool-idrato/Alcool idrato","zucchero/zucchero","aromi/aromi","colorante/colorante","e150d/E150d",";"Ilas";"";"http://static.openfoodfacts.org/images/products/800/418/075/5004/front_it.5.400.jpg";
8002230000302;"Aperol";"Dänemark,Deutschland";"";"Aperol";"Irma.dk";"http://static.openfoodfacts.org/images/products/800/223/000/0302/front_de.6.400.jpg";
8008440222008;"Peroni Nastro Azzurro";"France,Germany,Greece,Sweden,United Kingdom";"";"Peroni,SAB Miller";"";"http://static.openfoodfacts.org/images/products/800/844/022/2008/front_it.18.400.jpg";
8002793002188;"Chianti 2011";"France";""chianti/Chianti","sulfites/_sulfites_","/.",";"Familae Piccini";"Auchan";"http://static.openfoodfacts.org/images/products/800/279/300/2188/front_fr.7.400.jpg";
8002793000504;"Chianti 2010";"France";"";"Piccini";"Carrefour";"http://static.openfoodfacts.org/images/products/800/279/300/0504/front_it.9.400.jpg";
8002374000992;"Amaretto San Gorgio";"France";""eau/Eau","alcool/alcool","sucre/sucre","arome/arôme","colorant-e150d/colorant E150d",";"Distilleria Cristiani Luca";"";"http://static.openfoodfacts.org/images/products/800/237/400/0992/front_fr.4.400.jpg";
8005829220648;"Il Vino dell' Amore";"France";""muscat/Muscat",";"Bottega";"";"http://static.openfoodfacts.org/images/products/800/582/922/0648/front_fr.7.400.jpg";
8005829906016;"Limoncello";"France";""liqueur-de-citron-avec-infusion-des-ecorces-de-citrons/Liqueur de citron avec infusion des écorces de citrons.",";"Cellini";"Italian Caffè";"http://static.openfoodfacts.org/images/products/800/582/990/6016/front_fr.3.400.jpg";
8009710006908;"Limoncello";"France";""eau/eau","alcool-sucre/alcool sucre","infusion-de-zeste-de-citron/infusion de zeste de citron","aromes-naturels/arômes naturels","e102/E102",";"";"";"http://static.openfoodfacts.org/images/products/800/971/000/6908/front_fr.7.400.jpg";
8004300102633;"Vino Rosso";"France";""vin-rouge-de-la-communaute-europeenne-
contient-des-sulfites/Vin rouge de la communauté Européenne.
Contient des _sulfites_.",";"Corte Antica";"Cora";"http://static.openfoodfacts.org/images/products/800/430/010/2633/front_fr.5.400.jpg";
8008530075538;"Lambrusco Emilia Rosso Amabile";"Francia";""vin/Vin","sulfites/_sulfites_","/.",";"Cantina Castelli Modenesi";"";"http://static.openfoodfacts.org/images/products/800/853/007/5538/front_fr.3.400.jpg";
8008530044497;"Montepulciano d'Abruzzo";"United Kingdom";"";"Mondelli";"Sainsbury's";"http://static.openfoodfacts.org/images/products/800/853/004/4497/front_en.8.400.jpg";
8001435310018;"Birra Moretti";"France";"";"Moretti";"";"http://static.openfoodfacts.org/images/products/800/143/531/0018/front_fr.7.400.jpg";
8001435440012;"Birra Moretti Ricetta Originale";"Italia";""acqua/acqua","malto-d-orzo/malto d'_orzo_","granturco/granturco","luppolo/luppolo.",";"Moretti,Heineken";"";"http://static.openfoodfacts.org/images/products/800/143/544/0012/front_it.9.400.jpg";
8003170012196;"Nocino di Modena Cuor d'Emilia";"Italie";""infusion-de-brou-de-noix/Infusion de brou de noix","sucre/sucre","alcool/alcool","noix/noix","alcool/alcool","eau/eau",";"Cuor d'Emilia,C.F.L.";"";"null";
8000040000802;"CAMPARI";"France";""eau/Eau","sucre/sucre","alcool/alcool","plantes-aromatiques/plantes aromatiques","colorants/colorants","e122/e122","e102/e102","e133/e133",";"Fratelli Campari Successori";"carrefour";"null";
07289440;"Amstel Light";"United States";"";"Amstel";"";"http://static.openfoodfacts.org/images/products/07289440/front_en.8.400.jpg";
42095071;"Flensburger Gold";"Deutschland";""wasser/Wasser","gerstenmalz/_Gerstenmalz_","hopfenextrakt/Hopfenextrakt",";"Flensburger";"sky";"http://static.openfoodfacts.org/images/products/42095071/front_de.5.400.jpg";
0180716000713;"Epic IPA";"United States";""beer/Beer",";"Mammoth";"";"http://static.openfoodfacts.org/images/products/018/071/600/0713/front_en.7.400.jpg";
0184810000310;"Turn4 Wines - 2012 California Sauvignon Blanc";"United States";"";"";"";"http://static.openfoodfacts.org/images/products/018/481/000/0310/front_en.5.400.jpg";
6110221809055;"Lorraine Blonde";"France";"";"Lorraine";"";"http://static.openfoodfacts.org/images/products/611/022/180/9055/front_fr.5.400.jpg";
50213245;"Guinness Draught";"France";""contient-de-l-orge/Contient de l'_orge_",";"Guinness,Bud";"Super U";"http://static.openfoodfacts.org/images/products/50213245/front_fr.7.400.jpg";
7790975017518;"Vino malbec";"Argentina";"";"Latitud 33";"";"http://static.openfoodfacts.org/images/products/779/097/501/7518/front_en.3.400.jpg";
7792756220919;"Altas Cumbres 2012";"France,Argentine";""cepage-malbec/Cépage Malbec",";"Lagarde";"Puerto Argentino";"http://static.openfoodfacts.org/images/products/779/275/622/0919/front_fr.5.400.jpg";
7792798007547;"Quilmes Argentina Imported";"France,Argentine";""eau/Eau","malt-d-orge/malt d'orge","adjonctions/adjonctions","houblon/houblon","e224/E224.",";"Quilmes";"Puerto Argentino";"http://static.openfoodfacts.org/images/products/779/279/800/7547/front_fr.6.400.jpg";
42141273;"Karlskrone Premium Pilsener";"Germany";""wasser/Wasser","gerstenmalz/Gerstenmalz","hopfen/Hopfen",";"Karlskrone";"";"http://static.openfoodfacts.org/images/products/42141273/front_de.7.400.jpg";
0753604062119;"2011 Opus One";"United States";"";"";"";"http://static.openfoodfacts.org/images/products/075/360/406/2119/front_en.5.400.jpg";
4600893900201;"?????? ?????";"??????";""????-????????-????????????/???? ???????? ????????????","?????-????????
???????????????-quot/????? ????????
??????????????? &quot","????-quot/????&quot","????????-?????/???????? ?????","????????/????????","???????-????????-???????/??????? ???????? ???????",";"?????";"";"null";
4600893790000;"";"??????";""????-????????-????????????/???? ???????? ????????????","?????-????????-?????????????????-quot/????? ???????? ????????????????? &quot","????-quot/????&quot","??????-?????????????/?????? ?????????????","???????-????????-???????/??????? ???????? ???????","???????/???????",";"";"";"null";
4600587015631;"?????? ?????????? ????????? ?? ??????????? ???????";"??????";"";"?????????,??? «?????????? ?????-????????? ????? «???»";"";"http://static.openfoodfacts.org/images/products/460/058/701/5631/front_ru.7.400.jpg";
4601035097155;"???? ??????? «???????? ???????????»";"??????";""????/????","?????-????????-???????/????? ???????? ???????","?????/?????",";"?????,??? «??????»";"";"http://static.openfoodfacts.org/images/products/460/103/509/7155/front_ru.8.400.jpg";
4605664000289;"??????? ????? (????????????)";"??????";""????-????????/???? ????????","?????-????????????-????????/????? ???????????? ????????","?????/?????","?????????????/?????????????",";"??????? ?????,????????? ??????-????";"??!";"null";
4600682011804;"Wheat beer";"Finland,France";""water/water","light-barley-malt/light barley malt","wheat-malt/wheat malt","hops/hops",";"Baltika";"Leclerc";"http://static.openfoodfacts.org/images/products/460/068/201/1804/front.9.400.jpg";
4600682012702;"???? ??????? «??????? ??????????» ?7. ???????????????. ??? ????????????.";"??????";""????-????????-?????????/???? ???????? ?????????","?????-????????-???????/????? ???????? ???????","??????-????????????/?????? ????????????","?????????????/?????????????","?????????-????????/????????? ????????",";"???????";"";"http://static.openfoodfacts.org/images/products/460/068/201/2702/front_ru.11.400.jpg";
4600682512059;"???? ??????? «??????? ????????????» ? 3";"??????";""????-????????-?????????/???? ???????? ?????????","?????-????????-???????/????? ???????? ???????","?????????????/?????????????",";"??????? ????????????,???????";"";"http://static.openfoodfacts.org/images/products/460/068/251/2059/front_en.5.400.jpg";
4601351007807;"??????? ?????? «???????? ?????? ?? ?????? ????????? ?????? ????? ???????????»";"??????";""????????????-????????/???????????? ????????","????????????-?????????/???????????? ?????????","?????/?????","???????????-????????????-????????-??????/??????????? ???????????? «???????? ??????»","?????????-???????????/????????? ???????????","????????-???????/???????? ???????","??????????/??????????","??????-?????/?????? ?????","??????????????/??????????????","???????-????/??????? ????",";"???????? ??????,??? «???????????? ?????????? ???????? ??????»";"";"http://static.openfoodfacts.org/images/products/460/135/100/7807/front_ru.11.400.jpg";
4601373003771;"???? «???? ??????????»";"??????";""?????????-????/????????? ????","??????????-????????-?????/?????????? ???????? ?????","?????/?????","???????
???????-?????-quot/???????
??????? ????? &quot","???????-25-quot/??????? 25&quot","????????/????????","?????????????/?????????????","????????-??????/???????? ??????","??????????-?????/?????????? ?????","?????????-??????/????????? ??????)","??????-?????????????/?????? ?????????????","?????-??????/????? ??????","?????-????????/????? ????????","????-??????/???? ??????",";"???? ??????????,??? «????»";"??!";"http://static.openfoodfacts.org/images/products/460/137/300/3771/front_ru.7.400.jpg";
4605622003314;"?????? ??????? ?? ??????? ??????";"France";"";"?????? ???????";"";"http://static.openfoodfacts.org/images/products/460/562/200/3314/front_en.15.400.jpg";
88005362;"Bière";"Canada,France,Germany,United Kingdom";""malt-d-orge/malt d'orge","malt/malt","amidon/amidon","eau/eau",";"Cass";"";"http://static.openfoodfacts.org/images/products/88005362/front_fr.11.400.jpg";
56090770;"cerveja";"Portugal";"";"Super Bock";"";"http://static.openfoodfacts.org/images/products/56090770/front_pt.3.400.jpg";
4850001001935;"Ararat";"Arménie";"";"";"";"http://static.openfoodfacts.org/images/products/485/000/100/1935/front_fr.6.400.jpg";
54050082;"Tripel";"France";""eau/Eau","malt/_malt_","froment/_froment_","avoine/_avoine_","houblon/houblon","levure/levure.",";"Karmeliet";"Monoprix";"http://static.openfoodfacts.org/images/products/54050082/front_fr.18.400.jpg";
50213306;"Guiness Original";"United Kingdom";""contains-barley/contains _barley_",";"Guiness";"Asda";"http://static.openfoodfacts.org/images/products/50213306/front_en.6.400.jpg";
90129247;"Märzen";"Österreich";"";"Gösser";"";"http://static.openfoodfacts.org/images/products/90129247/front_en.3.400.jpg";
9331727015567;"2012 Lily's Garden McLaren Vale Shiraz";"Switzerland";"";"Two Hands";"";"http://static.openfoodfacts.org/images/products/933/172/701/5567/front_en.3.400.jpg";
7161757776938;"Veuve Clicquot Ponsardin Vintage 2004 (coffret)";"United Kingdom";""champagne/champagne",";"Veuve Clicquot Ponsardin";"tesco";"http://static.openfoodfacts.org/images/products/716/175/777/6938/front_en.6.400.jpg";
0727344000045;"Red Seal Ale";"United States";""water/Water","malted-barley/malted barley","hops/hops","yeast/yeast",";"Red Seal Ale,North Coast Brewing Co.";"";"http://static.openfoodfacts.org/images/products/072/734/400/0045/front_en.10.400.jpg";
3576783021091;"Chateau de Caladroy Vieilles Vignes 2004";"France";""raisins-noirs/Raisins noirs","cepages/Cépages","syrah/Syrah","grenache-noir-et-carignan/Grenache Noir et Carignan",";"Chateau de Caladroy";"Auchan";"http://static.openfoodfacts.org/images/products/357/678/302/1091/front_fr.8.400.jpg";
3576783026867;"Château de Caladroy - Cuvée La Cour Carrée 2010";"France";""syrah/Syrah","carignan/Carignan","grenache-noir/Grenache noir","mourvedre/Mourvèdre",";"Château de Caladroy";"Intermarché";"http://static.openfoodfacts.org/images/products/357/678/302/6867/front_fr.7.400.jpg";
3571551777415;"Schoenenbourg Gewurztraminer 2009 AOC Bio Becker";"France";""vin-blanc-gewurztraminer-bio/Vin blanc Gewurztraminer Bio",";"Becker";"Carrefour";"http://static.openfoodfacts.org/images/products/357/155/177/7415/front_fr.14.400.jpg";
3571551377004;"Vin d'Alsace AOC Pinot Blanc 2011 Bio Jean Becker";"France";""vin-d-alsace-pinot-blanc-bio/Vin d'Alsace Pinot Blanc Bio",";"Jean Becker";"Carrefour";"http://static.openfoodfacts.org/images/products/357/155/137/7004/front_fr.11.400.jpg";
3571551607002;"Vin d'Alsace AOC Muscat 2012 Bio Jean Becker";"France";""vin-d-alsace-muscat-bio/Vin d'Alsace Muscat Bio",";"Jean Becker";"Carrefour";"http://static.openfoodfacts.org/images/products/357/155/160/7002/front_fr.10.400.jpg";
3577780000300;"Chateau des deux lyons - sainte-croix-du-mont";"France";"";"Vignobles despujols";"";"http://static.openfoodfacts.org/images/products/357/778/000/0300/front_fr.4.400.jpg";
3572860001789;"Bière blonde extra";"France";""eau/Eau","malt/malt","levures/levures","houblons/houblons","epices/épices.",";"Bellerose";"Casino";"http://static.openfoodfacts.org/images/products/357/286/000/1789/front_fr.5.400.jpg";
3572860001352;"Bière blonde extra";"France";""eau/Eau","malt/malt","houblon/houblon","levures/levures","epices/épices.",";"Bellerose";"Casino";"http://static.openfoodfacts.org/images/products/357/286/000/1352/front_fr.6.400.jpg";
3573470230033;"USO Noire";"France";""eau/Eau","orges-maltees-et-torrefiees/orges maltées et torréfiées","malts-de-ble/malts de _blé_","levures/levures","sucre/sucre","extrait-de-malt-d-orge-torrefie/extrait de malt d'_orge_ torréfié","houblon/houblon.",";"US Oyonnax,Rouget de l'Isle";"";"http://static.openfoodfacts.org/images/products/357/347/023/0033/front_fr.5.400.jpg";
3573470210011;"Ventre jaune à la farine des Gaudes";"France";""eau/eau","malts-d-orge/malts d'orge","farine-de-mais-grille/farine de maïs grillé","gaudes/gaudes","levures/levures","houblons/houblons.",";"Ventre jaune";"Restaurant";"http://static.openfoodfacts.org/images/products/357/347/021/0011/front_fr.5.400.jpg";
3573130109112;"Cahors 2013";"France";""cepage/Cépage","malbec/Malbec",";"Domaine de l'Antenet";"L'ail des ours";"http://static.openfoodfacts.org/images/products/357/313/010/9112/front_fr.5.400.jpg";
3579933113981;"Chateau La Vaure Bergerac 2011";"France";""vin/vin",";"Chateau La Vaure";"Auchan";"http://static.openfoodfacts.org/images/products/357/993/311/3981/front_fr.7.400.jpg";
3579527501156;"Thor Boyo";"France";"";"";"";"http://static.openfoodfacts.org/images/products/357/952/750/1156/front_fr.7.400.jpg";
3579527501132;"Northmæn Rousse";"France";""malt/malt","houblon/houblon","levure/levure","eau-contient-du-gluten/eau. Contient du _gluten_.",";"Northmæn";"La case à bières";"http://static.openfoodfacts.org/images/products/357/952/750/1132/front_fr.6.400.jpg";
3579527501019;"Northmæn Blonde";"France";""malt/malt","houblon/houblon","levure/levure","eau-contient-du-gluten/eau. Contient du _gluten_.",";"Northmæn";"La case à bières";"http://static.openfoodfacts.org/images/products/357/952/750/1019/front_fr.6.400.jpg";
3579527501149;"Northmæn brune";"France";""malt/malt","orge-de-normandie/orge de Normandie","houblon/houblon","levure/levure","eau/eau.",";"Northmæn";"La case à bières";"http://static.openfoodfacts.org/images/products/357/952/750/1149/front_fr.7.400.jpg";
3579527501170;"Blanche";"France";"";"Northmæn";"La case à bières";"http://static.openfoodfacts.org/images/products/357/952/750/1170/front_fr.6.400.jpg";
3579527501125;"Northmæn ambrée";"France";""malt/malt","houblon/houblon","levure/levure","eau/eau.",";"Northmæn";"La case à bières";"http://static.openfoodfacts.org/images/products/357/952/750/1125/front_fr.6.400.jpg";
41030820;"catch the cat";"Deutschland";""flensburger-weizen/Flensburger Weizen","coffein-und-taurinhaltige-brause/coffein- und taurinhaltige Brause","kohlensaure-mit-sussungsmitteln/Kohlensäure) mit Süßungsmitteln","enthalt-eine-phenylalaninquelle/enthält eine Phenylalaninquelle.","wasser/Wasser","weizenmalz/Weizenmalz","gerstenmalz/Gerstenmalz","hefe/Hefe","hopfenextrakt/Hopfenextrakt","wasser/Wasser","getrankegrundstoff/Getränkegrundstoff","mit-sauerungsmittel-citronensaure/mit Säuerungsmittel Citronensäure","aromen/Aromen","sussstoffe-acesulfam-k-und-aspartam/Süßstoffe Acesulfam-K und Aspartam","coffein/Coffein","taurin/Taurin","guarana-extrakt/Guarana-Extrakt","antioxidationsmittel-ascorbinsaure/Antioxidationsmittel Ascorbinsäure",";"Flensburger";"";"http://static.openfoodfacts.org/images/products/41030820/front_de.5.400.jpg";
3342760090035;"Vin rose la Venise provençale coteaux d'Aix en Provence AOP 13%";"France";"";"La Venise provençale";"";"http://static.openfoodfacts.org/images/products/334/276/009/0035/front_en.3.400.jpg";
3340790000017;"Rhum Agricole de la Guadeloupe";"Guadeloupe";""canne-a-sucre/Canne à sucre",";"Domaine de Séverin";"Domaine de Séverin";"http://static.openfoodfacts.org/images/products/334/079/000/0017/front_fr.7.400.jpg";
3346062181712;"Morgon Montignat 2014";"France";""vin-rouge-aop/Vin rouge AOP",";"Montignat,La Maison Bleue";"Franprix";"http://static.openfoodfacts.org/images/products/334/606/218/1712/front_fr.4.400.jpg";
3347970011061;"Belzebuth";"France";""eau/Eau","malt-d-orge/_malt d'orge_","glucose/glucose","avoine-blanche/avoine blanche","ble/_blé_","seigle/seigle","houblons/houblons","ecorces-d-orange/écorces d'orange","levures/levures","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Belzebuth";"Casino";"http://static.openfoodfacts.org/images/products/334/797/001/1061/front_fr.5.400.jpg";
3347970011146;"Rouge";"France";""eau/Eau","malt-d-orge/malt d'_orge_","glucose/glucose","avoine-blanche/_avoine_ blanche","fructose/fructose","ble/_blé_","aromes/arômes","seigle/_seigle_","acidifiant/acidifiant","acide-citrique/acide citrique","houblon/houblon","ecorces-d-orange/écorces d'orange","antioxydant/antioxydant","acide-ascorbique/acide ascorbique",";"Belzebuth";"Simply Market";"http://static.openfoodfacts.org/images/products/334/797/001/1146/front_fr.5.400.jpg";
3347970011245;"Bière blonde pur malt";"France";""eau/Eau","malt-d-orge/malt d'orge","malt-de-ble/malt de blé","houblons/houblons","antioxydant/antioxydant","acide-ascorbique/acide ascorbique.",";"Grain d'Orge";"Carrefour";"http://static.openfoodfacts.org/images/products/334/797/001/1245/front_fr.5.400.jpg";
