id;product_name;countries;ingredients;brands;stores;image_url;
3447330250120;"Le Gascon - expresso pur arabica";"France";"cafe-moulu-pur-arabica~>café moulu pur arabica";"Le Gascon";"";"null";
20149499;"Café bio fairglobe";"France";"cafe~>Café.";"Fairglobe";"Lidl";"null";
2717188100351;"Krumbach Naturell";"Deutschland";"naturliches-mineralwasser-ohne-kohlensaure~>Natürliches Mineralwasser ohne Kohlensäure";"Krumbach";"";"null";
24038072;"Bebida de soja";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,fructosa~>fructosa,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,emulgente~>emulgente,418~>418),sal~>sal,aroma~>aroma,vitamina-a-y-vitamina-d~>vitamina A y vitamina D.,goma-gellan~>goma gellan,e~>E";"Milsani, //Propiedad de://, Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
053859201050;"Papaya";"United States";"filtered-water~>Filtered water,papaya-puree~>papaya puree,high-fructose-corn-syrup~>high fructose corn syrup,apple-juice-concentrate~>apple juice concentrate,citric-acid~>citric acid,ascorbic-acid~>ascorbic acid,vitamin-c~>Vitamin C,~>.";"Kern's,Kern's Nectar";"";"null";
0051000012920;"Original 100% Vegetable Juice";"United States";"reconstituted-vegetable-juice-blend~>RECONSTITUTED VEGETABLE JUICE BLEND,contains-less-than-2-of~>CONTAINS LESS THAN 2% OF,salt~>SALT,vitamin-c~>VITAMIN C,ascorbic-acid~>ASCORBIC ACID,natural-flavoring~>NATURAL FLAVORING,citric-acid~>CITRIC ACID.,water-and-concentrated-juices-of-tomatoes~>WATER AND CONCENTRATED JUICES OF TOMATOES,carrots~>CARROTS,celery~>CELERY,beets~>BEETS,parsley~>PARSLEY,lettuce~>LETTUCE,watercress~>WATERCRESS,spinach~>SPINACH";"V8";"";"null";
051000069924;"V8 original";"United States";"reconstituted-vegetable-juice-blend~>Reconstituted vegetable juice blend,contains-less-than-2-of~>contains less than 2% of,salt~>salt,vitamin-c~>vitamin C,ascorbic-acid~>ascorbic acid,natural-flavoring~>natural flavoring,citric-acid~>citric acid,water-and-concentrate-of-juices-of-tomatoes~>water and concentrate of juices of tomatoes,carrots~>carrots,celery~>_celery_,beets~>beets,parsley~>parsley,lettuce~>lettuce,watercress~>watercress,spinach~>spinach";"V8,Campbell's";"Safeway";"null";
0051000153159;"Original 100% Vegetable Juice";"United States";"";"V8";"";"null";
0051000177230;"Fusion Light";"United States";"water~>WATER,reconstituted-vegetable-juice-blend~>RECONSTITUTED VEGETABLE JUICE BLEND,reconstituted-fruit-juice~>RECONSTITUTED FRUIT JUICE,contains-less-than-2-of~>CONTAINS LESS THAN 2% OF,natural-flavoring~>NATURAL FLAVORING,lemon-juice-concentrate~>LEMON JUICE CONCENTRATE,citric-acid~>CITRIC ACID,malic-acid~>MALIC ACID,vitamin-c~>VITAMIN C,ascorbic-acid~>ASCORBIC ACID,vitamin-e~>VITAMIN E,alpha-tocopherol-acetate~>ALPHA TOCOPHEROL ACETATE,sucralose~>SUCRALOSE.,water-and-concentrated-juices-of-sweet-potatoes~>WATER AND CONCENTRATED JUICES OF SWEET POTATOES,purple-carrots~>PURPLE CARROTS,carrots~>CARROTS,water-and-concentrated-juice-of-apples~>WATER AND CONCENTRATED JUICE OF APPLES,pomegranates~>POMEGRANATES,blueberries~>BLUEBERRIES";"V8";"";"null";
0059749891288;"Jus de légumes";"";"";"";"";"null";
0052000122510;"frost";"United States";"";"Gatorade";"";"null";
0052159700218;"Stonyfield smoothie";"United States";"";"Stonyfield";"";"null";
0052159013325;"Smoothie Wild Berry Flavored";"United States";"";"Stonyfield";"";"null";
052603065061;"Organic Chocolate Almond Non-Dairy Beverage";"United States";"almond-base~>Almond base*,dried-cane-syrup~>dried cane syrup*,coca-powder~>coca powder*,chocolate~>chocolate*,natural-flavor~>natural flavor,sea-salt~>sea salt,potassium-citrate~>potassium citrate,carrageenan~>carrageenan,riboflavin~>riboflavin,b2~>B2,vitamin-a-palmitate~>vitamin A palmitate,vitamin-d2-    -organic~>vitamin D2.     *Organic,filtered-water~>filtered water,almonds~>almonds*";"Pacific Foods of Oregon Inc.";"Community Food Coop";"null";
051507340052;"Boston Harbour Tea";"United States of America";"superior-teas-from-darjeeling~>Superior teas from Darjeeling,india-and-ceylon~>India and Ceylon.";"Davison Newman & Co. Ltd. of London";"";"null";
0051500026854;"Strawberry syrup";"United States";"";"Smucker's";"";"null";
20412562;"Ethiopian Sidamo";"United Kingdom";"coffee~>coffee";"Melangerie";"Lidl";"null";
26003481;"Source ARCENS";"France";"bicarbonates-723-mg-l-sodium-252-mg-l-chlorures-24-mg-l-calcium-9-mg-l-suifates-12-mg-i-magnesium-16-mg-l-fluorures-1-2-mg-l-potassium-5-3-mg-l-nitrates-lt~>Bicarbonates 723 mg/l  Sodium 252 mg/l  Chlorures 24 mg/l  Calcium 9 mg/l  Suifates 12 mg/I  Magnésium 16 mg/l  Fluorures 1‚2 mg/l  Potassium 5‚3 mg/l  Nitrates &lt,1-mg-l-silices-en-si02-44-mg-l  ph-6-3~>1 mg/l  Silices en Si02  44 mg/l  pH 6‚3,residu-sec-a-180-c~>Résidu sec à 180°C,773-mg-l~>773 mg/l";"Rocheval";"Aldi";"null";
20148287;"Cappuccino";"Deutschland";"fettarme-milch~>fettarme _Milch_,17-arabica-kaffee~>17 Arabica-Kaffee,zucker~>Zucker,karamellzuckersirup~>Karamellzuckersirup,kakaopulver~>Kakaopulver,stabilisatoren~>Stabilisatoren,natriumcarbonate~>Natriumcarbonate,carrageen~>Carrageen.";"Milbona";"Lidl";"null";
8480017269959;"Agua mineral Natural";"Portugal";"";"Dia";"";"null";
8480017346865;"Café Moulu Expresso";"France";"cafe~>café.";"Dia";"";"null";
8480017346902;"Café moulu";"France";"cafe~>café";"Dia";"";"null";
8480017346155;"Café soluble";"España";"cafe~>café.";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480017346834;"Café moulu Brésil";"France";"cafe-du-bresil~>café du Brésil.";"Dia";"Dia";"null";
8480017086327;"Thé Darjeeling Bio";"France";"the-noir-darjeeling-bio-origine-indes~>Thé noir Darjeeling Bio origine Indes";"DIa";"Dia";"null";
8480017086334;"Infusion Vitalité";"France";"the-vert-bio~>thé vert bio,cynorrhodon-bio~>cynorrhodon bio,mate-bio~>maté bio,arome-naturel-de-citron~>arôme naturel de citron,guarana-bio~>guarana bio,giseng-bio~>giseng bio";"Dia";"Dia";"null";
8480017021083;"cola light";"France";"";"dia";"";"null";
8480017028730;"Eau de source de montagne";"France";"";"DIA,Roche des Ecrins";"DIA";"null";
8480017028723;"Eau minérale";"France";"";"";"";"null";
8480017036049;"Café soluble";"France";"cafe~>café";"Dia";"Dia";"null";
8480017031846;"Thé vert de Chine bio";"France";"";"dia";"";"null";
8480017032300;"Agua mineral natural";"España";"agua-mineral-natural-manantial-fuente-primavera~>Agua mineral natural. Manantial Fuente Primavera";"Dia";"";"null";
8480017032249;"Eau de source de montagne";"France";"";"Dia";"";"null";
8480017047861;"Infusion Bonne Nuit";"France";"tilleul-officinal~>tilleul officinal,verveine~>verveine,camomille~>camomille,feuille-d-oranger~>feuille d'oranger,melisse~>mélisse,lavandin~>lavandin";"Dia";"Dia";"null";
8480017094889;"Boisson aux fruits pomme poire";"France";"";"Dia";"";"null";
8480017097774;"eau de source Sainte Sophie";"France";"";"Dia";"";"null";
8480017097781;"Eau de source Floralies";"France";"";"dia";"dia";"null";
8480017001627;"Bebida de soja";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,fructosa~>fructosa,fosfato-tricalcico~>fosfato tricálcico,e-341-iii~>E-341 iii,aroma~>aroma,sal~>sal,emulgente~>emulgente,418-y-vitaminas-a-y-d~>418) y vitaminas A y D.,goma-gellan~>goma gellan,e~>E";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480017002303;"Café soluble descafeinado";"España";"cafe-descafeinado~>café descafeinado.";"Dia, //Propiedad de://, Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480017002297;"Café soluble descafeinado";"España";"cafe-descafeinado~>café descafeinado.";"Dia, //Propiedad de://, Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480010166309;"Bebida de avena con calcio";"España";"base-de-avena-98~>Base de _avena_ 98‚,aceite-de-girasol~>aceite de girasol,carbonato-de-calcio~>carbonato de calcio,sal-marina~>sal marina,vitaminas~>vitaminas,y-b12~>y B12).,agua~>agua,avena~>_avena_,a~>A,d2~>D2,e~>E,b2~>B2,b6~>B6,acido-folico~>ácido fólico,b9~>B9";"Eroski";"Eroski";"null";
8480017076229;"Bebida de soja light";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,fructosa~>fructosa,sales-de-calcio~>sales de calcio,e-341~>E-341,aroma~>aroma,emulgente~>emulgente,407~>407),vitaminas-a-y-d~>vitaminas A y D.,carragenano~>carragenano,e~>E";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480017061171;"Bebida de soja - Pack de 3";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,azucar~>azúcar,maltodextrina~>maltodextrina,sales-calcicas-del-acido-ortofosforico~>sales cálcicas del ácido ortofosfórico,341-iii~>341 iii),estabilizante~>estabilizante,418~>418),sal~>sal,corrector-de-acidez~>corrector de acidez,340~>340),vitanina-a~>vitanina A,vitamina-d-y-aromas~>vitamina D y aromas.,fosfato-tricalcico~>fosfato tricálcico,e~>E,goma-gellan~>goma gellan,e~>E,fosfato-potasico~>fosfato potásico,e~>E";"Dia,//Propiedad de://,Dia - Distribuidora Internacional de Alimentación S.A.";"Dia";"null";
8480000293206;"Bebida de soja &quot;Hacendado&quot; Chocolate. Pack de 6";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,azucar~>azúcar,cacao-desgrasado~>cacao desgrasado,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,corrector-de-acidez~>corrector de acidez,340i~>340i),sal~>sal,aromas~>aromas,estabilizador~>estabilizador,407~>407),vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,fosfato-monopotasico~>fosfato monopotásico,e~>E,carragenatos~>carragenatos,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293145;"Bebida de soja &quot;Hacendado&quot;";"Spain";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,y-sal~>y sal.";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293190;"Bebida de soja &quot;Hacendado&quot; Vainilla";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,fructosa~>fructosa,azucar~>azúcar,aroma~>aroma,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,corrector-de-acidez~>corrector de acidez,340i~>340i),sal~>sal,estabilizador~>estabilizador,418~>418),vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,fosfato-monopotasico~>fosfato monopotásico,e~>E,goma-gellan~>goma gellan,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293039;"Bebida de soja &quot;Hacendado&quot; Café";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,azucar~>azúcar,extracto-de-cafe~>extracto de café,0~>0‚,aroma~>aroma,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,sal~>sal,estabilizadores~>estabilizadores,418-y-polifosfato~>418) y polifosfato,e-451~>E-451,vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,goma-gellan~>goma gellan,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293138;"Bebida de soja &quot;Hacendado&quot; Calcio";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,azucar~>azúcar,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,corrector-de-acidez~>corrector de acidez,340i~>340i),sal~>sal,aromas~>aromas,estabilizador~>estabilizador,418~>418),vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,fosfato-monopotasico~>fosfato monopotásico,e~>E,goma-gellan~>goma gellan,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293084;"Bebida de soja &quot;Hacendado&quot; Calcio. Pack de 6";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,azucar~>azúcar,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,corrector-de-acidez~>corrector de acidez,340i~>340i),sal~>sal,aromas~>aromas,estabilizador~>estabilizador,418~>418),vitamina-b2~>vitamina B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,fosfato-monopotasico~>fosfato monopotásico,e~>E,goma-gellan~>goma gellan,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000293183;"Bebida de soja &quot;Hacendado&quot; Chocolate ";"España";"agua~>Agua,habas-de-soja-descascarilladas~>habas de soja descascarilladas,azucar~>azúcar,cacao-desgrasado~>cacao desgrasado,carbonato-de-calcio~>carbonato de calcio,e-170i~>E-170i,corrector-de-acidez~>corrector de acidez,340~>340,ii~>ii,~>),sal~>sal,aromas~>aromas,estabilizador~>estabilizador,407~>407),vitaminas-b2~>vitaminas B2,riboflavina~>riboflavina,e-101~>E-101,y-vitamina-b12~>y vitamina B12.,fosfato-monopotasico~>fosfato monopotásico,e~>E,carragenatos~>carragenatos,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000276971;"Agua de coco";"España";"agua~>Agua,concentrado-de-agua-de-coco-y-aroma-natural~>concentrado de agua de coco y aroma natural.";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000396174;"Bebida de zumo y soja &quot;Hacendado&quot; Fresa y plátano. Pack de 3";"España";"zumo-de-frutas-a-partir-de-concentrado~>Zumo de frutas a partir de concentrado,y-platano~>y plátano,~>),agua~>agua,azucar~>azúcar,semillas-de-soja~>semillas de soja,estabilizador~>estabilizador,440~>440),correctores-de-acidez~>correctores de acidez,330-y-citrato-calcico~>330) y citrato cálcico,e-333~>E-333,aromas~>aromas,antioxidante~>antioxidante,300~>300),extracto-de-zanahoria-y-colorante~>extracto de zanahoria y colorante,160a~>160a).,manzana~>manzana,uva~>uva,fresa~>fresa,1~>1‚,pectina~>pectina,e~>E,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E,betacaroteno~>betacaroteno,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
848000039117;"Bebida de zumo y soja &quot;Hacendado&quot; Piña y coco. Pack de 3";"España";"zumo-de-frutas-a-partir-de-concentradc~>Zumo de frutas a partir de concentradc,naranja~>naranja,y-uva~>y uva),agua~>agua,azucar~>azúcar,semillas-de-soja~>semillas de soja,leche-de-coco~>leche de coco,0~>0‚,pectina~>pectina,e-440~>E-440,aromas~>aromas,correctores-de-acidez~>correctores de acidez,330-y-citrato-calcico~>330) y citrato cálcico,e-333~>E-333,antioxidante~>antioxidante,300~>300),colorante~>colorante,160a~>160a).,manzana~>manzana,pina~>piña,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E,betacaroteno~>betacaroteno,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000392022;"Bebida de zumo y soja &quot;Hacendado&quot; Melocotón. Pack de 3";"España";"agua~>Agua,zumo-de-melocoton-a-partir-de-concentrado~>zumo de melocotón a partir de concentrado,azucar~>azúcar,semillas-de-soja-2~>semillas de soja 2‚,pectina~>pectina,e-440~>E-440,acidulante~>acidulante,330~>330),colorante~>colorante,160a~>160a),aromas-y-antioxidante~>aromas y antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,betacaroteno~>betacaroteno,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000111463;"Café soluble";"España";"cafe-soluble~>Café soluble.";"Hacendado, //Propiedad de://, Mercadona S.A.";"Mercadona";"null";
8480000111623;"Café soluble descafeinado";"España";"cafe-soluble-descafeinado~>Café soluble descafeinado.";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000113030;"Salvia en bolsitas";"España";"salvia~>Salvia.";"Hacendado, //Propiedad de://, Mercadona S.A.";"Mercadona";"null";
8480000113313;"Té negro descafeinado";"España";"te-negro-descafeinado~>Té negro descafeinado.";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000101211;"Horchata  de chufa";"España";"agua~>Agua,azucar~>azúcar,chufas~>chufas,emulgente~>emulgente,e-472-c~>E-472 c,proteina-de-leche~>proteína de leche,correctores-de-acidez~>correctores de acidez,citratos-de-sodio-y-e-407~>citratos de sodio y E-407,aromas-de-limon-y-canela~>aromas de limón y canela";"Hacendado";"";"null";
8480000641724;"Horchata de chufa granizada &quot;Hacendado&quot;";"España";"agua~>Agua,chufas~>chufas,azucar~>azúcar,emulgentes~>emulgentes,472c~>472c),estabilizante~>estabilizante,407~>407).,esteres-citricos-de-monogliceridos-y-digliceridos-de-acidos-grasos~>ésteres cítricos de monoglicéridos y diglicéridos de ácidos grasos,e~>E,carragenanos~>carragenanos,e~>E";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480000341297;"Hierbabuena seca molida";"España";"hierbabuena~>Hierbabuena.";"Hacendado,//Propiedad de://,Mercadona S.A.";"Mercadona";"null";
8480024749161;"Orégano seco molido";"España";"oregano~>Orégano";"Alteza,//Propiedad de://,Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8480024761002;"Agua mineral natural";"España";"agua-de-mineralizacion-debil~>Agua de mineralización débil.";"Alteza,//Propiedad de://,Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8480024830425;"Bebida de soja con chocolate";"España";"agua~>Agua,habas-de-soja-6~>habas de _soja_ 6‚,azucar~>azúcar,cacao~>cacao,chocolate~>chocolate,0~>0‚,emulgente~>emulgente,472c~>472c),sal~>sal,aroma-y-estabilizantes~>aroma y estabilizantes,415-y-goma-guar~>415) y goma guar,e-412~>E-412,~>.,esteres-citricos-de-monogliceridos-y-digliceridos-de-acidos-grasos~>ésteres cítricos de monoglicéridos y diglicéridos de ácidos grasos,e~>E,goma-xantana~>goma xantana,e~>E";"Alteza,//Propiedad de://,Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8480024830418;"Bebida de soja &quot;Alteza&quot;";"España,Europe";"agua~>Agua,habas-de-soja~>habas de soja,fructosa~>fructosa,sales-de-calcio~>sales de calcio,e-341~>E-341,emulgente~>emulgente,418~>418),sal~>sal,aroma~>aroma,vitamina-a-y-vitamina-d~>vitamina A y vitamina D.,goma-gellan~>goma gellan,e~>E";"Alteza,//Propiedad de://,Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8480024830449;"Bebida de soja sin azúcares añadidos";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,y-sal~>y sal.";"Alteza, //Propiedad de://, Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8480024830432;"Bebida de soja Sabor vainilla";"España";"agua~>Agua,habas-de-soja~>habas de _soja_,azucar~>azúcar,dextrosa~>dextrosa,aroma~>aroma,sales-de-calcio-y-fosforo~>sales de calcio y fósforo,e-341~>E-341,sal~>sal,estabilizante~>estabilizante,418~>418),vitamina-b2-y-vitamina-b12~>vitamina B2 y vitamina B12.,goma-gellan~>goma gellan,e~>E";"Alteza, //Propiedad de://, Euromadi Ibérica S.A.";"Supermercados Gigante";"null";
8484880078397;"Eau de source ";"France";"";"Intermarché - Source Pyrenea";"";"null";
3297569600001;"Australine";"La Réunion";"hydrogeno-carbonates~>Hydrogéno Carbonates,potassium~>Potassium,sulfates~>Sulfates,chlorures~>Chlorures,sodium~>Sodium,magnesium~>Magnésium,calcium~>Calcium,nitrates~>Nitrates,nitrites~>Nitrites";"Austaline";"Score";"null";
3297569200003;"Eau";"France";"";"Australine";"";"null";
3296741024543;"Smoothie Mangue Fruit de la passion";"France";"pur-jus-de-pomme~>Pur jus de pomme,puree-de-mangue~>purée de mangue,pur-pus-d-orange-pulpe~>pur pus d`orange pulpé,puree-de-banane~>purée de banane,pur-jus-de-fruits-de-la-passion~>pur jus de fruits de la passion,puree-de-pomme~>purée de pomme.";"Leader Price";"Leader Price";"null";
8722700016229;"Infusion fruit rouges";"France";"";"Elephant";"";"null";
8722700269083;"Citron Miel avec des écorces de citron";"France";"eglantier~>églantier,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,pomme~>pomme,tilleul~>tilleul,ecorces-de-citron~>écorces de citron,chicoree~>chicorée,hibiscus~>hibiscus,miel~>miel,maltodextrine~>maltodextrine.";"Eléphant,Unilever";"";"null";
8722700069034;"Infusion élimination  & bien-être";"France";"queues-de-cerise~>queues de cerise,hibiscus~>hibiscus,pomme~>pomme,feuilles-d-oranger~>feuilles d'oranger,arome~>arôme,feuilles-de-frene~>feuilles de frêne,baies-de-cassis~>baies de cassis,reine-des-pres~>reine des près";"Élephant,Unilever";"";"null";
8722700069041;"Infusion Alpes";"France";"eglantier~>Églantier,arome-naturel-17~>arôme naturel 17‚,reglisse-16~>réglisse 16‚,hibiscus~>hibiscus,cannelle~>cannelle,feuilles-d-oranger~>feuilles d'oranger,citronnelle~>citronnelle,ecorces-d-orange~>écorces d'orange,maltodextrine~>maltodextrine,framboise-0~>framboise 0‚,myrtille-0~>myrtille 0‚,mure~>mûre,cassis~>cassis.";"Lipton";"Intermarché";"null";
8722700009276;"Ice tea saveur pêche petite bouteille";"France";"";"Lipton";"";"null";
8722700004219;"Infusion Maroc";"France";"cannelle~>Cannelle,chicoree~>chicorée,eglantier~>églantier,reglisse~>_réglisse_,ecorcers-d-orange~>écorcers d'orange,arome-naturel-de-menthe~>arôme naturel de menthe,menthe~>menthe";"Lipton,Unilever";"";"null";
8722700159476;"thé fruits des bois avec morceaux de fruits";"france";"the~>thé,arome~>arôme,fruits-des-bois~>fruits des bois,sur-maltodextrine~>sur maltodextrine,framboise~>framboise,mure-et-myrtille~>mûre et myrtille";"lipton,unilever";"";"null";
8722700093176;"Collection exclusive";"France";"the-or~>Thé or,arome~>arôme,petales-de-fleur-  earl-grey-imperial~>pétales de fleur.  Earl grey impérial,the-noir~>thé noir,arome~>arôme,petales-de-bleuet~>pétales de bleuet,0~>0‚,petales-de-souci~>pétales de souci,0~>0‚,  orange-bangalore~>.  Orange bangalore,the-noir~>thé noir,arome~>arôme,ecorce-d-orange~>écorce d'orange,6~>6‚,  sencha-indonesie~>.  Sencha Indonésie,arome~>arôme,9~>9‚,petale-de-rose~>pétale de rose,  bombay-tchal~>.  Bombay tchal,the-noir~>thé noir,arome~>arôme,8~>8‚,epices~>épices,4~>4‚,fruits-rouges~>fruits rouges,~>.,the-noie-de-ceylan~>thé noie de Ceylan,et-d-autres-origines~>et d'autres origines,the-vert-sencha-d-indonesie~>thé vert Sencha d'Indonésie,et-d-autres-origines~>et d'autres origines,cardamone~>cardamone,cannelle~>cannelle,anis~>anis,reglisse~>réglisse,fraise~>fraise,framboise~>framboise,groseille~>groseille,mure~>mûre,cerise~>cerise";"Unilever,Lipton";"";"null";
8722700129523;"Thé vert classique";"France";"the-vert~>Thé vert,arome-5~>Arôme 5‚";"Lipton";"Carrefour";"null";
8722700472322;"Infusion Tentation Fraise";"France";"";"Lipton";"";"null";
8722700781479;"Ice Tea";"Portugal";"";"Lipton";"";"null";
8722700455448;"Thé Citron avec écorces de citron";"France";"the~>Thé,arome~>arôme,11~>11‚,ecorces-de-citron~>écorces de citron,2~>2‚,~>.";"Lipton";"";"null";
8722700625988;"Infusion Nuit Tranquille ";"France";"verveine~>verveine,tilleul~>tilleul,lavande~>lavande,arome~>arôme,feuilles-d-oranger~>feuilles d'oranger,camomille~>camomille,melisse~>mélisse";"Elephant,Unilever";"";"null";
8722700043911;"Coffret d'infusions parfumées";"France";"";"Elephant,Unilever";"";"null";
24042017;"Infusión de rooibos aromatizada en bolsitas";"España";"rooibos~>Rooibos,hibisco~>hibisco,hojas-dulces-de-mora~>hojas dulces de mora,cascara-de-naranja~>cáscara de naranja,aroma-natural~>aroma natural,algarroba~>algarroba,menta-rizada~>menta rizada,chicoria~>chicoria.";"Westminster,//Propiedad de://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
4305615248462;"Schwarzer Tee";"Deutschland";"";"";"";"null";
4305615207193;"Salbeitee";"Deutschland";"salbeiblatter~>Salbeiblätter.";"altapharma";"Rossmann";"null";
4300175152563;"Cafe Allegro";"Deutschland";"";"K-Classic";"Kaufland";"null";
4300175075572;"Natürliches Mineralwasser";"Deutschland";"naturliches-mineralwasser-mit-kohlensaure-versetzt~>natürliches Mineralwasser mit Kohlensäure versetzt";"K-Classic";"Kaufland";"null";
4300175075589;"Mineralwasser Medium";"Deutschland";"mineralwasser~>Mineralwasser";"K-Classic";"real,Kaufland";"null";
45884252;"Eau de source";"France";"";"Eco+";"";"null";
20397258;"Crema Pads";"Germany";"arabica~>Arabica";"Fairglobe";"LIDL";"null";
8901747002840;"Green Tea Mint Tea Bags Special International Blend";"United States";"green-tea-and-natural-mint-flavour~>Green tea and natural mint flavour";"Wagh Bakri";"India Supermarket";"null";
12375116;"Expresso";"France";"cafe-arabica-torrefie-moulu~>Café arabica torréfié moulu";"Les cafés Sati";"";"null";
3361300200505;"saint georges";"France";"";"eau de source Corse";"";"null";
3361730001246;"Eau gazeuse légère";"France";"";"Celtic";"";"null";
3361730000010;"Nature";"France";"sodium-1-1-mg~>Sodium 1.1 mg,magnesium-4-mg~>Magnesium 4 mg,calcium-10-5mg~>Calcium  10.5mg,potassium-1-9mg~>Potassium 1.9mg,fluor-lt~>fluor &lt,0-10mg~>0.10mg,bicarbonates-48mg~>bicarbonates 48mg,nitrates-2-1~>nitrates 2.1,clorures-lt~>clorures &lt,5~>5,sulfates-6mg~>Sulfates 6mg,fer-0-005~>Fer 0.005";"Celtic";"Crocus";"null";
3361730201257;"Celtic Légère ";"France";"";"Celtic";"";"null";
3364699119915;"Citronelle congelée";"France";"tiges-de-citronnelle~>Tiges de citronnelle";"Cockbrand";"Carré asiatique";"null";
null;"Café Chaulet 100% Arabica";"France";"cafe-moulu-pur-arabica~>Café moulu pur arabica";"Café Chaulet";"";"null";
3363790511970;"Thé noir Yunnan";"France";"the-yunnan-bio~>Thé Yunnan bio";"Thés de la Pagode";"La Superette bio";"null";
3363790000214;"Thé vert aux agrumes";"France";"the-vert-chun-mee-bio~>Thé vert Chun Mee bio,ecorces-de-citron-bio~>écorces de citron bio,ecorces-d-orange-bio~>écorces d'orange bio,aromes-naturels-de-pamplemousse~>arômes naturels de pamplemousse,d-orange-et-de-citron~>d'orange et de citron,fleurs-de-soucis-bio~>fleurs de soucis bio.";"Thés de la Pagode";"";"null";
3368959608768;"Café moulu Inde";"France";"cafe-arabica-d-inde~>café Arabica d'Inde";"U,U Saveurs";"";"null";
3368959608799;"Café moulu Éthiopie 100% Arabica";"France";"cafe-moulu-pur-arabica~>café moulu pur arabica";"U Saveurs";"Super U";"null";
