id;product_name;countries;ingredients;brands;stores;image_url;
3083681013818;"Bio Erbsen mit Möhrchen";"Deutschland";"palerbsen-fein~>Palerbsen fein,mohrchen~>Möhrchen,wasser~>Wasser,rohrzucker~>Rohrzucker,salz~>Salz";"Bonduelle";"";"null";
3083680614467;"Haricots blancs en sauce tomate";"Belgique";"haricots-blancs-secs-trempes~>Haricots blancs secs trempés,sauce~>sauce,eau~>eau,double-concentre-de-tomates~>double concentré de tomates,sucre~>sucre,sel~>sel,vinaigre-de-vin-rouge~>vinaigre de vin rouge,vinaigre-d-alcool~>vinaigre d'alcool,arome~>arôme,gluten~>gluten,epaississants~>épaississants,carraghenanes~>carraghénanes,e407~>E407,chlorure-de-potassium~>chlorure de potassium,glucose-de-ble~>glucose de blé.,farine-de-graine-de-caroube~>farine de graine de caroube,e410~>E410";"Bonduelle";"";"null";
3083680613576;"Lentilles cuisinées aux oignons et carottes - 400 g - Cassegrain";"France";"lentilles-blondes-seches-trempees~>Lentilles blondes sèches trempées,oignons~>oignons,carottes-rondelles~>carottes rondelles,jus-cuisine~>jus cuisiné,sucre~>sucre,viande-et-graisse-de-poule~>viande et graisse de poule,amidon-de-pomme-de-terre~>amidon de pomme de terre,gluten~>gluten,soja~>soja,celeri~>céleri),aromes~>arômes),laurier~>laurier.,eau~>eau,bouillon-de-volaille~>bouillon de volaille,sel~>sel,aromes~>arômes,exhausteurs-de-gout~>exhausteurs de goût,e621~>E621,e631~>E631,e627~>E627";"Cassegrain";"";"null";
3083680613583;"Haricots blancs cuisinés carottes et laurier";"France";"extrait-de-levure~>extrait de levure,aromes~>arômes.,carottes-et-laurier-5-ingredients~>carottes et laurier 5 INGRÉDIENTS,haricots-blancs-secs-trempes~>Haricots blancs secs trempés,carottes-rondelles~>carottes rondelles,feuille-de-laurier~>} feuille de laurier,persil-jus-cuisine~>persil. jus cuisiné,eau-sel~>. eau sel,bouillon-de-volaille~>bouillon de volaille,sel~>sel,sucre~>sucre,graisse-de-poule~>graisse de poule,maltodextrine-de-pomme-de-terre~>maltodextrine de pomme de terre,herbes-et-epices~>herbes et Épices";"Cassegrain";"Leclerc";"null";
3083680058834;"haricots verts surgelés";"France";"";"Bonduelle";"";"null";
3083681027860;"Haricots verts extra-fins";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel,oignons-0-2~>oignons 0‚2 %.";"Cassegrain";"Leclerc";"null";
3083681022285;"Judías verdes planas";"Portugal,España";"judias-verdes-planas-troceadas~>Judías verdes planas troceadas,agua~>agua,sal~>sal,antioxidante~>antioxidante,acido-ascorbico~>ácido ascórbico.";"Bonduelle";"";"null";
3083681027785;"Haricots verts extra-fin";"France";"haricots-verts-extra-fins~>haricots verts extra-fins,eau~>eau,sel~>sel,oignon-0~>oignon 0‚";"Cassegrain";"auchandirect";"null";
3083680043151;"Haricots rouges cuisinés";"France,Allemagne";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sel~>sel,double-concentre-de-tomate~>double concentré de tomate,aromes-naturels~>arômes naturels";"Bonduelle";"Leclerc,Edeka";"null";
9344081000506;"Ridiculously Delicious Peanut Butter Super Smooth";"Australia";"peanuts~>_Peanuts_,salt~>salt.";"The Forage Company,The Ridiculously Delicious Nut Butter Company";"Piedemonte's IGA";"null";
3273227080200;"Bebida de soja &quot;Sojasun&quot; Con calcio";"España";"bebida-de-soja~>Bebida de soja,azucar~>azúcar,fosfato-de-calcio~>fosfato de calcio,e-341~>E-341,estabilizador~>estabilizador,418~>418),aroma-natural~>aroma natural,sal~>sal,vitamina-d~>vitamina D.,agua-de-manantial~>agua de manantial,habas-de-soja~>habas de soja,goma-gellan~>goma gellan,e~>E";"Sojasun,//Propiedad de://,Triballat Noyal S.A.S.";"Alcampo";"null";
3273227080101;"Soya Drink Naturale";"Suisse";"jus-de-soja~>jus de soja,phosphate-de-calcium~>phosphate de calcium,stabilisant~>stabilisant,gomme-gellane~>gomme gellane.,eau-de-source~>eau de source,graines-de-soja~>graines de soja";"Sojasun,TRIBALLAT NOYAL";"Le Marché des Corbeaux";"null";
3273220086308;"Haché végétal prêt à l'emploi";"France";"eau~>Eau,jus-de-soja~>jus de _soja_,proteines-de-soja~>protéines de _soja_,oignons~>oignons,concentre-de-tomates~>concentré de tomates,huile-de-tournesol~>huile de tournesol,sel~>sel,sucre~>sucre,fibres-de-ble~>fibres de blé,garantis-sans-gluten~>garantis sans gluten,jus-concentre-d-oignons~>jus concentré d'oignons,gelifiant~>gélifiant,methylcellulose~>methylcellulose,colorant-naturel~>colorant naturel,rouge-de-betterave~>rouge de betterave.,eau~>eau,graines~>graines";"Sojasun";"Intermarché,Banque alimentaire,Cora";"null";
3273220080207;"Boisson de soja Calcium + Vitamine D ";"France";"jus-de-soja~>Jus de soja,sucre~>sucre,phosphate-de-calcium~>phosphate de calcium,stabilisant~>stabilisant,gomme-gellane~>gomme gellane,arome-naturel~>arôme naturel,sel~>sel,vitamine-d~>vitamine D.,eau-de-source~>eau de source,graines-de-soja~>graines de soja";"Sojasun";"";"null";
3213820080306;"Boisson de soja, saveur Vanille + calcium";"France";"jus-de-soja~>Jus de soja,sucre-de-canne-roux~>sucre de canne roux,phosphate-de-calcium~>phosphate de calcium,aromes~>arômes,sel~>sel,epaississants~>épaississants,carraghenanes~>carraghénanes,~>.,eau-de-source~>eau de source,graines-de-soja~>graines de soja";"Sojasun";"Hyper U";"null";
3273220080382;"Boisson de soja, Chocolat + calcium";"France";"jus-de-soja~>Jus de soja,sucre~>sucre,poudre-de-chocolat~>poudre de chocolat,poudre-de-cacao-maigre~>poudre de cacao maigre,phosphate-de-calcium~>phosphate de calcium,extrait-de-chicoree~>extrait de chicorée,arome~>arôme,epaississant~>épaississant,carraghenanes~>carraghénanes,sel~>sel.,eau-de-source~>eau de source,graines-de-soja~>graines de soja";"Sojasun";"";"null";
3273220180112;"Boisson végétale Nature ";"France";"eau~>Eau,graines-de-soja-depelliculees~>graines de _soja_ dépelliculées*,7~>7‚,    -issues-de-l-agriculture-biologique~>.    * Issues de l'agriculture biologique.";"Sojade";"Biocoop";"null";
3273120019444;"Flocons de pois cassés";"France";"pois-casses~>Pois cassés.";"Celnat";"";"null";
3273120017129;"Farine de pois chiches";"France";"farine-de-pois-chiches~>farine de pois chiches";"Celnat";"";"null";
3273120012483;"Lentilles vertes";"España";"lentejas-verdes~>Lentejas verdes.";"Celnat,//Propiedad de://,Celnat S.A.";"";"null";
3277510001699;"Pois chiches ";"France";"pois-chiches~>Pois chiches,eau~>eau,sel-et-antioxydant~>sel et antioxydant,e223-contient-des-sulfites~>E223. Contient des _sulfites_.";"Ederki";"Auchan";"null";
3277510001040;"Haricots verts plats coupés - 360 g - Ederki";"France";"haricots-verts-plats~>Haricots verts plats,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,e330~>E330,~>.";"Ederki";"Carrefour";"null";
3275140012252;"Haricots verts très fins";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel";"Goufin";"";"null";
3270190118145;"Cacahuètes Grillées Salées";"France";"cacahuetes~>Cacahuètes,huile-de-tournesol-4~>huile de tournesol 4‚,sel-1-5~>sel 1‚5 %.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour market";"null";
3270190118879;"Huile d'arachide";"France";"";"Carrefour";"";"null";
3270190020660;"Haricots verts extra fins";"France";"haricots-verts-100~>Haricots verts 100%.";"Carrefour";"";"null";
3270190153917;"Haricots verts extra-fins";"France";"haricots-verts-extra-fin~>Haricots verts extra fin,eau~>eau,sel~>sel";"Carrefour";"Carrefour";"null";
3270190207337;"Haricots verts Très fins Bio surgelés";"France";"haricots-verts-tres-fins-surgeles-issus-de-l-agriculture-biologique~>Haricots verts très fins surgelés issus de l'agriculture biologique.";"Carrefour,Carrefour bio";"Carrefour";"null";
3270190128717;"Boisson au soja, Nature";"France";"eau~>Eau,graines-de-soja-bio-7~>graines de soja bio 7 %.";"Carrefour BIO,Groupe Carrefour";"Carrefour";"null";
3270190128403;"Lentilles vertes Bio";"France";"lentilles-vertes-issues-de-l-agriculture-biologique~>Lentilles vertes issues de l'agriculture biologique.";"Carrefour,Carrefour bio";"Carrefour";"null";
3276650029273;"";"France";"";"Samia";"";"null";
3276650101016;"Pois Chiches gros calibre";"France";"pois-chiches~>Pois chiches,eau~>eau,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Samia";"";"null";
3276650044177;"Pois Cassés verts";"France";"pois-casses-verts~>Pois cassés verts";"Samia";"Carrefour Market";"null";
3276650041619;"";"France";"";"Samia";"";"null";
null;"Petits pois doux à la française";"France";"petits-pois-tres-fins~>Petits pois très fins,laitue-en-tablettes~>laitue en tablettes,petits-oignons-blancs~>petits oignons blancs";"Picard";"";"null";
3270160014101;"Haricots verts extra-fins";"France";"";"Picard";"";"null";
3270160019151;"Haricots beurre";"France";"haricots-beurre~>haricots beurre";"picard";"";"null";
3270160065424;"Haricots Verts extra fins surgelés";"France";"haricots-verts-extra-fins-100~>Haricots verts extra-fins 100%.";"Picard";"Picard";"null";
3270160021451;"Haricots verts très fins surgelés";"France";"haricot-vert-tres-fin~>Haricot vert très fin";"Picard";"Picard";"null";
3270160101313;"Haricots verts, non calibrés, surgelés ";"France";"haricots-verts-issus-de-l-agriculture-biologique-100~>Haricots verts issus de l'agriculture biologique 100 %.";"Picard";"Picard";"null";
6164000093012;"Haricots verts";"France";"haricots-verts~>Haricots verts.";"Kisau Exports";"";"null";
24026154;"Judión cocido";"España";"judion~>Judión,alubia-granja~>alubia granja,agua~>agua,sal~>sal,antioxidante~>antioxidante,223-y-secuestrante~>223) y secuestrante,385~>385).,metabisulfito-sodico~>_metabisulfito sódico_,e~>E,acido-etilendiaminotetraacetico~>ácido etilendiaminotetraacético,edta~>EDTA,e~>E";"El Cultivador,//Propiedad de://,Aldi Supermercados S.L.,//Perteneciente a://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
3585510021457;"Houmous à la Menthe";"France";"pois-chiches~>Pois chiches,huile-de-colza~>huile de colza,petits-pois~>petits pois,jus-de-citron-concentre~>jus de citron concentré,oignon~>oignon,sel~>sel,ail~>ail,menthe~>menthe,persil~>persil,epices~>épices,pois-chiches~>pois chiches,eau~>eau,sel~>sel";"Ensoleil'Ade";"Carrefour";"null";
3580281330555;"Lentilles corail";"France";"lentille~>Lentille.";"Grain de frais";"";"null";
3580281330159;"Lentilles blondes";"France";"lentille~>lentille.";"Grain de frais";"Carrefour";"null";
3580281330852;"Lentilles vertes";"France";"lentilles~>lentilles.";"Grain de frais";"Carrefour";"null";
3580281780084;"Houmous";"France";"pois-chiche~>Pois chiche,huile-de-colza~>huile de colza,jus-de-citron~>jus de citron,sel~>sel,creme-de-sesame-0~>crème de _sésame_ 0‚,cumin~>cumin,ail~>ail,acidifiant~>acidifiant,acide-lactique~>acide lactique.";"Les Saveurs de Savino";"Carrefour";"null";
3580281325858;"Haricots rouges";"France";"hacirot~>hacirot";"Grain de frais,AGIDRA";"Grand Frais";"null";
3580281325056;"Haricots coco blancs";"France";"haricots~>haricots.";"Grain de frais";"Carrefour";"null";
3580281350058;"Pois cassés verts";"France";"pois-casse~>pois cassé.";"Grain de frais";"Carrefour";"null";
3580281355152;"Pois chiche très gros";"France";"pois-chiche~>pois chiche";"Grain de frais";"Carrefour";"null";
3580281355145;"Pois chiches";"France";"";"Provenc'halles";"Provenc'halles";"null";
3580281215357;"Arachides brunes";"France";"arachide~>arachide";"";"";"null";
20062774;"Haricots verts extra fins";"France";"";"Freshona";"Lidl";"null";
682335302020;"Organic Miso Smooth";"United States";"water~>Water,organic-soybeans~>Organic _Soybeans_,organic-rice~>Organic Rice,salt~>Salt,yeast~>Yeast,koji-culture~>Koji Culture";"Nijiya Market";"Nijiya Market";"null";
26152493;"Bramwells Peanut Butter Crunchy";"Australia";"peanuts~>Peanuts,sugar~>Sugar,vegetable-fat~>Vegetable Fat,salt-contains-peanuts~>Salt. Contains Peanuts";"Bramwells,Aldi";"Aldi";"null";
3263853198813;"cacahuète grillé sans sel ajouté";"France";"cacahuetes-97-huile-de-tournesol-  trace-de-fruits-a-coque~>_Cacahuètes_ 97%- huile de tournesol.  Trace de fruits à coque,de-ble-et-de-soja~>de blé et de soja .";"leader price";"";"null";
3263853191326;"Cacahuètes grillées à sec";"France";"cacahuetes~>Cacahuètes,sel~>sel,epaississant~>épaississant,gomme-arabique~>gomme arabique,dextrose-de-mais~>dextrose de maïs,aromes-naturels~>arômes naturels,arome~>arôme,arome-de-fumee~>arôme de fumée,epice~>épice,piment-fort~>piment fort,colorant~>colorant,extrait-de-paprika~>extrait de paprika.";"Leader Price";"Leader Price";"null";
3263853195812;"Cacahuètes enrobées goût paprika ";"France";"cacahuetes~>_Cacahuètes _,amidons-de-pomme-de-terre~>amidons de pomme de terre,de-ble-et-de-mais~>de _blé_ et· de maïs,huiles-vegetales~>huiles végétales,sucre-glace~>sucre glace,sei~>seI,dextrose~>dextrose,ail-en-poudre~>ail en poudre,paprika-0~>paprika 0‚,sucre~>sucre,oignon-en-poudre~>oignon en poudre,levure-en-poudre~>levure en poudre,colorants~>colorants,farine-de-ble~>farine de _blé_,extrait-de-levure~>extrait de levure,correcteur-d-acidite~>correcteur d’acidité,diacetate-de-sodium~>diacétate de sodium,arome-naturel~>arôme naturel,acidifiant~>acidifiant,acide-citrique~>acide citrique,extrait-de-curcuma~>extrait de curcuma,tournesol~>tournesol,colza~>colza,curcumine~>curcumine,extrait-de-paprika~>extrait de paprika,contient-celeri~>contient _céleri_,lait~>_lait_";"Leader Price";"Leader Price";"null";
3263853191111;"Cacahuètes grillées salées";"France";"cacahuetes~>_cacahuètes_,huile-de-tournesol~>huile de tournesol,sel~>sel";"Leader Price";"Leader Price";"null";
3263850000041;"Haricots verts extra-fins surgelés";"France";"haricots-verts-extra-fins~>haricots verts extra-fins.";"Leader Price";"Leader Price, Franprix";"null";
3263850982613;"Boisson au soja saveur vanille";"France";"jus-de-soja~>Jus de soja,sucre-de-canne~>sucre de canne,arome-naturel-vanille~>arôme naturel vanille.,eau~>eau,graines-de-soja~>graines de _soja_";"Leader Price";"Leader Price";"null";
3263850982019;"Boisson au soja nature";"France,Guadeloupe";"jus-de-soja~>Jus de _soja_*,  -ingredients-issus-de-l-agriculture-biologique~>.  * Ingrédients issus de l'agriculture biologique.,eau~>eau,graines-de-soja-6~>graines de _soja_* 6‚";"Leader Price";"Leader Price";"null";
3263853183710;"Cacahuètes grillées à sec";"France";"cacahuetes~>Cacahuètes,sel~>sel,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,exhausteur-de-gout~>exhausteur de gout,e621~>E621,agent-gelifiant~>agent gélifiant,e414~>E414,dextrose~>dextrose,farine-de-ble~>farine de blé,proteines-vegetales-hydrolysees~>protéines végétales hydrolysées,epices~>épices,poudre-d-oignon~>poudre d'oignon,arome~>arôme,graine-de-celeri~>graine de céleri.,soja~>soja,mais~>maïs,paprika~>paprika,macis~>macis";"Leader Price";"Leader Price";"null";
3263851446619;"Pois chiches";"France";"pois-chiches-secs-trempes~>pois chiches secs trempés,eau~>eau,sel~>sel,antioxydant~>antioxydant,~>),sequestrant~>séquestrant,e385~>E385,e223~>E223,sulfites~>sulfites";"Fraîcheur du Jardin,Leader Price";"";"null";
3263851447012;"Petits Pois & Jeunes Carottes extra-fins à l'étuvée";"France";"legumes~>LÉGUMES,  jus~>.  JUS,~>.,petits-pois~>Petits pois,minimum~>minimum,jeunes-carottes~>jeunes carottes,minimum~>minimum,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Leader Price,DLP (Distribution Leader Price),Groupe Casino";"Leader Price";"null";
3263851449214;"Haricots verts extra-fins Bio";"France";"haricots-verts~>Haricots verts*,eau~>eau,sel-de-mer-    -ingredients-issus-de-l-agriculture-biologique~>sel de mer.     *Ingrédients issus de l'agriculture biologique.";"Leader Price BIO,DLP (Distribution Leader Price),Groupe Casino";"";"null";
3263851447418;"Haricots Verts extra-fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel";"Leader price";"";"null";
3263859731915;"Houmous";"France";"pois-chiches~>Pois chiches,fromage-frais-a-0-de-matiere-grasse~>_fromage_ frais à 0 % de matière grasse,huile-de-colza~>huile de colza,eau~>eau,puree-de-graines-de-sesame~>purée de graines de _sésame_,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,ail-deshydrate~>ail déshydraté,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,jus-concentre-de-citron~>jus concentré de citron.";"Leader Price,DLP (Distribution Leader Price),Groupe Casino";"Leader Price";"null";
3263850781490;"Pois chiches";"France";"pois-chiches~>Pois chiches";"Leader Price";"Franprix";"null";
3263850781513;"Lentilles blondes";"France";"lentilles-blondes~>Lentilles blondes.";"Leader Price";"Franprix";"null";
3263850782022;"Lentilles vertes";"France";"lentilles-vertes~>Lentilles vertes";"Leader Price";"Leader Price,Franprix";"null";
3263850781315;"Lentilles vertes";"France";"lentilles-vertes~>lentilles vertes";"leader price";"Franprix";"null";
3263850781117;"Haricots blancs";"France";"haricots-blancs~>Haricots blancs.";"Leader Price";"Franprix";"null";
3263859973018;"Haricots Verts Très Fins";"France";"haricots-verts-tres-fins-ingredient-issu-de-l-agriculture-biologique~>Haricots verts* très fins. *Ingrédient issu de l‘agriculture biologique.";"Leader Price";"Franprix";"null";
3263851504715;"";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Leader Price";"";"null";
3263851355812;"Lentilles (Lot de 3 boîtes) ";"France";"lentilles~>Lentilles,eau~>eau,sel~>sel,arome-naturel~>arôme naturel,derives-de-celeri~>dérivés de _céleri_,~>.";"Leader Price,DLP (Distribution Leader Price),Groupe Casino";"Leader Price";"null";
3263851355416;"Pack de 3 boîtes de Petits Pois Extra-fins";"France";"";"Leader Price";"";"null";
3263851373311;"Haricots Rouges";"France";"haricots-rouges-sec-trempes~>haricots rouges sec trempés,eau~>eau,sec~>sec,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium";"Leader Price";"Leader Price";"null";
3263851373410;"Haricots rouges";"France";"haricots-rouges-secs-trempes~>Haricots rouges secs trempés,eau~>eau,sucre~>sucre,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium";"Leader Price";"";"null";
3263851378415;"Pois chiches";"France";"pois-chiches~>Pois chiches,eau~>eau,sel~>sel";"Leader Price";"Leader Price";"null";
3263851376213;"Haricots Blancs à la tomate";"France";"eau~>eau,haricots-blancs-secs-trempes~>haricots blancs secs trempés,puree-de-tomates-double-concentre~>purée de tomates double concentré,sel~>sel,amidon-transforme~>amidon transformé,oignon-grille-en-poudre~>oignon grillé en poudre,arome-naturel~>arôme naturel";"Leader Price";"Leader Price";"null";
3263851378217;"Petits Pois & Jeunes Carottes extra-fins à l'étuvée";"France";"legumes~>Légumes,jeunes-carottes~>jeunes carottes,minimum~>minimum,  jus~>.  Jus,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.,petits-pois~>petits pois,minimum~>minimum";"Leader Price";"Leader Price";"null";
3263851378811;"Pousses de haricots Mungo (Pousses de Soja)";"France";"pousses-de-haricot-mungo~>Pousses de haricot mungo,pousses-de-soja~>pousses de soja,eau~>eau,sucre~>sucre,vinaigre~>vinaigre,jus-de-citron-concentre~>jus de citron concentré,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Leader Price";"Leader Price";"null";
3263851378613;"Lentilles";"France";"lentilles-seches-trempees~>Lentilles sèches trempées,eau~>eau,sel~>sel,arome-naturel~>arôme naturel.";"Leader Price";"";"null";
3263851378026;"Flageolets verts extra fins";"France";"";"Leader Price";"";"null";
3263851376015;"Haricots blancs prépares";"France";"haricots-blancs-secs-trempes~>haricots blancs secs trempés,eau~>eau,sel~>sel,arome-naturel~>arôme naturel";"Leader Price";"Leader Price";"null";
3263851378514;"Lentilles";"France";"lentilles-vertes-trempees~>Lentilles vertes trempées,eau~>eau,sel~>sel,arome-naturel~>arôme naturel";"Leader Price";"Leader Price";"null";
3263851376411;"Haricots verts très fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Leader Price";"Leader Price";"null";
3263851377418;"Petits Pois extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Leader Price";"";"null";
3263851374714;"Haricots Verts extra-fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Leader Price,DLP (Distribution Leader Price),Groupe Casino";"Franprix";"null";
3263859980511;"Haricots verts Très Fins surgelés ";"France";"haricots-verts-tres-fins~>haricots verts très fins.";"Leader Price";"Leader Price";"null";
3263820001504;"Lentilles vertes de France";"France";"lentilles-vertes-de-france~>Lentilles vertes de France";"Le Bon Semeur";"";"null";
3263820006301;"Flageolets verts";"France";"flageolets-verts~>Flageolets verts.";"Le Bon Semeur";"Simply Market";"null";
3263820002006;"Lentilles vertes du Puy";"France";"lentille-verte-du-puy~>Lentille verte du Puy.";"La Ponote";"";"null";
3263820002402;"Lentilles blondes";"France";"lentilles-blondes~>Lentilles blondes.";"Le Bon Semeur";"Simply Market";"null";
3263820006509;"Haricots rouges";"France";"haricots-rouges~>Haricots rouges";"Le bon semeur";"";"null";
3263820001207;"Lentilles vertes - 500 g - Le Bon Semeur";"France";"lentilles-vertes~>Lentilles vertes.";"Le Bon Semeur";"Carrefour";"null";
3263825001004;"Lentille verte du Puy AOP";"France";"lentilles-vertes-du-puy~>Lentilles vertes du Puy";"La Ponote";"Simply Market";"null";
3269660001346;"Mogettes cuisinées à l'ancienne";"France";"eau~>Eau,mogettes-blanchies~>mogettes blanchies,carottes~>carottes,poitrine-fumee~>poitrine fumée,ail~>ail,fond-de-porc~>fond de porc,sel-marin~>sel marin.,poitrine-de-porc~>poitrine de porc,sel~>sel,fumage-au-bois-de-hetre~>fumage au bois de hêtre,viande-et-graisse-de-porc~>viande et graisse de porc,eau~>eau,aromes-naturels~>arômes naturels,sel~>sel,sucre~>sucre,epices-et-aromates~>épices et aromates";"Les recettes d'autrefois,Gastromer";"";"null";
3261055932815;"Lentilles cuisinées";"France";"legumes~>LÉGUMES,  sauce~>.  SAUCE,eau~>eau,huile-de-colza~>huile de colza,sel~>sel,farine-de-ble~>farine de blé,exhausteur-de-gout~>exhausteur de goût,ail-  contient-cereales-a-gluten~>ail.  Contient céréales à gluten,ble~>_blé_,~>.,lentilles-precuites~>Lentilles précuites,du-poids-net-total~>du poids net total,carottes~>carottes,poireaux~>poireaux,oignons~>oignons,tomates~>tomates,glutamate-monosodique~>glutamate monosodique,gelifiants~>gélifiants,farine-de-graines-de-caroube-et-gomme-guar~>farine de graines de caroube et gomme guar";"Saint Benoît";"";"null";
3266191007168;"Lentilles corail en torsades";"France";"farine-de-lentille-corail~>Farine de lentille corail";"La Vie Claire";"La Vie Claire";"null";
3266191107639;"Pois Chiches";"France";"pois-chiches~>Pois chiches";"La Vie Claire";"";"null";
3266191107660;"Haricots rouges";"France";"haricots-rouges~>haricots rouges";"La vie claire";"La Vie Claire";"null";
3266191107677;"Lentilles Corail";"France";"lentilles-corail~>Lentilles corail";"La Vie Claire";"La Vie Claire";"null";
3266191057019;"Tofu fumé";"France";"eau~>eau,soja~>soja,gelifiant~>gélifiant,tamari~>tamari,nigari~>nigari,chlorure-de-magnesium-et-autres-sels-de-mer~>chlorure de magnésium et autres sels de mer,eau~>eau,soja~>soja,sel~>sel,aspergillus~>aspergillus";"La Vie Claire";"La Vie Claire";"null";
3266191057002;"Tofu nature";"France";"eau~>Eau,soja~>_soja_,gelifiant~>gélifiant,nigari~>nigari,chlorure-de-magnesium~>chlorure de magnésium,~>.";"La Vie Claire";"";"null";
20473860;"Cruspies Hamburger Flavor";"France";"cacahuetes~>_cacahuètes_,amidon~>amidon,farine-de-ble~>farine de _blé_,huiles-vegetales~>huiles végétales,arome-naturel~>arôme naturel,sucre~>sucre,sel~>sel.,mais~>maïs,ble~>_blé_,palme~>palme,tournesol~>tournesol,contient-de-la-moutarde~>contient de la _moutarde_,du-lactose~>du _lactose_,des-proteines-de-lait~>des protéines de _lait_";"McEnnedy";"LIDL";"null";
26043678;"Petits Pois et Carottes à l'étuvée (Extra Fins)";"France";"petits-pois~>Petits pois,min~>min,carottes~>carottes,min~>min,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Fleurs des Champs,Aldi";"Aldi";"null";
20413422;"Noix de cajou";"Francia,Portugal,España";"noix-de-cajou~>_noix de cajou_,huile-vegetale~>huile végétale,sel~>sel,palme~>palme,tournesol~>tournesol";"Alesto,Lidl Stiftung & Co. KG";"Lidl";"null";
9040400001789;"Gebrannte Erdnüsse";"Deutschland";"zucker~>Zucker,erdnusskerne~>_Erdnusskerne_,glukosesirup~>Glukosesirup,aus-weizen-mais~>aus _Weizen_ / Mais,rote-beete~>Rote Beete,farbstoff~>Farbstoff,e-150c~>E 150c,speisesalz~>Speisesalz,pflanzliches-ol~>pflanzliches Öl,verdickungsmittel~>Verdickungsmittel,gummi-arabicum~>Gummi arabicum,uberzugsmittel~>Überzugsmittel,schellack~>Schellack,naturliches-vanillearoma~>natürliches Vanillearoma,emulgator~>Emulgator,raps~>Raps,kokos~>Kokos,in-veranderlichen-gewichtsanteilen~>in veränderlichen Gewichtsanteilen,lecithins~>Lecithins,aus-soja~>aus _Soja_,~>.";"M'Candy";"Rewe";"null";
24044493;"Cacahuetes con cáscara tostados con sal";"España";"cacahuete-con-cascara~>_Cacahuete_ con cáscara,sal~>sal,y-harina-de-arroz~>y harina de arroz.";"Sin marca";"Aldi";"null";
20658144;"Bebida de soja Calcio";"España";"agua~>Agua,habas-de-soja~>_habas de soja_,fructosa~>fructosa,fosfato-tricalcico~>fosfato tricálcico,e-341iii~>E-341iii,emulgente~>emulgente,418~>418),sal~>sal,aroma~>aroma,vitamina-a-y-vitamina-d~>vitamina A y vitamina D.,goma-gellan~>goma gellan,e~>E";"Milbona,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
26075181;"Haricots Rouges";"France";"haricots-rouges~>Haricots rouges,eau~>eau,sucre~>sucre,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium";"Fleurs des Champs";"Aldi";"null";
20027155;"Pois chiches";"França,Portugal";"pois-chiches-cuits~>Pois chiches cuits,eau~>eau,sel~>sel,antioxydant~>antioxydant,calcium-disodium-edta~>calcium disodium EDTA.";"Campo Largo";"Lidl";"null";
3030824100348;"Lentilles Vertes";"France";"lentilles-vertes~>Lentilles vertes.";"Vivien Paille";"";"null";
3039820530234;"Lentilles Corail";"France";"lentilles-rouges-decortiquees~>Lentilles rouges décortiquées";"Vivien Paille";"Carrefour";"null";
3039825100319;"haricots blancs";"France";"haricots-blancs~>haricots blancs";"Vivien Paille";"Auchan";"null";
3039820511318;"Lentille verte du Puy - AOP - 500 g - Vivien Paille";"France";"";"Vivien Paille";"";"null";
3039820510236;"Lentilles vertes - 500 g - Vivien Paille";"France";"lentilles-vertes-crues~>Lentilles vertes crues.";"Vivien Paille";"Carrefour";"null";
3039820570216;"Lentilles Vitess - 200 g - Vivien Paille ";"France";"";"Vivien Paille";"";"null";
3039825300313;"Flageolets Verts";"France";"flageolets-verts-en-grains~>Flageolets verts en grains";"Vivien Paille";"Casino";"null";
