id;product_name;countries;ingredients;brands;stores;image_url;
3760114460431;"Mélange de jeunes pousses";"France";"batavia-rouge~>Batavia rouge,batavia-verte~>batavia verte,feuille-de-chene-verte~>feuille de chêne verte,feuille-de-chene-rouge~>feuille de chêne rouge,mizuna~>mizuna,red-chard~>red chard,romaine-rouge~>romaine rouge,roquette~>roquette.";"Pic Vert";"Intermarché";"null";
3760118851136;"Spécial Four & Barbecue";"France";"pommes-de-terre~>Pommes de terre,variete-melody~>variété Melody.";"Endélis";"";"null";
3760118851020;"Endives La Familliale";"France";"chicoree-wiitloof-endives-categorie-1~>Chicorée wiitloof endives catégorie 1";"Endélis";"Super U";"null";
3760084451293;"Poivrons del Piquillo";"France";"poivrons-del-piquillo~>poivrons del piquillo,sel~>sel,acidifiant~>acidifiant,e333~>E333";"Bixente Ibarra";"Géant Casino";"null";
3760086270014;"Mache";"France";"";"";"";"null";
3760089086162;"Coeur de Céleri";"France";"celeri~>céleri";"Towers Gallego SA";"Monoprix";"null";
3760080430360;"Petits pois très fins et carottes à l'étuvée";"France";"petits-pois~>Petits pois,carottes~>carottes,eau~>eau,sucre~>sucre,sel~>sel,arome~>arôme.";"Sans marque,Conserverie de Bergerac";"";"null";
3760035140023;"Suprême endives";"France";"endives~>Endives";"Sans marque";"Dia";"null";
3760032213713;"Pommes de terre Anya";"France";"pommes-de-terre~>Pommes de terre.";"Albert Bartlett";"Carrefour";"null";
3760032213782;"Pommes de terre Micro-ondes";"France";"pommes-de-terre-charlotte~>Pommes de terre Charlotte,calibre-35-40mm~>calibre 35/40mm,categorie-1~>catégorie 1.";"Priméale";"Carré des Halles";"null";
3760032213683;"Pommes de terre Apache";"France";"pommes-de-terre~>Pommes de terre.";"Albert Bartlett";"Carrefour";"null";
3160032217733;"Pommes de terre Agata";"Guyane";"pommes-de-terre-agata-calibre-40-55-mm~>Pommes de terre Agata calibre 40/55 mm,traitement-contre-la-germination~>traitement contre la germination";"sans marque";"Super U";"null";
3760032213669;"Pommes de terre Rooster";"France";"pommes-de-terre-rooster~>Pommes de terre Rooster.";"Albert Bartlett";"Carrefour";"null";
3760022331861;"Salade wakame";"France";"wakame~>Wakamé,algue-brune~>algue brune,undaria-pinnatifidal~>undaria pinnatifidal,agar-agar~>agar agar,champignons-sucre~>champignons. sucre,chili~>chili,sesame~>sésame,sel~>sel,marinade~>marinade,huile-de-sesame~>huile de sésame,sauce-soja~>sauce soja,soja~>soja,ble~>blé,sel~>sel,sucre~>sucre,vinaigre~>. vinaigre,eau~>eau,colorants~>colorants,e133~>E133,e102~>E102.";"japan canteen";"Monop";"null";
3760026490113;"Tomates cerises";"France";"tomates-cerises~>tomates cerises";"Coccifruit";"Grand frais";"null";
3760020505974;"Passata purée de tomate";"France";"tomates~>Tomates,sel~>sel.";"Jardin Bio,Léa Nature";"Cora";"null";
3760020501075;"Base pour sauce tomate basilic";"France";"tomates-99~>Tomates* 99‚,basilic-deshydrate-0~>basilic* déshydraté 0‚,sel-marin~>sel marin.";"Jardin Bio',Léa nature";"";"null";
3760020501297;"Double concentré de tomates";"France";"";"Jardin Bio";"";"null";
3760247830514;"mélange de jeunes pousses";"France";"laltue-rouge~>laltue rouge,mache~>mâche,pak-choi~>pak choï,roquette~>roquette,red-chard~>red chard `";"";"Boucheries André";"null";
3760243550003;"Pommes de terre";"France";"pommes-de-terre-consommation-a-chair-ferme~>Pommes de terre consommation à chair ferme,variete-charlotte~>variété Charlotte,calibre-28-35-mm~>calibre 28/35 mm,traitement-antigerminatif~>traitement antigerminatif.";"Maison Canler,Canler";"Carrefour";"null";
3760243550034;"La Charlotte";"France";"pommes-de-terre~>Pommes de terre,variete-quot~>variété &quot,charlotte-quot~>Charlotte&quot,calibre-35-55-mm~>calibre 35/55 mm.";"Maison Canler";"Leclerc";"null";
3760107621009;"Carmine";"France";"chicoree-rouge~>Chicorée rouge";"Carmine";"Hyper U";"null";
3760109230391;"Echalote issue du semi";"France";"echalotes~>Echalotes,cal-50~>cal 50+.";"Ste Terre d'Artois";"Leclerc";"null";
3760156440026;"Betteraves rouges cuites et épluchées";"France";"";"Azema";"";"null";
3760225491225;"100% pur jus tomate";"France";"jus-de-tomate~>Jus de tomate,jus-de-citron~>jus de citron,sel~>sel";"Cidou";"Leclerc";"null";
3760090230394;"Mâche";"France";"mache~>mâche";"Vert frais";"Grand Frais";"null";
3760095954103;"Le 5 endives";"France";"chicoree-witloof~>Chicorée Witloof";"Perle du nord";"Monoprix";"null";
3760095951102;"4 endives spéciales salade ";"France";"endives~>endives";"Perles du nord";"Leclerc";"null";
3760095954141;"Endives bio";"France";"endives~>Endives.";"Perle du Nord";"Auchan";"null";
3760095951126;"4 endives spéciales à braiser";"France";"endives~>Endives.";"Perle du Nord";"Cora";"null";
3760095951157;"Endives Rouges";"France";"chicoree-rouge~>Chicorée rouge,variete-festive~>variété Festive.";"Perle du Nord";"LIDL";"null";
3760095951133;"Endives";"France";"";"Perle du nord";"";"null";
3760095951119;"4 endives spéciales four";"France";"endives~>Endives";"Perle du Nord";"";"null";
3760099510541;"Les pâtes celtes Lentilles corail  Bio";"France";"semoule-de-lentilles-corail-issues-de-l-agriculture-biologique~>Semoule de lentilles corail issues de l'agriculture biologique,origine~>origine,turquie~>Turquie";"Celte et Nature";"Biocoop";"null";
3760090190056;"Oignon Tube jaune";"France";"";"Les Cultures du Sud";"";"null";
3760098459575;"Délice de Tomates Séchées au Basilic";"France";"tomates-sechees~>Tomates séchées*,eau~>eau,huile-d-olive-vierge-extra~>huile d'olive vierge extra*,concentre-de-tomate~>concentré de tomate*,sucre-de-canne~>sucre de canne*,basilic~>basilic*,1~>1‚,vinaigre-d-alcool~>vinaigre d'alcool*,ail~>ail*,aromates~>aromates*,sel~>sel,poivre~>poivre*.";"Les Artisans du Bio";"Franprix";"null";
3760144298202;"Pomme de terre de consommation";"France";"pommes-de-terre-de-categorie-i~>Pommes de terre de catégorie I,calibre-28-38mm~>calibre 28/38mm";"Lambertine";"";"null";
3760203097326;"Patates douces de Provence";"France";"patates-douces~>Patates douces,calibre-75-150-g~>calibre 75/150 g,categorie-1~>catégorie 1.";"Les jardins de calixte";"LIDL";"null";
3760125200095;"Légumes surgelés Mélange pour Poêlée de légumes";"France";"carottes-rondelles-bio~>carottes rondelles bio,courgettes-bio~>courgettes bio,oignons-lanieres-bio~>oignons lanières bio,brocolis-fleurettes-bio~>brocolis fleurettes bio,poivrons-jaunes-lanieres-bio~>poivrons jaunes lanières bio";"bioregard";"Biocoop";"null";
3760187940038;"Potimarron";"France";"potimarron~>Potimarron.";"Sans marque";"Cora";"null";
3760185370189;"Haricots verts éboutés";"France";"haricots-verts-eboutes~>Haricots verts éboutés,calibre-tres-fin~>calibre très fin,~>.";"AFJ,S.A DJSMM,Kenton Farm LTD";"Intermarché";"null";
3760058112229;"Confiture extra à la cassonade Rhubarbe";"France";"rhubarbe~>Rhubarbe,sucre~>sucre,cassonade~>cassonade,jus-de-citron-concentre~>jus de citron concentré,gelifiant~>gélifiant,pectine-de-fruits~>pectine de fruits.";"Les Recettes de Juliette";"SImply Market";"null";
3760056151305;"Echalion";"France";"echalion~>Échalion.,cal-15-35~>cal. 15/35";"Marché de Phalempin";"";"null";
3760056150339;"Oignons jaunes";"France";"oignons-jaunes~>Oignons jaunes,calibre-40-60~>calibre 40/60";"Marché de Phalempin";"";"null";
3760052230509;"Pois cassés jardinière";"France";"pois-casses~>Pois cassés,carottes~>carottes,oignons~>oignons,huile-de-tournesol-vierge-1ere-pression-a-froid~>huile de tournesol vierge 1ère pression à froid,sel-marin-non-raffine~>sel marin non raffiné,herbes-de-provence~>herbes de Provence,huile-d-olive~>huile d'olive.";"Le bonheur est dans le pot";"Naturalia";"null";
760052231117;"Purée d'épinards";"France";"epinards~>Épinards,99~>99‚,sel-marin-non-raffine~>sel marin non raffiné,huile-d-olive~>huile d'olive.";"Le bonheur est dans le pot";"";"null";
3760055456234;"Mini Carotte";"France";"mini-carotte~>Mini carotte";"Les Matins du Potager";"Carrefour";"null";
3760055456494;"Mini Courgette";"France";"mini-courgette~>Mini courgette";"Les matins du potager";"Carrefour, Franprix";"null";
3760055456593;"Mini Concombre";"France";"mini-concombre~>Mini concombre";"Les matins du Potager,Moorea,Moorea commerce fruits";"Carrefour";"null";
3760055456432;"Mini Poireau";"France";"mini-poireau~>Mini Poireau";"Les Matins du potager";"Franprix";"null";
3760056530230;"La Carotte des Hautes Landes de Gascogne";"France";"carotte~>Carotte";"Planète Végétal";"";"null";
3760056530544;"Croq' Carotte";"France";"carottes~>Carottes";"Planète végétal";"Carrefour Market";"null";
3760056530285;"Carottes primeurs";"France";"carottes~>Carottes";"Planète végétal,Pot au pin";"Grand Frais";"null";
3760176360014;"Blanc de poireau";"France";"blanc-de-poireau~>Blanc de poireau.";"Jardin du Val de Loire";"Intermarché";"null";
376017357003;"Mâche";"France";"mache~>Mâche.";"Rives de Loire";"";"null";
3760048333085;"Asperges Blanches";"France";"asperges~>Asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Montperal";"";"null";
01199246;"bunched carrots";"United Kingdom";"carrots~>carrots";"sainsbury's,Sainsbury's SO Organic";"sainsbury's";"null";
20039981;"Pickled Onions";"Ireland";"";"Freshoma";"";"null";
01852240;"baby button mushrooms";"United Kingdom";"baby-button-mushrooms~>baby button mushrooms";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
01150421;"Courgettes";"United Kingdom";"courgettes~>Courgettes";"Sainsbury's,Sainsbury's basics";"Sainsbury's";"null";
322473437740;"Casino Bio - Maïs doux";"France";"mais-doux-en-grains~>Maïs doux en grains*,eau~>eau,sel~>sel.,ingredient-issu-de-l-agriculture-biologique~>*ingrédient issu de l'agriculture biologique.";"Casino,Casino Bio";"";"null";
00365482;"Closed cup chestnut mushrooms";"United Kingdom";"closed-cup-chesa~>closed cup chesà,uf-mushrooms~>uf mushrooms .,5~>5";"Sainsbury's,by sainsbury's";"Asda";"null";
40122250;"Cornichons Recette Paysanne, Aigres-doux";"France";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,aneth~>aneth,oignon~>oignon,poivron-rouge~>poivron rouge,graines-de-moutarde~>graines de _moutarde_,arome~>arôme";"Kühne";"Franprix";"null";
22014375;"Brussel sprouts";"Australia";"";"Garden Greens,Aldi";"Aldi";"null";
2000000019606;"Ajos morados";"España";"ajo-morado-categoria~>Ajo morado. Categoría,i~>I";"La Reine, Peregrín, //Propiedad de://, S.A.T. 9989 Peregrín";"Lidl";"null";
2000000016222;"choux de Bruxelles";"Belgique";"choux-de-bruxelles~>choux de Bruxelles";"Aldi";"Aldi";"null";
2000000016678;"Galettes de céréales";"France";"boulghour-de-ble-complet-precuit-45~>Boulghour de blé complet précuit 45‚,sarrasin-grille-precuit-18~>sarrasin grillé précuit 18‚,comte-rape-11~>Comté râpé 11‚,huiles-vegetales~>huiles végétales,tournesol-oleique-et-tournesol~>tournesol oléique et tournesol,flocons-de-ble-complet~>flocons de blé complet,oignons-4~>oignons 4‚,flocons-d-avoine-complete~>flocons d'avoine complète,farine-de-riz~>farine de riz,sel-marin-ingredients-issus-de-l-agriculture-biologique~>sel marin. Ingrédients issus de l'agriculture biologique";"Céréal Bio";"Leclerc";"null";
2000000011068;"Brócoli &quot;El Niño del Campo&quot;";"España";"brocoli~>Brócoli.";"El Niño del Campo, //Propiedad de://, Agrícola El Niño del Campo S.L.";"Lidl";"null";
2000000013607;"Brócoli &quot;Mr. Broko&quot;";"España";"brocoli-categoria~>Brócoli. Categoría,i~>I";"Mr. Broko,//Propiedad de://, Agrícola Santa Eulalia S.L.";"Dia";"null";
2000000019110;"Ajos tiernos";"España";"ajos-tiernos-categoria~>Ajos tiernos. Categoría,i~>I.";"Nayda, //Propiedad de://, Navarro Darder S.L.";"Lidl";"null";
2000000015087;"Canned Chick Peas 400g";"Italia";"";"Carla";"Italcomex Import Export Srl Italy";"null";
2000000002768;"Double concentré de tomate Bio (28%) (Voir 3478820003186)";"France";"puree-de-tomates-double-concentree-a~>Purée de tomates* double concentrée à,sel-  -produit-issu-de-l-agriculture-biologique~>sel.   *Produit issu de l'agriculture biologique.";"Jardin BIO',Léa Nature";"";"null";
2000000005976;"Mélange Persil/Ail coupé surgelé prêt à l'emploi (même code barre que 26030890)";"France";"persil-et-ail-en-proportion-variable~>Persil et ail en proportion variable.";"All Seasons";"Aldi";"null";
2000000000196;"Coeurs d'artichauts";"France";"coeurs-d-artichauts~>coeurs d'artichauts,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"King's Crown";"Aldi";"null";
2000000003776;"P'tites tomates";"France";"tomates-cerises~>Tomates cerises.";"Mcdonald's";"McDonald's";"null";
2000000000681;"Aceitunas verdes partidas aliñadas a la gazpacha &quot;Fragata&quot;";"España";"";"Fragata,//Propiedad de://,Grupo Ángel Camacho S.L.";"www.flamencochueca.com";"null";
2000000002862;"Tomates cherry &quot;Edulis&quot;";"España";"tomates-de-tipo-cherry-categoria~>Tomates de tipo cherry. Categoría,i~>I";"Edulis,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
2000000003583;"Taboule poulet";"Union européenne";"";"Bonduelle";"";"null";
2000000001207;"Ajos tiernos &quot;Viper&quot; (Allium sativum)";"España";"ajos-tiernos-variedad~>Ajos tiernos. Variedad,allium-porrum-categoria~>Allium porrum. Categoría,i~>I.";"Viper,//Propiedad de://,Vicente Perucho S.L.";"Carrefour";"null";
2000000003774;"P'tite Salade";"France";"batavia~>Batavia,lollo-rossa~>Lollo Rossa,mache~>Mâche,betterave~>Betterave.";"McDonald's";"McDonald's";"null";
2000000001125;"Brócoli &quot;Campo de Lorca&quot;";"España";"brocoli-de-la-variedad-parthenon-categoria~>Brócoli de la variedad Parthenon. Categoría,i~>I";"Campo de Lorca,//Propiedad de://,Campo de Lorca S.Coop.L.,//Perteneciente a://,Grupo Hortiberia S.A.";"Carrefour";"null";
2000000028047;"aspargus";"France";"asperges~>asperges";"LTA";"Boucheries André";"null";
2000000025538;"Légumes pour couscous biologique";"France";"legumes~>Légumes,eau~>eau,double-concentre-de-tomate~>double concentré de tomate,sel-marin~>sel marin,sucre-de-canne~>sucre de canne,epices~>épices,poivre-noir~>poivre noir,des-de-courgettes~>dés de courgettes,rondelles-de-carottes~>rondelles de carottes,pois-chiches-secs-trempes~>pois chiches secs trempés,des-de-poivrons-rouges~>dés de poivrons rouges,des-de-navets~>dés de navets,des-de-celeri~>dés de _céleri_";"Bioviver conserverie";"Noz";"null";
2000000021437;"Col lombarda en tiras";"España";"col-lombarda~>Col lombarda,origen-ue~>origen UE,azucar~>azúcar,vinagre-de-alcohol~>vinagre de alcohol,sal~>sal,aroma-natural~>aroma natural.";"El Cultivador,//Propiedad de://,Aldi Supermercados S.L.,//Perteneciente a://,Aldi Einkauf GmbH & Co. oHG";"Aldi";"null";
2000000022852;"Jeunes carottes";"Belgique";"carottes~>carottes,eau~>eau,sucre~>sucre,sel~>sel.";"King's Crown";"Aldi";"null";
2000000024714;"Verdura con pepinillos";"España";"pepinillos~>Pepinillos,hortalizas-en-proporcion-variable~>hortalizas en proporción variable,vinagre~>vinagre,azucar~>azúcar,sai~>sai,granos-de-mostaza~>granos de _mostaza_,granos-de-pimienta~>granos de pimienta,cebolla~>cebolla,eneldo~>eneldo,aromas-naturaies~>aromas naturaies.,colifior~>colifior,trozos-de-zanahoria~>trozos de zanahoria,pimiento-rojo~>pimiento rojo";"Klostergarten";"Aldi";"null";
00040617;"British Iceberg Lettuce";"United Kingdom";"iceberg-lettuce~>iceberg lettuce";"Sainsbury's";"Sainsbury's";"null";
20638443;"Laitue Iceberg";"France";"laitue-iceberg~>Laitue Iceberg.";"Saladinettes";"";"null";
03248461;"Tesco British maris piper potatoes";"United Kingdom";"potatoes~>Potatoes";"Tesco";"Tesco";"null";
53240;"Australian  Broccolini Baby Broccoli";"Australia";"australian-baby-broccoli~>Australian Baby Broccoli";"Coles";"Coles,Bilo";"null";
00121552;"Organic cherry tomatoes";"United States";"";"Trader Joe's";"";"null";
20198114;"Double Concentré de tomate";"France";"tomates~>Tomates,sel-0-5~>sel 0.5%.";"Nostia";"Lidl";"null";
3326505917122;"Oignon jaune ";"France";"oignon-jaune~>oignon jaune";"Cbc preleco";"";"null";
3324660000062;"Pomme de terre à chair ferme jaune";"France";"pommes-de-terre~>Pommes de terre.";"A.B.L.B";"";"null";
3324660000857;"Pommes de terre de sélection";"France";"";"A.B.L.B";"";"null";
3329484411209;"Lentilles vertes Bio - 500 g - Markal";"France";"lentilles-vertes-biologiques~>Lentilles vertes biologiques.";"Markal";"";"null";
3329484411124;"Lentilles vertes Bio - 1 kg - Markal";"France";"";"Markal";"";"null";
26043395;"Petits Pois à l'étuvé extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel,celeri~>_céleri_,~>.";"Fleurs des Champs,Conserves France";"Aldi";"null";
80722816;"Peperoni";"France";"poivrons~>Poivrons,vinaigre-de-vin~>vinaigre de vin,sucre~>sucre,sel~>sel";"Ponti";"";"null";
4039057400446;"BioGourmet Gemüsebrühe rein pflanzlich";"Österreich";"meersalz~>Meersalz,palmfett~>Palmfett*,hefeextrakt~>Hefeextrakt,zwiebeln~>Zwiebeln*,karotten~>Karotten*,sellerie~>Sellerie*,petersilie~>Petersilie*,macis~>Macis*,curcuma    -aus-kontrolliert-biologischem-anbau~>Curcuma    *aus kontrolliert biologischem Anbau";"BioGourmet";"";"null";
4032218155650;"Cocktail-Rispentomaten";"Deutschland";"cocktail-rispentomaten-klasse-i    mozzarellatomatensalz-mit-folsaure~>Cocktail-Rispentomaten Klasse I    MozzarellaTomatenSalz mit Folsäure,siedsalz~>Siedsalz,krauter~>Kräuter,knoblauch~>Knoblauch,trennmittel-calciumstearat~>Trennmittel Calciumstearat,folsaure-0~>Folsäure 0‚,kaliumjodat-0-0019-0~>Kaliumjodat 0‚0019%-0‚,basilikum-12~>Basilikum 12‚,oregano~>Oregano,thymian~>Thymian";"Unsere Heimat,Bad Reichenhaller";"Edeka";"null";
4032218153106;"Bundkarotten";"Deutschland";"bundkarotten~>Bundkarotten";"Unsere Heimat";"EDEKA";"null";
4035626101004;"Passierte Tomaten Passata";"Deutschland";"tomaten~>Tomaten";"bioladen*";"Bioladen";"null";
4035626101028;"Tomaten Stückchen Cubetti";"Deutschland";"tomaten~>Tomaten";"bioladen";"";"null";
4030042063424;"";"Deutschland";"";"";"";"null";
20318970;"Coles de Bruselas congeladas &quot;Barnetti&quot;";"España";"coles-de-bruselas-100~>Coles de Bruselas 100%.";"Barnetti,//Propiedad de://,Lidl Stiftung & Co. KG,//Perteneciente a://,Schwarz Beteiligungs GmbH";"Lidl";"null";
11076156;"Red onions";"United Kingdom";"red-onions~>Red onions";"Tesco";"";"null";
3390122204507;"Tomates séchées 100 g";"France";"tomates-sechees-de-turquie~>Tomates séchées de Turquie,conservateur~>conservateur,sulfite~>sulfite.";"La Conquête des Saveurs";"";"null";
