id;product_name;countries;ingredients;brands;stores;image_url;
3347431500356;"Farine de sarrasin";"France";"sarrasin-decortique~>sarrasin décortiqué.";"";"";"null";
334431053135;"Farine de Pois Chiche";"France";"pois-chiche~>Pois chiche";"Moulin des Moines";"Le Retour à la Terre";"null";
00674683;"chicken & vegetable chow mein";"France";"";"Marks & Spencer";"Marks & Spencer";"null";
26223926;"Prista Crispbread Original";"Australia";"";"Damora,Aldi";"Aldi";"null";
20351915;"Tortellini Tomate & Mozzarella";"France,Allemagne";"hartweizengriess~>_Hartweizengrieß_,wasser~>Wasser,tomaten~>Tomaten,weizenmehl~>_Weizenmehl_,tomatenmark-dreifach-konzentriert~>Tomatenmark dreifach konzentriert,eier~>_Eier_,2-5-mozzarella~>2‚5% _Mozzarella_,speisesalz~>Speisesalz,tomaten-getrocknet~>Tomaten getrocknet,gewurze~>Gewürze,rapsol~>Rapsöl,basilikum~>Basilikum,zucker~>Zucker";"chef select";"Lidl";"null";
26018058;"Pain Sandwich Nature";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,dextrose~>dextrose,sucre~>sucre,huile-de-colza~>huile de colza,levure~>levure,sel~>sel,farine-de-feve~>farine de fève,e282~>E282,e471~>E471,gluten-de-ble~>_gluten de blé_,e300~>E300";"Mannapain";"Aldi";"null";
3083680015394;"Bonduelle mais";"France";"mais-doux-en-grain~>Maïs doux en grain,eau~>eau,sel~>sel";"Bonduelle";"";"null";
3083680073608;"Goldmais";"Deutschland";"gemusemais~>Gemüsemais,wasser~>Wasser,salz~>Salz";"Bonduelle";"";"null";
3083681043815;"Goldmais mit Chili";"Deutschland";"gemusemischung~>Gemüsemischung,rote-paprika~>rote Paprika,9~>9‚,chili~>Chili,0~>0‚,  sauce~>.  Sauce,wasser~>Wasser,salz~>Salz,kartoffelstarke~>Kartoffelstärke,verdickungsmittel~>Verdickungsmittel,xanthan~>Xanthan,und-guarkernmehl~>und Guarkernmehl,antioxidationsmittel~>Antioxidationsmittel,ascorbinsaure~>Ascorbinsäure.,gemusemais~>Gemüsemais";"Bonduelle";"Edeka";"null";
3083680002875;"Sweet Corn";"Russia";"sweet-corn~>sweet corn,water~>water,sugar~>sugar,salt~>salt";"Bonduelle";"";"null";
3083680996136;"Maïs Bio";"France";"mais-doux-en-grains~>Maïs doux en grains,agriculture-ue~>agriculture UE,~>**,eau~>eau,sel-    -produit-issu-de-l-agriculture-biologique~>sel.     **produit issu de l'agriculture biologique.";"Bonduelle";"Banque alimentaire";"null";
3083680996082;"Maïs bio";"France";"mais-doux-en-grains~>maïs doux en grains,agriculture-ue~>agriculture UE,eau~>eau,sel~>sel";"Bonduelle";"Leclerc,Intermarché";"null";
null;"Maïs doux sans OGM";"France";"mais-doux-en-grains-sans-ogm~>Maïs doux en grains sans OGM,eau~>eau,sel~>sel";"Bonduelle";"carrefour";"null";
3083680020763;"Mais doux";"France";"mais-doux-en-grains-sans-ogm~>Mais doux en grains sans OGM,eau~>eau,sel~>sel,sucre~>sucre";"bonduelle";"";"null";
3083681034646;"Maïs en conserve Bonduelle";"France";"mais-doux-en-grains-sans-ogm~>Maïs doux en grains sans OGM,eau~>eau,sel~>sel.";"Bonduelle";"";"null";
3083681023497;"Maïs";"France";"mais-doux-en-grain-sans-ogm~>Maïs doux en grain sans OGM,eau~>eau,sel~>sel";"bonduelle";"";"null";
3083680041706;"Goldmais";"Deutschland";"";"Bonduelle";"";"null";
null;"Penne Rigate";"Saint-Pierre-et-Miquelon";"semoule-de-ble-dur-de-qualite-superieure~>semoule de blé dur de qualité supérieure.";"Panzani";"";"null";
8052745690116;"Galettes de maïs ";"France";"";"ekorigin";"";"null";
8051070047008;"Biciclette 6 sapori";"France";"";"";"";"null";
8054242193886;"Fettuccine Bio";"France";"semoule-de-ble-dur-bio~>Semoule de _blé_ dur bio,eau~>eau.";"Capod'oro";"";"null";
8054242193701;"Spaghettoni";"France";"farine-00~>Farine 00,eau~>eau.";"Doni";"Noz";"null";
8054242193725;"Pappardelle";"France";"farine-00~>Farine 00,eau~>eau";"Doni";"Noz";"null";
8054242193787;"Tagliolini";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,oeufs-frais-20~>_oeufs_ frais 20%.";"Doni";"";"null";
8054242193909;"Taglioni";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,farine-00~>farine 00,oeuf~>_oeuf_.";"Romeo & Giulietta,LIMA Food";"Noz";"null";
8054242193916;"Fettuccine";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,farine-00~>farine 00,oeuf~>_oeuf_.";"San Marco";"Noz";"null";
8054242193855;"Tagliatelle";"France";"semoule-de-ble-dur~>Semoule de _blé_ dur,farine-00~>farine 00,oeuf~>_oeuf_.";"Romeo & Giulietta";"Noz";"null";
00053327;"British plain flour";"United Kingdom";"fortified-british-wheat-flour~>Fortified British Wheat Flour,wheat-flour~>_wheat_ flour,calcium-carbonate~>calcium carbonate,niacin~>niacin,iron~>iron,thiamin~>thiamin";"Sainsbury's,by sainsbury's";"Sainsbury's";"null";
10145873;"Petits pains grillés complet";"France";"";"Maître jean pierre";"";"null";
9340224006695;"Blueberry Chia Pod";"United States";"chia-seed-gel~>chia seed gel,blueberry-puree~>blueberry puree,coconut-milk~>coconut milk,organic-blueberry-juice-concentrate~>organic blueberry juice concentrate.,filtered-water~>filtered water,chia-seed~>chia seed";"Chia Pod";"Whole Foods";"null";
9340224006671;"Mango Chia Pod";"United States";"";"Chia Pod";"Whole Foods";"null";
26083520;"Muesli Clusters Fruity";"Australia";"";"Goldenvale,Aldi";"Aldi";"null";
27049464;"Tortitas de maíz con chocolate negro &quot;Sanoform&quot;";"España";"chocolate-negro~>Chocolate negro,maiz-42-9-y-sal~>maíz 42.9% y sal.,azucar~>azúcar,pasta-de-cacao~>pasta de cacao,manteca-de-cacao~>manteca de cacao,emulgente~>emulgente,lecitina-de-soja~>lecitina de soja,e~>E,322~>322),aroma-natural-de-vainilla~>aroma natural de vainilla";"Sanoform";"Aldi";"null";
5446415389777;"Pétales glacés au sucre";"Belgique";"mais~>Maïs,sucre~>sucre,extrait-de-malt-d-orge~>extrait de malt d'_orge_,sel~>sel,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras.";"cora";"";"null";
0280954021911;"Pain complet Bio";"France";"farines-de-ble~>farines de blé,et-de-petit-epeautre-dans-tous-nos-fournils-et-farine-de-seigle-dans-notre-fournil-alpin~>et de petit épeautre dans tous nos fournils et farine de seigle dans notre fournil alpin.,t80~>T80,t110-et-t250~>T110 et T250";"Belledonne";"Naturéo";"null";
3275760010898;"Riz long parfumé Basmati";"France";"riz-long-basmati~>riz long Basmati.";"Lumières du Palais";"Auchan";"null";
3275760010669;"Riz spécial sushis";"France";"riz-rond-blanc-japonica~>riz rond blanc Japonica";"";"Auchan";"null";
3275760010751;"Basmati naturellement parfumé";"France";"riz-long-basmati~>riz long basmati";"Temple d'or";"";"null";
3273670002392;"Bruschettine Romarin";"France";"farine-de-froment~>Farine de _froment_,huile-d-olive~>huile d'olive,huile-d-olive-extra-vierge~>huile d'olive extra vierge,sel~>sel,levure~>levure,romarin~>romarin,herbes-aromatiques-en-proportion-variable~>herbes aromatiques en proportion variable,farine-de-froment-malte~>farine de_froment_ malté,gluten~>_gluten_,ail~>ail,oignon-et-persil~>oignon et persil";"Roger";"Carrefour Market";"null";
3273670002194;"Biscotte Forméa";"France";"farine-de-froment~>Farine de _froment_,sirop-de-sucre-inverti~>sirop de sucre inverti,poudre-de-jaune-d-oeuf-contenant-du-dha~>poudre de jaune d'_oeuf_ contenant du DHA,levure-boulangere~>levure boulangère,huile-de-tournesol~>huile de tournesol,sel~>sel,arome-vanille~>arôme vanille,antioxydants~>antioxydants,extrait-de-romarin~>extrait de romarin,vitamine-e~>vitamine E,farine-de-ble~>farine de _blé_,gluten~>_gluten_";"Roger,Biscottes Roger";"Carrefour";"null";
3273670000114;"Biscotte Aixoise très pauvre en sel";"France";"farine-froment~>Farine _froment_,sirop-de-sucre-inverti~>sirop de sucre inverti,huile-de-tournesol~>huile de tournesol,levure~>levure,boulangere~>boulangère,extrait-de-malt-d-orge~>extrait de malt d'_orge_,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de _soja_,antioxydant~>antioxydant,extrait-de-romarin~>extrait de romarin,vitamine-e~>vitamine E.,farine-de-ble~>farine de _blé_,gluten~>_gluten_";"Roger";"";"null";
3273670000107;"Biscotte aixoise";"France";"";"Roger";"";"null";
3273120019826;"Muesli sans gluten";"France";"flocons-de-riz-toastes~>flocons de riz toastés*,corn-flakes~>corn flakes*,raisins-secs~>raisins secs*,pommes~>pommes*,noisettes~>_noisettes_*,sarrasin-grille~>sarrasin grillé*,sesame-complet-toaste~>_sésame_ complet toasté*.,~>*,issus-de-l-agriculture-biologique~>issus de l'Agriculture Biologique.,mais~>maïs*,sirop-de-mais~>sirop de maïs*,sel-marin~>sel marin,lecithine-de-tournesol~>lécithine de tournesol";"Celnat";"Sain BioZ";"null";
3273120014159;"Sirop de Malt d'Orge";"France";"orge-malte~>Orge malté,eau~>eau.";"Celnat";"Bio Clair";"null";
3273120010540;"Millet";"France";"millet~>Millet";"Celnat";"Bio Forum";"null";
3273120010304;"Blé Tendre à germer";"France";"";"Celnat";"";"null";
3273120011141;"Flocons 5 Céréales";"France";"";"Celnat";"";"null";
3273120019482;"boulgour de riz à la châtaigne";"France";"riz-long-complet~>riz long complet,chataignes~>chataignes";"celnat,les natures";"";"null";
3273120010946;"Flocons de grand épeautre";"España";"espelta-en-copos~>Espelta en copos*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Celnat,//Propiedad de://,Celnat S.A.";"";"null";
3273120014906;"Muesli Montagnard";"France";"";"Celnat";"";"null";
3273120014890;"Muesli Etudiant";"France";"flocons-d-avoine~>Flocons d’avoine*,flocons-toastes-de-ble-et-d-orge~>flocons toastés de blé* et d’orge*,raisins-secs~>raisins secs*,avec-huile-de-tournesol~>avec huile de tournesol*,flocons-toastes-de-seigle-et-de-riz~>flocons toastés de seigle* et de riz*,noisettes~>noisettes*,pommes~>pommes*,flocons-de-millet~>flocons de millet*,sesame-toaste~>sésame toasté*,graines-de-tournesol~>graines de tournesol*.,~>*,issus-de-l-agriculture-biologique~>issus de l’Agriculture Biologique.";"Celnat";"Auchan";"null";
3273120011394;"Farine de Blé intégrale type 150";"France";"farine-de-ble-integrale-type-150~>Farine de _blé_ intégrale type 150.";"Celnat";"";"null";
3273120012124;"Semoule fine complète de blé dur";"France";"semoule-fine-complete-de-ble-dur~>Semoule fine complète de _blé_ dur.";"Celnat";"";"null";
3273120010731;"Gros Flocons d'Avoine";"France";"flocons-d-avoine~>Flocons d'avoine";"Celnat";"Biocoop";"null";
3273120019987;"Flocons de sarrasin";"France";"";"Celnat";"";"null";
3273120010489;"Orge Perlé";"France";"orge-perle~>_Orge_ perlé.";"Celnat";"";"null";
3273120017778;"Farine de riz complet";"France";"farine-de-riz~>Farine de riz";"Celnat";"";"null";
3273120011165;"Petits flocons d'avoine";"España";"avena-en-copos~>Avena en copos*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Celnat,//Propiedad de://,Celnat S.A.";"";"null";
3273120010823;"Flocons de seigle";"España";"centeno-en-copos~>Centeno en copos*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Celnat,//Propiedad de://,Celnat S.A.";"";"null";
3273120018881;"Müesli Bonne Forme";"France";"flocons-d-avoine~>Flocons d'avoine,flocons-de-ble-toastes~>flocons de blé toastés,flocons-d-orge-toastes~>flocons d‘orge toastés,raisins-secs~>raisins secs,flocons-de-seigle-toastes~>flocons de seigle toastés,flocons-de-riz-toastes~>flocons de riz toastés,sarrasin-grille~>sarrasin grillé,noisettes~>noisettes,pommes~>pommes,flocons-de-soja-toastes-flocons-de-millet~>flocons de soja toastés. flocons de millet,sesame-toaste~>sésame toasté,abricots~>abricots,tournesol-24-de-fruits-secs~>tournesol. 24% de fruits secs.";"HappyBio";"Super U";"null";
3273120010571;"Sarrasin";"France";"";"Celnat";"Bio Forum";"null";
3273120022406;"Boulgour 3 céréales";"France";"ble-dur-1-2-complet~>blé dur 1/2 complet,orge-monde~>orge mondé,avoine~>avoine";"Celnat";"Aux cuistots anonymes";"null";
3273120021041;"Muesli Petit épeautre Framboises";"France";"flocons-de-petit-epeautre-toastes~>flocons de petit épeautre toastés,flocons-de-riz-toastes~>flocons de riz toastés,riz-souffle~>riz soufflé,pommes~>pommes,raisins-secs~>raisins secs,avec-huile-de-tournesol~>avec huile de tournesol,noisettes~>noisettes,framboises~>framboises,riz-souffle~>riz soufflé,sirop-de-riz~>sirop de riz";"Celnat";"Bio-c-bon";"null";
3273120020358;"Amarante";"France";"graines-d-amarante~>graines d'amarante";"Celnat";"";"null";
3273120026428;"petit flocons d'avoine ";"France";"petits-flocons-d-avoine~>petits flocons d'avoine";"Celant";"";"null";
3273120021935;"Couscous complet";"France";"";"Celnat";"Bio forum";"null";
3272640000130;"Croûtons Nature";"France";"farine-de-ble~>Farine de blé,gluten~>_gluten_,huile-de-palme~>huile de palme,levure~>levure,lactose~>_lactose_,sel~>sel,proteines-de-lait~>protéines de lait";"Select Marée";"Carrefour";"null";
3272640000031;"Croûtons Goût Ail";"France";"farine-de-ble~>Farine de blé,gluten~>_gluten_,huile-de-palme~>huile de palme,levure~>levure,lactose~>_lactose_,sel~>sel,arome-naturel-d-ail~>arôme naturel d'ail,proteines-de-lait~>protéines de _lait_";"Select Marée";"Carrefour";"null";
3276557746730;"Baguettine Rustique";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sel~>sel,levure~>levure,levain-de-ble~>levain de _blé_,gluten-de-ble~>gluten de _blé_,farine-de-ble-malte~>farine de _blé_ malté,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour";"null";
3276555332126;"baguette meunière";"France";"farine-de-ble~>farine de blé,eau~>eau,semoule-de-ble-dur~>semoule de blé dur,farine-de-triticale~>farine de triticale,contient-du-gluten-de-ble~>contient du gluten de blé,3~>3‚,sel~>sel,levure~>levure,farine-d-orge-malte-torrefiee~>farine d'orge malté torréfiée,gluten-de-ble~>gluten de blé,farine-de-ble-malte~>farine de blé malté";"Carrefour";"Carrefour Market";"null";
3276556273244;"Baguettes aux céréales Carrefour";"France";"cereales~>Céréales,eau~>eau,graines~>graines,gluten-de-ble~>gluten de blé,sel~>sel,levure~>levure,farine-de-chicoree~>farine de chicorée,farine-de-ble-malte~>farine de blé malté,levain-de-ble~>levain de blé,farine-d-orge-maltee~>farine d’orge maltée,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d’acides gras,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.,farines~>farines,ble~>blé,seigle~>seigle,sarrasin~>sarrasin,avoine~>avoine,orge~>orge,semoule-de-ble-dur~>semoule de blé dur,tournesol~>tournesol,millet~>millet,lin~>lin,sesame~>sésame";"Carrefour";"Carrefour";"null";
3276550002307;"Baguette Céréales Carrefour";"France";"cereales-47-farines~>Céréales 47% {Farines,semoule-de-ble-dur~>semoule de blé dur},eau~>eau,graines~>graines,gluten-de-ble~>gluten de blé,sel~>sel,farine-de-chicoree~>farine de chicorée,levure~>levure,farine-de-malt-d-orge~>farine de malt d’orge,levain-de-ble~>levain de blé,farine-de-ble-malte~>farine de blé malté,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.,ble~>blé,seigle~>seigle,sarrasin~>sarrasin,avoine~>avoine,orge~>orge,tournesol~>tournesol,millet~>millet,lin~>lin,sesame~>sésame";"Carrefour";"Carrefour";"null";
3276558280981;"Pain au Son tranché ";"France";"farine-de-ble~>Farine de _blé_,son-de-ble~>son de ble,eau~>eau,levain~>levain,sel~>sel,levure~>levure.";"Carrefour";"Carrefour";"null";
3276557087833;"Pain au maïs 300g Carrefour";"France";"eau~>Eau,farine-de-ble~>Farine de blé,semoule-de-mais-7~>semoule de maïs 7‚,mais-extrude-6~>maïs extrudé 6‚,graines-de-tournesol-decortiquees-6~>graines de tournesol décortiquées 6‚,farine-de-mais-3~>Farine de maïs 3‚,gluten-de-ble~>gluten de blé,semoule-de-ble-dur~>semoule de blé dur,sel~>sel,levure~>levure,fibre-de-ble~>Fibre de blé,epices-0~>épices 0‚,farine-de-ble-malte~>Farine de blé malté,agent-de-traitement-de-la-farine~>agent de traitement de la Farine,acide-ascorbique~>acide ascorbique.,curry~>curry,paprika-doux~>paprika doux";"Carrefour";"Carrefour";"null";
3276550087038;"Pain complet";"France";"farine-de-ble-complete~>Farine de _blé_ complète,eau~>eau,gluten-de-ble~>gluten de _blé_,levure~>levure,fibre-de-ble~>fibre de _blé_,sel~>sel,farine-de-ble-malte~>farine de _blé_ malté,extrait-de-malt-d-orge~>extrait de malt d'_orge_,farine-de-ble~>farine de _blé_,emulsifiant~>émulsifiant,mono-et-diglycerides-d-acides-gras~>mono et diglycérides d'acides gras,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour,Carrefour City";"null";
3276550207733;"Pain aux Fibres tranché ";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,son-fin-de-ble~>son fin de ble,fibres-de-ble-1~>fibres de ble 1‚,germe-de-ble~>germe de ble,gluten-de-ble~>gluten de ble,sel~>sel,fibres-de-pomme-0~>fibres de pomme 0‚,levure~>levure,farine-de-malt-d-orge-torrefiee~>farine de malt d'orge torrefiee,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique,farine-de-ble-malte~>farine de ble malte.";"Carrefour";"Carrefour";"null";
3276550363316;"Pain Hamburger";"France";"farine-de-froment~>Farine de _froment_,eau~>eau,huiles-vegetales~>huiles végétales,flocon-de-ble~>flocon de blé,levure~>levure,sucre~>sucre,sel~>sel,farine-fermentee~>farine fermentée,ble~>_blé_,gluten-de-ble~>gluten de blé,emulsifiant~>émulsifiant,e471~>E471,e472e~>E472e,flocons-de-pomme-de-terre~>flocons de pomme de terre,conservateur~>conservateur,e282~>E282,agent-de-traitement-de-la-farine-e300~>agent de traitement de la farine E300.,palme~>palme,colza~>colza";"Sélectionné par nos équipes!,Carrefour";"Carrefour";"null";
3276550191810;"Pain spécial";"France";"";"Carrefour";"";"null";
3276550191827;"Bûchette sésame";"France";"farine-de-ble~>farine de blé,eau~>eau,graines-de-sesame~>graines de sésame,sel~>sel,farine-d-orge-maltee-0~>farine d'orge maltée 0‚,levure~>levure,gluten-de-ble~>gluten de blé,farine-de-ble-maltee~>farine de blé maltée,agent-de-traitement-de-farine~>agent de traitement de farine,acide-ascorbique~>acide ascorbique";"Carrefour";"Carrefour market";"null";
3276558853451;"Baguette campagnarde";"France";"farine-de-ble~>Farine de _blé_,gluten-de-ble~>_gluten_ de _blé_,sel~>sel,farine-d-orge-malte-torrefie-0~>farine d'_orge_ malté torréfié 0‚,farine-de-ble-malte-torrefie-0~>farine de _blé_ malté torréfié 0‚,levure~>levure";"Carrefour";"";"null";
3276558011721;"Maïs doux";"France";"mais-doux~>Maïs doux";"Medifel";"Carrefour";"null";
3276551080656;"Baguette";"France";"farine-de-ble~>Farine de _blé_,eau~>eau,sel~>sel,levure~>levure,gluten-de-ble~>gluten de _blé_,farine-de-ble-malte~>farine de _blé_ malté,agent-de-traitement-de-la-farine~>agent de traitement de la farine,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour,Carrefour Market";"null";
3270722500141;"Maïs à éclater";"France";"mais-pour-pop-corn~>Maïs pour pop-corn.";"Couleurs Cuisine,Daco Bello";"";"null";
3270727700232;"Maïs grillé salé";"France";"mais~>Maïs,huile-de-palme~>huile de palme,sel-2-5~>sel 2‚5 %.";"Daco Bello";"";"null";
3270727701284;"";"France";"";"";"";"null";
3272664000222;"Croûtons goût ail";"France";"farine-de-ble~>Farine de blé,gluten~>_gluten_,huile-de-palme~>huile de palme,levure~>levure,lactose~>_lactose_,sel~>sel,arome-naturel-d-ail~>arôme naturel d'ail,proteines-de-lait~>protéines de _lait_";"Select Marée";"Cora";"null";
3270190136835;"Carrefour BIO Muesli 30% de fruits";"France";"cereales-69~>Céréales 69‚,flocons-d-orge~>flocons d'orge,flocons-de-seigle~>flocons de seigle),fruits~>fruits,sirop-de-malt-d-orge~>sirop de malt d'orge,sel-de-mer~>sel de mer,arome-naturel-d-abricot-et-autres-aromes-naturels~>arôme naturel d'abricot et autres arômes naturels,son-fin-de-ble~>son fin de blé,flocons-de-ble~>flocons de blé,flocons-d-avoine~>flocons d'avoine,farine-de-ble~>farine de blé,flakes-de-ble~>flakes de blé,ble~>blé,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,raisins-15~>raisins 15‚,pommes-3~>pommes 3‚,amandes-effilees-3~>amandes effilées 3‚,abricots~>abricots,noisettes-hachees-grillees-2~>noisettes hachées grillées 2‚,noisettes-entieres~>noisettes entières";"Carrefour,Carrefour BIO";"Carrefour";"null";
3270190132035;"Couscous Grain fin";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour Market";"null";
3270190218630;"Tagliatelles Bio";"France";"semoule-de-ble-dur-biologique-de-qualite-superieure~>Semoule de blé dur biologique de qualité supérieure,eau~>eau,oeufs-biologiques~>œufs biologiques,soit-140-g-kg-de-semoule~>soit 140 g/kg de semoule,~>.";"Carrefour BIO,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3270190214489;"Tagliatelles à la carbonara";"France";"tagliatelles-aux-oeufs-frais~>Tagliatelles aux _oeufs_ frais,eau~>eau,creme-liquide~>_crème_ liquide,lardon-fume~>lardon fumé,emmental-rape~>_emmental_ râpé,beurre~>_beurre_,amidon-de-mais-cireux~>amidon de maïs cireux,jaune-d-oeuf~>_jaune d'oeuf_,gelatine-de-boeuf~>gélatine de boeuf,parmesan~>_parmesan_,huile-de-tournesol~>huile de tournesol,sel~>sel,ail~>ail,poivre~>poivre,eau~>eau,semoule-de-ble-dur~>semoule de _blé_ dur,oeuf-frais~>_oeuf_ frais,poitrine-de-porc~>poitrine de porc,sel~>sel,dextrose~>dextrose,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium";"Carrefour";"Carrefour";"null";
3270190007425;"Petits pains grillés au blé complet";"France";"farine-de-ble~>farine de _blé_,farine-de-ble-complet~>farine de _blé_ complet,huile-vegetale-de-colza~>huile végétale de colza,sucre~>sucre,levure~>levure,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"Dia";"null";
null;"Couscous grain moyen 500 g";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour";"Carrefour";"null";
3270190009047;"Pain grillé, grandes tranches généreuses";"France,Belgique,Pays-Bas";"farine-de-ble~>Farine de _blé_,froment~>froment,sucre~>sucre,huile-vegetale-de-tournesol~>huile végétale de tournesol,levure~>levure,sel~>sel,gluten-de-ble~>gluten de _blé_,agent-de-traitement-de-la-farine~>agent de  traitement de la farine,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour";"null";
3270190009535;"Riz blanc du Surinam Carrefour";"France";"riz-long-grain-de-qualite-superieure-  matiere-premiere-importee-du-surinam~>Riz long grain de qualité supérieure.  Matière première importée du Surinam.";"Carrefour";"Carrefour";"null";
3270190006541;"Maïs doux croquant";"France";"mais-doux-en-grains~>Maïs doux en grains,eau~>eau,sucre~>sucre,sel~>sel.";"Carrefour";"Carrefour Market";"null";
3270190007418;"Petits pains grillés au froment";"France";"farine-de-ble~>farine de blé,dextrose~>dextrose,sucre~>sucre,huile-vegetale-de-colza~>huile végétale de colza,levure~>levure,sel~>sel,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique";"Carrefour";"";"null";
3270190008606;"Couscous, Grain Moyen";"France";"semoule-de-ble-dur-de-qualite-superieure~>Semoule de blé dur de qualité supérieure.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Dia";"null";
3270190117308;"Farine de blé T45";"France";"farine-de-ble-type-45~>Farine de _blé_ type 45.";"Carrefour";"Carrefour,Dia";"null";
3270190110354;"Maïs doux Lot de 3 1/2";"France";"mais-doux-en-grains-sans-ogm~>Maïs doux en grains sans OGM,eau~>eau,sucre~>sucre,sel~>sel";"Carrefour";"Carrefour";"null";
3270190117315;"Farine T45";"France";"";"Carrefour";"";"null";
3270190111108;"Muesli 25% de fruits Carrefour";"France";"flocons-d-avoine-complet~>Flocons d'avoine complet,fruits-secs~>fruits secs,morceaux-d-ananas-3~>morceaux d'ananas 3‚,morceaux-de-pommes~>morceaux de pommes,amandes-hachees-2~>amandes hachées 2‚,noisettes-hachees~>noisettes hachées,morceaux-de-bananes-0~>morceaux de bananes 0‚,~>),flocons-de-ble-complet~>flocons de blé complet,petales-de-ble~>pétales de blé,petales-de-mais-glaces-au-sucre~>pétales de maïs glacés au sucre,~>.,raisins~>raisins,chips-de-coco-3~>chips de coco 3‚,noix-de-coco~>noix de coco,sucre~>sucre,sucre~>sucre,ananas~>ananas,acidifiant~>acidifiant,acide-citrique~>acide citrique,bananes~>bananes,huile-vegetale~>huile végétale,sucre~>sucre,miel~>miel,arome~>arôme,ble~>blé,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'orge,mais~>maïs,sucre~>sucre,sel~>sel,extrait-de-malt-d-orge~>extrait de malt d'orge";"Carrefour";"Carrefour Market";"null";
3270190253112;"Tagliatelles à la carbonara aux lardons fumés";"France";"eau~>Eau,pates-alimentaires-tagliatelles-aux-oeufs-frais~>pâtes alimentaires Tagliatelles aux _oeufs_ frais,creme-fraiche~>_crème_ fraiche,lardons-fumes-vpf~>lardons fumés VPF,emmental-rape~>_emmental râpé,arome-naturel~>arôme naturel,huile-de-colza~>huile de colza,sel~>sel,poivre~>poivre,curcuma~>curcuma,epaississant~>épaississant,gomme-xanthane~>gomme xanthane.,semoule-de-ble-dur~>semoule de _blé_ dur,oeuf~>_oeuf_,poitrine-de-porc~>poitrine de porc,sel~>sel,dextrose~>dextrose,antioxydant~>antioxydant,ascorbate-de-sodium~>ascorbate de sodium,conservateur~>conservateur,nitrite-de-sodium~>nitrite de sodium";"Carrefour";"Carrefour";"null";
