id;product_name;countries;ingredients;brands;stores;image_url;
3560070421428;"Tartelettes Chocolat Noir Bio Carrefour";"France";"chocolat-noir~>Chocolat noir,farine-de-ble-32~>farine de blé* 32‚,sucre-de-canne-13~>sucre de canne* 13‚,graisse-de-palme-13~>graisse de palme* 13‚,oeufs~>œufs*,sirop-de-sucre-inverti~>sirop de sucre inverti*,sel~>sel,poudre-a-lever~>poudre à lever,phosphates-de-calcium-et-carbonates-de-sodium-  -bio~>phosphates de calcium et carbonates de sodium.  * bio.,pate-de-cacao~>pâte de cacao*,sucre-de-canne~>sucre de canne*,soit-13-5-sur-l-ensemble-du-produit~>soit 13‚5% sur l'ensemble du produit,beurre-de-cacao~>beurre de cacao*,emulsifiant~>émulsifiant,lecithine~>lécithine,soja~>soja";"Carrefour";"Carrefour";"null";
3560070427406;"Biscuits tablette dégustation";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,beurre-de-cacao~>beurre de cacao,beurre-8~>_beurre_ 8‚,pate-de-cacao~>pâte de cacao,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,sirop-de-glucose~>sirop de glucose,lactoserum-en-poudre~>_lactosérum_ en poudre,matiere-grasse-de-lait-anhydre~>matière grasse de _lait_ anhydre,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,lactose~>_lactose_,emulsifiants~>émulsifiants,tournesol~>tournesol),sel~>sel,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium,acidifiant~>acidifiant,acide-citrique~>acide citrique,jaune-d-oeufs-en-poudre~>jaune d'_œufs_ en poudre,aromes~>arômes.,lecithines~>lécithines,soja~>_soja_";"Carrefour";"Dia";"null";
3560070413065;"Nappés au chocolat au lait - 150 g - No Gluten Carrefour";"France";"amidon-de-mais~>Amidon de maïs,margarine~>margarine,sucre~>sucre,chocolat-au-lait~>chocolat au lait,flocons-de-riz-brun-et-de-millet~>flocons de riz brun et de millet,noix-de-coco-deshydratee~>noix de coco déshydratée,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,farine-de-soja~>farine de soja,sirop-de-sucre-roux~>sirop de sucre roux,stabilisant~>stabilisant,hydroxypropylmethylcellulose~>hydroxypropylméthylcellulose.,graisse-de-palme~>graisse de palme,sel~>sel,emulsifiant~>émulsifiant,esters-polyglyceriques-d-acides-gras~>esters polyglycériques d’acides gras,colorants~>colorants,curcumine-et-rocou~>curcumine et rocou,arome~>arôme,sucre~>sucre,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,poudre-de-lait-ecreme~>poudre de lait écrémé,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome-naturel-de-vanille~>arôme naturel de vanille";"Carrefour,No gluten";"Carrefour";"null";
3560070413096;"Sablés framboise No Gluten !";"France";"amidon-de-mais~>Amidon de maïs,margarine~>margarine,sucre~>sucre,pepites-a-la-framboise~>pépites à la framboise,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,stabilisant~>stabilisant,hydroxypropylmethylcellulose~>hydroxypropylméthylcellulose.,graisse-de-palme~>graisse de palme,sel~>sel,emulsifiant~>émulsifiant,esters-polyglyceriques-d-acides-gras~>esters polyglycériques d'acides gras,colorants~>colorants,curcumine-et-rocou~>curcumine et rocou,arome~>arôme,sirop-de-glucose-fructose~>sirop de glucose-fructose,humectant~>humectant,glycerol~>glycérol,sucre~>sucre,puree-concentree-de-framboises~>purée concentrée de framboises,soit-12-9-equivalent-fruit-sur-l-ensemble-du-produit~>soit 12‚9% équivalent fruit sur l'ensemble du produit,fibres-de-riz~>fibres de riz,extraits-vegetaux~>extraits végétaux,graisse-de-palme~>graisse de palme,amidon-de-riz~>amidon de riz,gelifiant~>gélifiant,pectines~>pectines,correcteur-d-acidite~>correcteur d'acidité,acide-malique~>acide malique,arome~>arôme";"Carrefour";"Carrefour";"null";
3560070411948;"Original cookies Chocolat-Noix de Macadamia";"France";"farine-de-ble~>Farine de _blé_,morceaux-de-chocolat-noir~>morceaux de chocolat noir,sucre~>sucre,graisse-et-huile-vegetales~>graisse et huile végétales,noix-de-macadamia~>_noix de macadamia_,farine-d-avoine~>farine d'_avoine_,cacao-maigre-en-poudre~>cacao maigre en poudre,sirop-de-glucose-fructose~>sirop de glucose-fructose,poudre-a-lever~>poudre à lever,carbonates-de-sodium-et-diphosphates~>carbonates de sodium et diphosphates,sel~>sel,lactose~>_lactose_,arome~>arôme,colorant~>colorant,caramel-ordinaire~>caramel ordinaire.,sucre~>sucre,pate-de-cacao~>pâte de cacao,cacao-en-poudre~>cacao en poudre,dextrose~>dextrose,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithines~>lécithines,tournesol~>tournesol,palme~>palme,tournesol~>tournesol";"Carrefour";"Carrefour";"null";
3560070411917;"Original cookies";"France";"farine-de-ble~>Farine de blé,chocolat-au-lait~>chocolat au lait,~>),chocolat-noir~>chocolat noir,~>),sucre~>sucre,preparation-a-base-de-caramel~>préparation à base de caramel,~>),graisse-et-huile-vegetales~>graisse et huile végétales,beurre~>beurre,farine-d-avoine~>farine d'avoine,oeufs-en-poudre~>oeufs en poudre,sirop-de-glucose-fructose-de-ble-et-ou-mais~>sirop de glucose-fructose de blé et/ou maïs,poudre-a-lever~>poudre à lever,sel~>sel,arome~>arôme,caramel~>caramel,~>.,sucre~>sucre,poudre-de-lait-entier~>poudre de lait entier,poudre-de-cacao~>poudre de cacao,beurre-de-cacao~>beurre de cacao,poudre-de-lait-ecreme~>poudre de lait écrémé,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,sucre~>sucre,pate-de-cacao~>pâte de cacao,cacao-en-poudre~>cacao en poudre,beurre-de-cacao~>beurre de cacao,dextrose-de-ble~>dextrose de blé,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,sucre~>sucre,eau~>eau,palme~>palme,tournesol~>tournesol,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,sucre~>sucre,sirop-de-glucose-de-ma-is~>sirop de glucose de ma*is,eau~>eau";"Carrefour";"Carrefour";"null";
3560070510139;"Mini roulés goût chocolat noisettes";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,oeufs~>_oeufs_,sirop-de-glucose-fructose~>sirop de glucose-fructose,stabilisant~>stabilisant,sorbitols~>sorbitols,graisse-de-palme-6~>graisse de palme 6‚,lait-entier-reconstitue-4~>_lait_ entier reconstitué 4‚,cacao-maigre-en-poudre-1~>cacao maigre en poudre 1‚,pate-de-noisettes-1~>pâte de _noisettes_ 1‚,dextrose~>dextrose,proteines-de-lait~>protéines de _lait_,emulsifiants~>émulsifiants,mono~>mono,et-diglycerides-d-acides-gras-et-lecithines-de-soja~>et diglycérides d'acides gras et lécithines de _soja_,maltodextrine~>maltodextrine,aromes~>arômes,contient-noisettes~>contient _noisettes_,lait-entier-en-poudre-0~>_lait_ entier en poudre 0‚,poudres-a-lever~>poudres à lever,diphosphates-et-carbonates-de-sodium~>diphosphates et carbonates de sodium,sel~>sel.";"Carrefour";"Carrefour Market";"null";
3560070510436;"Brownies x 8";"France";"oeufs-frais~>_œufs_ frais,sucre~>sucre,farine-de-ble~>farine de _blé_,chocolat~>chocolat,beurre-patissier~>beurre pâtissier,huile-de-colza~>huile de colza,chocolat-en-poudre-7~>chocolat en poudre 7‚,sirop-de-glucose-fructose~>sirop de glucose-fructose,stabilisants~>STABILISANTS,sorbitols-de-ble~>Sorbitols de _blé_,glycerol~>glycérol,pepites-de-chocolat-5~>pépites de chocolat 5‚,sel~>sel,conservateur~>CONSERVATEUR,sorbate-de-potassium~>Sorbate de potassium,arome~>arôme,emulsifiant~>EMULSIFIANT,lecithines-de-soja~>Lécithines de _soja_,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>EMULSIFIANT,lecithines-de-tournesol~>Lécithines de tournesol,cacao-en-poudre~>cacao en poudre,sucre~>sucre,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>EMULSIFIANT,lecithines-de-tournesol~>Lécithines de tournesol,arome~>arôme";"Carrefour";"Carrefour";"null";
3560070510108;"Biscuits Petit déjeuner Céréales et pépites de chocolat";"France";"cereales-50~>Céréales* 50‚,farine-de-ble~>farine de blé*),sucre~>sucre*,pepites-de-chocolat-noir~>pépites de chocolat noir*,graisse-de-palme~>graisse de palme*,cacao-maigre-en-poudre~>cacao maigre en poudre*,poudre-de-lait-ecreme~>poudre de lait écrémé*,amidon-de-ble~>amidon de blé*,poudre-a-lever~>poudre à lever,carbonate-d-ammonium~>carbonate d’ammonium,carbonate-acide-de-sodium~>carbonate acide de sodium,sel-marin~>sel marin,arome-naturel-de-vanille~>arôme naturel de vanille,oeufs-en-poudre-  -bio~>œufs en poudre*.  *bio.,cereales-completes~>céréales complètes*,farine-complete-de-ble~>farine complète de blé*,flocons-d-avoine~>flocons d'avoine*,farine-complete-de-seigle~>farine complète de seigle*,farine-complete-d-orge~>farine complète d'orge*,pate-de-cacao~>pâte de cacao*,sucre~>sucre*,beurre-de-cacao~>beurre de cacao*,emulsifiant~>émulsifiant,lecithine-de-tournesol~>lécithine de tournesol,extrait-de-vanille~>extrait de vanille*";"Carrefour";"Carrefour";"null";
3560070573073;"Gâteau fourré au chocolat Ernesto";"France";"";"Carrefour";"";"null";
3560070238750;"Le Petit Beurre";"France";"";"Carrefour";"";"null";
3560070923700;"Mini moelleux au chocolat";"France";"sucre-roux-de-canne~>Sucre roux de canne,blancs-d-oeufs~>blancs d'_oeufs_,huile-de-tournesol-oleique~>huile de tournesol oléique,chocolat~>chocolat,farine-de-ble-12~>farine de _blé_ 12‚,sirop-d-agave~>sirop d'agave,cacao-en-poudre~>cacao en poudre,poudres-a-lever~>poudres à lever,carbonates-d-ammonium~>carbonates d'ammonium.,pate-de-cacao~>pâte de cacao,sucre-de-canne~>sucre de canne,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithines-de-soja~>lécithines de _soja_";"Carrefour";"Carrefour";"null";
3560070830848;"Sprits";"France";"farine-de-ble~>Farine de _blé_,graisse-de-palme~>graisse de palme,sucre~>sucre,chocolat-au-lait~>chocolat au lait,arome~>arôme),zeste-de-citron-confit~>zeste de citron confit,lactoserum-en-poudre~>_lactosérum_ en poudre,sel~>sel,poudre-a-lever~>poudre à lever,carbonates-de-sodium-et-diphosphates~>carbonates de sodium et diphosphates,emulsifiant~>émulsifiant,colorant~>colorant,carotenoides~>caroténoïdes.,sucre~>sucre,poudre-de-lait-entier~>poudre de _lait_ entier,beurre-de-cacao~>beurre de cacao,pate-de-cacao~>pâte de cacao,emulsifiant~>émulsifiant,lecithine~>lécithine,tournesol~>tournesol,sucre~>sucre,zeste-de-citron~>zeste de citron,amidon-modifie-de-pomme-de-terre~>amidon modifié de pomme de terre,arome-naturel~>arôme naturel,lecithines~>lécithines,tournesol~>tournesol";"Carrefour";"";"null";
3560070678051;"Biscuits petit déjeuner Pépites de Chocolat";"Belgique,France";"cereales-53~>Céréales 53‚,sucre~>sucre,pepites-de-chocolat~>pépites de chocolat,arome~>arôme),graisse-et-huile-vegetale~>graisse et huile végétale,cacao-en-poudre~>cacao en poudre,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,poudre-a-lever~>poudre à lever,carbonate-de-sodium~>carbonate de sodium,diphosphates~>diphosphates,carbonates-d-ammonium~>carbonates d'ammonium,emulsifiants~>émulsifiants,esters-monoacetyltartrique-et-diacetyltartrique-des-mono-et-diglycerides-d-acides-gras~>esters monoacétyltartrique et diacétyltartrique des mono- et diglycérides d'acides gras,sel~>sel,arome~>arôme.,farine-de-ble~>farine de _blé_,flocons-d-avoine~>flocons d'_avoine_,son-de-ble-3~>son de _blé_ 3‚,farine-de-seigle-3~>farine de _seigle_ 3‚,farine-d-orge~>farine d'_orge_,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>_soja_,palme~>palme,tournesol~>tournesol,lecithines~>lécithines,colza~>colza";"Carrefour";"";"null";
3560070791729;"Riz au lait, Nature (x 4)";"France";"lait-entier~>_Lait_ entier,riz~>riz,10~>10‚,sucre~>sucre,lait-ecreme~>_lait_ écrémé,amidon-de-riz~>amidon de riz,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070961979;"Mon cake gourmand Chocolat fourrage au chocolat";"France";"";"Carrefour";"Carrefour";"null";
3560070962006;"Mon Financier";"France";"sucre-roux-de-canne~>Sucre roux de canne,blancs-d-oeufs~>blancs d'_œufs_,beurre~>_beurre_,poudre-d-amandes~>poudre d'_amandes_,farine-de-ble~>farine de _blé_,stabilisant~>stabilisant,sorbitols~>sorbitols,oeufs-entiers~>_œufs_ entiers,sel~>sel,poudres-a-lever~>poudres à lever,diphosphates-et-carbonates-de-sodium~>diphosphates et carbonates de sodium,amidon-de-ble~>amidon de _blé_,arome-naturel-d-amande-amere~>arôme naturel d'amande amère,arome~>arôme.";"Carrefour";"Carrefour";"null";
3560070371693;"Cookies Choco noisette Cœur Fondant";"France";"biscuit~>BISCUIT,farine-de-ble~>farine de blé,graisse-de-palme~>graisse de palme,pepites-de-chocolat-14-5~>pépites de chocolat 14‚5 %*,sucre~>sucre,praline-nougatine-8~>praliné nougatine 8 %*,amidon-de-ble~>amidon de blé,oeufs-frais~>œufs frais,poudre-a-lever~>poudre à lever,carbonate-acide-de-sodium~>carbonate acide de sodium,diphosphate-disodique~>diphosphate disodique,carbonate-acide-d-ammonium~>carbonate acide d'ammonium,lactoserum-en-poudre~>lactosérum en poudre,blanc-d-oeufs~>blanc d'œufs,sel~>sel.,exprimes-sur-le-biscuit~>* % exprimés sur le biscuit,  fourrage-au-chocolat-et-a-la-noisette~>.  FOURRAGE AU CHOCOLAT ET  À LA NOISETTE,sucre~>sucre,chocolat-en-poudre-25~>chocolat en poudre 25 %*,huile-de-colza~>huile de colza,noisettes-10-5~>noisettes 10‚5 %*,poudre-de-lait-ecreme~>poudre de lait écrémé,graisse-de-coprah-hydrogenee~>graisse de coprah hydrogénée,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,aromes~>arômes.,exprimes-sur-le-fourrage~>* % exprimés sur le fourrage,~>.,sucre~>sucre,pate-de-cacao~>pâte de cacao,beurre-de-cacao~>beurre de cacao,emulsifiant~>émulsifiant,lecithine-de-soja~>lécithine de soja,arome-naturel-vanille~>arôme naturel vanille,noisettes~>noisettes,sucre~>sucre,sucre~>sucre,cacao-en-poudre~>cacao en poudre";"Carrefour";"Carrefour";"null";
3560070606856;"Barre Pâtissière";"France";"farine-de-ble~>Farine de blé,sucre~>sucre,oeufs-frais-10~>œufs frais 10‚,eau~>eau,huile-de-colza~>huile de colza,blancs-d-oeufs~>blancs d'œufs,poudre-a-lever~>poudre à lever,diphosphate-disodique-et-carbonate-acide-de-sodium~>diphosphate disodique et carbonate acide de sodium,sel~>sel,emulsifiant~>émulsifiant,mono~>mono,et-diglycerides-d-acides-gras~>et diglycérides d'acides gras,aromes-naturels-de-vanille~>arômes naturels de vanille,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique,colorant~>colorant,carotenoides~>caroténoïdes.";"Carrefour Discount,Groupe Carrefour";"Carrefour market";"null";
3560070390953;" Moelleux au chocolat";"France";"";"Bon app carrefour";"";"null";
3560070391424;"Pain d'épice au miel";"France";"farine-de-seigle~>Farine de _seigle_,sirop-de-glucose-fructose~>sirop de glucose-fructose,eau~>eau,miel~>miel,farine-de-ble-malte~>farine de _blé_ malté,sirop-de-sucre-caramelise~>sirop de sucre caramélisé,poudres-a-lever~>poudres à lever,carbonates-de-sodium-et-diphosphates~>carbonates de sodium et diphosphates,sucre~>sucre,sel~>sel,huile-de-colza~>huile de colza,arome~>arôme,conservateur~>conservateur,acide-sorbique~>acide sorbique,epices~>épices,sirop-de-sucre-inverti~>sirop de sucre inverti,colorant~>colorant,caramel-ordinaire~>caramel ordinaire.,cannelle~>cannelle,clou-de-girofle~>clou de girofle,noix-de-muscade~>noix de muscade,gingembre~>gingembre,coriandre~>coriandre,piment-de-la-jamaique~>piment de la Jamaïque,macis~>macis,cardamome~>cardamome";"Carrefour";"";"null";
3560070898176;"Tartelettes fraise";"France";"farine-de-ble~>Farine de _blé_,nappage-a-la-fraise~>nappage à la fraise,beurre-patissier~>beurre pâtissier,soit-11-en-beurre-reconstitue~>soit 11% en beurre reconstitué,sirop-de-glucose~>sirop de glucose,sucre~>sucre,poudre-d-amandes~>poudre d'_amandes_,sel~>sel,oeufs-en-poudre~>_œufs_ en poudre,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium,carbonates-d-ammonium~>carbonates d'ammonium,phosphates-de-calcium~>phosphates de calcium,proteines-de-lait~>protéines de _lait_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,aromes~>arômes.,sirop-de-glucose-fructose~>sirop de glucose-fructose,puree-et-puree-a-base-de-concentre-de-fraise~>purée et purée à base de concentré de fraise,soit-25-sur-l-ensemble-du-produit~>soit 25% sur l'ensemble du produit,stabilisant~>stabilisant,glycerol~>glycérol,arome~>arôme,correcteur-d-acidite~>correcteur d’acidité,citrates-de-sodium~>citrates de sodium,gelifiant~>gélifiant,pectines~>pectines,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour Market";"null";
3560070891535;"Mon Brownie moelleux aux noix de pécan caramélisées";"France";"sucre-roux-de-canne~>Sucre roux de canne,chocolat-noir-21~>chocolat noir 21‚,oeufs~>_oeufs_,beurre-18~>_ beurre_ 18‚,farine-de-ble~>farine de _blé_,morceaux-de-noix-de-pecan-caramelisees-5~>morceaux de _noix de pécan_ caramélisées 5‚,humectant~>humectant,glycerol~>glycérol,sirop-de-glucose-fructose~>sirop de glucose-fructose,sel~>sel,poudres-a-lever~>poudres à lever,diphosphates-et-carbonates-de-sodium~>diphosphates et carbonates de sodium,amidon-de-ble~>amidon de _blé_.,pate-de-cacao~>pâte de cacao,sucre~>sucre,cacao-maigre-en-poudre~>cacao maigre en poudre,emulsifiant~>émulsifiant,lecithines-de-soja~>lécithines de _soja_,noix-de-pecan~>_noix de pécan_,sucre~>sucre,sirop-de-glucose~>sirop de glucose,miel~>miel";"Carrefour";"Carrefour Market";"null";
3560070899289;"Mini Goûters goût chocolat";"France";"farine-de-ble~>Farine de _blé_,sucre~>sucre,graisses-vegetales~>graisses végétales,acidifiant~>acidifiant,acide-citrique~>acide citrique),cacao-maigre-en-poudre-5~>cacao maigre en poudre 5‚,poudre-a-lever~>poudre à lever,carbonates-d-ammonium~>carbonates d'ammonium,carbonates-de-sodium~>carbonates de sodium,diphosphates~>diphosphates,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,oeufs-en-poudre~>_œufs_ en poudre,sel~>sel,emulsifiant~>émulsifiant,arome-naturel~>arôme naturel.,palme~>palme,palmiste~>palmiste,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>_soja_,lecithines~>lécithines,tournesol~>tournesol";"Carrefour Kids";"Carrefour City";"null";
3560070894703;"Tartelettes façon Pomme Tatin et éclats de Nougatine croustillantes";"France";"farine-de-ble~>Farine de _blé_,nappage-saveur-pomme-tatin~>nappage saveur pomme tatin,beurre-patissier-9~>_beurre_ pâtissier 9‚,sucre~>sucre,nougatine~>nougatine,poudre-d-amandes~>poudre d'_amandes_,sel~>sel,oeufs-en-poudre~>_oeufs_ en poudre,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium,carbonates-d-ammonium~>carbonates d'ammonium,phosphates-de-calcium~>phosphates de calcium,proteines-de-lait~>protéines de _lait_,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,aromes~>arômes.,sirop-de-sucre-inverti~>sirop de sucre inverti,puree-et-puree-a-base-de-concentre-de-pomme~>purée et purée à base de concentré de pomme,soit-20-6-sur-l-ensemble-du-produit~>soit 20‚6 % sur l'ensemble du produit,stabilisant~>stabilisant,glycerol~>glycérol,beurre~>_beurre_,caramel-aromatique~>caramel aromatique,gelifiant~>gélifiant,pectines~>pectines,aromes~>arômes,sucre~>sucre,amandes~>_amandes_";"Carrefour";"Carrefour";"null";
3560070898206;"Tartelettes Goût Chocolat Noisettes";"France";"cereales~>Céréales,nappage-gout-chocolat-noisettes~>nappage goût chocolat noisettes,graisse-de-palme~>graisse de palme,sucre~>sucre,sirop-de-glucose~>sirop de glucose,lactose-et-proteines-de-lait~>_lactose_ et protéines de _lait_,oeufs-en-poudre~>_oeufs_ en poudre,sel~>sel,poudre-a-lever~>poudre à lever,carbonates-de-sodium~>carbonates de sodium,carbonates-d-ammonium~>carbonates d'ammonium,phosphates-de-calcium~>phosphates de calcium,arome-naturel-de-vanille~>arôme naturel de vanille.,farine-de-ble~>farine de _blé_,farine-complete-de-ble~>farine complète de _blé_,farine-de-seigle~>farine de _seigle_,son-de-ble~>son de _blé_,germe-de-ble~>germe de _blé_,sucre~>sucre,graisses-vegetales~>graisses végétales,palmiste~>palmiste,coprah~>coprah,palme~>palme,chocolat-en-poudre~>chocolat en poudre,soit-10-sur-l-ensemble-du-produit~>soit 10% sur l'ensemble du produit,sucre~>sucre,cacao-en-poudre~>cacao en poudre,poudre-de-lait-ecreme~>poudre de _lait_ écrémé,lactoserum-en-poudre~>_lactosérum_ en poudre,emulsifiant~>émulsifiant,lecithines~>lécithines,soja~>_soja_,arome-naturel-et-arome-naturel-de-vanille~>arôme naturel et arôme naturel de vanille";"Carrefour";"Carrefour";"null";
